seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveRouteCount,wasmProductionPreviewDriveUnsupportedCount,wasmProductionPreviewDriveUnsupportedReasons,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1005,462,event,23.8886,singlePass,60,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,5,953,3,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":89,""totalMs"":0.959},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":12,""totalMs"":0.2796},{""key"":""zobrist:digestDecisionStackFrame"",""count"":2,""totalMs"":0.2101},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":2,""totalMs"":0.1234},{""key"":""evalQuery:countMatchingTokens"",""count"":83,""totalMs"":0.092},{""key"":""evalQuery:applyTokenFilter"",""count"":57,""totalMs"":0.0658},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":45,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":57,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9581,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":83,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":21545,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":135,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":26533,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":2,""totalMs"":0}]",nva,nva-baseline,3,170,actionSelection,standard256,"event|{""eventCardId"":""card-45"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,463,assault,4.0002,none,12,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":942,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2144,""totalMs"":0}]",arvn,arvn-evolved,3,171,actionSelection,standard256,assault|{}|false|operation
1005,464,rally,24.1304,singlePass,39,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,5,2652,26,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":64,""totalMs"":0.8966},{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":0.4133},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.2915},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.1534},{""key"":""evalQuery:countMatchingTokens"",""count"":40,""totalMs"":0.0468},{""key"":""evalQuery:applyTokenFilter"",""count"":8,""totalMs"":0.0207},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":97,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":8,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9562,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":40,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":22056,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":100,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":50425,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0}]",vc,vc-baseline,3,172,actionSelection,standard256,rally|{}|false|operation
1005,465,rally:chooseNStep:add,0.0531,none,26,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,3,172,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""kien-giang-an-xuyen:none"""
1005,466,rally:chooseNStep:confirm,0.0304,none,27,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,3,172,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,467,rally:chooseOne,0.0319,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,3,172,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""flip-underground"""
1005,468,pass,2.293,none,4,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:applyTokenFilter"",""count"":1,""totalMs"":0.0074},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":2,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1633,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3512,""totalMs"":0}]",us,us-baseline,3,173,actionSelection,standard256,pass|{}|false|pass
1005,469,event,24.778,singlePass,6,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,5,2543,2,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":1.4264},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.9184},{""key"":""evalQuery:applyTokenFilter"",""count"":74,""totalMs"":0.2197},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.21},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":12,""totalMs"":0.2082},{""key"":""evalQuery:countMatchingTokens"",""count"":29,""totalMs"":0.0233},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":23,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":74,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":7001,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":29,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":13469,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":17,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":175618,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0}]",us,us-baseline,3,174,actionSelection,standard256,"event|{""eventCardId"":""card-19"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,470,assault,1.6598,none,10,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":942,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2144,""totalMs"":0}]",arvn,arvn-evolved,3,175,actionSelection,standard256,assault|{}|false|operation
1005,471,coupVictoryCheck,1.824,none,1,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",us,us-baseline,3,176,actionSelection,standard256,coupVictoryCheck|{}|false|pass
1005,472,coupResourcesResolve,1.9066,none,1,0,0,1,0,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:applyTokenFilter"",""count"":2,""totalMs"":0.0144},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1577,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3472,""totalMs"":0}]",us,us-baseline,3,177,actionSelection,standard256,coupResourcesResolve|{}|false|pass
1005,473,coupPacifyPass,1.8912,none,1,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",us,us-baseline,3,178,actionSelection,standard256,coupPacifyPass|{}|false|pass
1005,474,coupPacifyPass,1.2991,none,1,0,0,1,0,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",arvn,arvn-evolved,3,179,actionSelection,standard256,coupPacifyPass|{}|false|pass
1005,475,coupAgitatePass,2.4982,none,8,0,0,1,0,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",vc,vc-baseline,3,180,actionSelection,standard256,coupAgitatePass|{}|false|pass
1005,476,coupRedeployPass,1.8246,none,1,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":70,""totalMs"":0.0317},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1343,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":70,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",us,us-baseline,3,181,actionSelection,standard256,coupRedeployPass|{}|false|pass
1005,477,coupArvnRedeployOptionalTroops,1.078,none,5,0,0,1,0,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":942,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2144,""totalMs"":0}]",arvn,arvn-evolved,3,182,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""an-loc:none""}|false|operation"
1005,478,coupArvnRedeployOptionalTroops:chooseOne,125.0318,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6671,0,0,"[{""key"":""policyPreviewInner:chooseOne:loopPublish"",""count"":24,""totalMs"":101.738},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":2770,""totalMs"":18.963},{""key"":""evalQuery:countMatchingTokens"",""count"":4462,""totalMs"":7.8994},{""key"":""policyPreviewInner:chooseOne:canonicalizeForExit"",""count"":8,""totalMs"":7.397},{""key"":""policyPreviewInner:chooseOne:loopPickInnerDecision"",""count"":24,""totalMs"":6.36},{""key"":""policyPreviewInner:chooseOne:loopApply"",""count"":24,""totalMs"":5.3792},{""key"":""policyPreviewInner:chooseOne:resolveRefs"",""count"":8,""totalMs"":1.889},{""key"":""policyPreviewInner:chooseOne:initialApply"",""count"":8,""totalMs"":0.915},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":16,""totalMs"":0.6804},{""key"":""zobrist:digestDecisionStackFrame"",""count"":16,""totalMs"":0.5716},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":384,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":142050,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":4462,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":341640,""totalMs"":0},{""key"":""policyPreviewInner:chooseOne:finish:depthCap"",""count"":8,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":2770,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":68102,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":16,""totalMs"":0}]",arvn,arvn-evolved,3,182,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,479,coupArvnRedeployOptionalTroops:chooseOne,146.2097,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6671,0,0,"[{""key"":""policyPreviewInner:chooseOne:loopPublish"",""count"":24,""totalMs"":119.6482},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":3536,""totalMs"":16.1389},{""key"":""policyPreviewInner:chooseOne:loopPickInnerDecision"",""count"":24,""totalMs"":8.5559},{""key"":""policyPreviewInner:chooseOne:canonicalizeForExit"",""count"":8,""totalMs"":8.4396},{""key"":""evalQuery:countMatchingTokens"",""count"":5226,""totalMs"":7.9314},{""key"":""policyPreviewInner:chooseOne:resolveRefs"",""count"":8,""totalMs"":3.9491},{""key"":""policyPreviewInner:chooseOne:loopApply"",""count"":24,""totalMs"":2.5947},{""key"":""policyPreviewInner:chooseOne:initialApply"",""count"":8,""totalMs"":1.6298},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":16,""totalMs"":0.7787},{""key"":""zobrist:digestDecisionStackFrame"",""count"":16,""totalMs"":0.6044},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":384,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":162296,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":5226,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":392446,""totalMs"":0},{""key"":""policyPreviewInner:chooseOne:finish:depthCap"",""count"":8,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":3536,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":72006,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":16,""totalMs"":0}]",arvn,arvn-evolved,3,182,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,480,coupArvnRedeployOptionalTroops:chooseOne,154.9985,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6671,0,0,"[{""key"":""policyPreviewInner:chooseOne:loopPublish"",""count"":24,""totalMs"":128.2718},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":4300,""totalMs"":24.1298},{""key"":""policyPreviewInner:chooseOne:loopPickInnerDecision"",""count"":24,""totalMs"":8.451},{""key"":""evalQuery:countMatchingTokens"",""count"":5988,""totalMs"":7.9452},{""key"":""policyPreviewInner:chooseOne:canonicalizeForExit"",""count"":8,""totalMs"":7.9277},{""key"":""policyPreviewInner:chooseOne:loopApply"",""count"":24,""totalMs"":4.6914},{""key"":""policyPreviewInner:chooseOne:resolveRefs"",""count"":8,""totalMs"":3.2522},{""key"":""policyPreviewInner:chooseOne:initialApply"",""count"":8,""totalMs"":0.9792},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":16,""totalMs"":0.7117},{""key"":""zobrist:digestDecisionStackFrame"",""count"":16,""totalMs"":0.6411},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":384,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":182489,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":5988,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":443119,""totalMs"":0},{""key"":""policyPreviewInner:chooseOne:finish:depthCap"",""count"":8,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":4300,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":75910,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":16,""totalMs"":0}]",arvn,arvn-evolved,3,182,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[2]:""an-loc:none"""
1005,481,coupArvnRedeployOptionalTroops:chooseOne,176.4045,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6986,5,0,"[{""key"":""policyPreviewInner:chooseOne:loopPublish"",""count"":24,""totalMs"":142.9289},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":5286,""totalMs"":27.4772},{""key"":""policyPreviewInner:chooseOne:loopApply"",""count"":24,""totalMs"":12.6711},{""key"":""evalQuery:countMatchingTokens"",""count"":6386,""totalMs"":6.9072},{""key"":""policyPreviewInner:chooseOne:loopPickInnerDecision"",""count"":24,""totalMs"":6.5863},{""key"":""policyPreviewInner:chooseOne:canonicalizeForExit"",""count"":8,""totalMs"":4.8528},{""key"":""policyPreviewInner:chooseOne:resolveRefs"",""count"":8,""totalMs"":4.0023},{""key"":""policyPreviewInner:chooseOne:initialApply"",""count"":8,""totalMs"":3.1747},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":400,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":203317,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":6386,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":494117,""totalMs"":0},{""key"":""policyPreviewInner:chooseOne:finish:ready"",""count"":8,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":5286,""totalMs"":0}]",arvn,arvn-evolved,3,182,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[3]:""an-loc:none"""
1005,482,coupArvnRedeployOptionalTroops:chooseOne,125.7444,continuedDeepening,8,0,119,17,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6992,0,0,"[{""key"":""policyPreviewInner:chooseOne:loopPublish"",""count"":16,""totalMs"":101.6258},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":3858,""totalMs"":16.967},{""key"":""policyPreviewInner:chooseOne:loopApply"",""count"":16,""totalMs"":8.6367},{""key"":""evalQuery:countMatchingTokens"",""count"":4400,""totalMs"":8.0051},{""key"":""policyPreviewInner:chooseOne:loopPickInnerDecision"",""count"":16,""totalMs"":5.4153},{""key"":""policyPreviewInner:chooseOne:canonicalizeForExit"",""count"":8,""totalMs"":4.0809},{""key"":""policyPreviewInner:chooseOne:resolveRefs"",""count"":8,""totalMs"":3.2021},{""key"":""policyPreviewInner:chooseOne:initialApply"",""count"":8,""totalMs"":1.0563},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":272,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":143880,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":4400,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":349624,""totalMs"":0},{""key"":""policyPreviewInner:chooseOne:finish:ready"",""count"":8,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":3858,""totalMs"":0}]",arvn,arvn-evolved,3,182,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[4]:""an-loc:none"""
1005,483,coupArvnRedeployOptionalTroops:chooseOne,72.1351,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6992,0,0,"[{""key"":""policyPreviewInner:chooseOne:loopPublish"",""count"":8,""totalMs"":47.6403},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":2176,""totalMs"":8.074},{""key"":""policyPreviewInner:chooseOne:loopApply"",""count"":8,""totalMs"":7.4594},{""key"":""policyPreviewInner:chooseOne:canonicalizeForExit"",""count"":8,""totalMs"":7.1813},{""key"":""policyPreviewInner:chooseOne:resolveRefs"",""count"":8,""totalMs"":3.2073},{""key"":""policyPreviewInner:chooseOne:loopPickInnerDecision"",""count"":8,""totalMs"":3.1176},{""key"":""evalQuery:countMatchingTokens"",""count"":2160,""totalMs"":2.5756},{""key"":""policyPreviewInner:chooseOne:initialApply"",""count"":8,""totalMs"":1.6966},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":144,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":77712,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":2160,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":188240,""totalMs"":0},{""key"":""policyPreviewInner:chooseOne:finish:ready"",""count"":8,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":2176,""totalMs"":0}]",arvn,arvn-evolved,3,182,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[5]:""an-loc:none"""
1005,484,coupArvnRedeployOptionalTroops:chooseOne,18.0102,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6992,0,0,"[{""key"":""policyPreviewInner:chooseOne:initialApply"",""count"":8,""totalMs"":10.2831},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":240,""totalMs"":3.6205},{""key"":""policyPreviewInner:chooseOne:canonicalizeForExit"",""count"":8,""totalMs"":3.1542},{""key"":""policyPreviewInner:chooseOne:resolveRefs"",""count"":8,""totalMs"":3.0961},{""key"":""evalQuery:countMatchingTokens"",""count"":342,""totalMs"":0.2942},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":14642,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":342,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":35368,""totalMs"":0},{""key"":""policyPreviewInner:chooseOne:finish:ready"",""count"":8,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":240,""totalMs"":0}]",arvn,arvn-evolved,3,182,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[6]:""an-loc:none"""
1005,485,coupArvnRedeployOptionalTroops,1.6903,none,4,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.0099},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":932,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2144,""totalMs"":0}]",arvn,arvn-evolved,3,183,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""cam-ranh:none""}|false|operation"
1005,486,coupArvnRedeployOptionalTroops:chooseOne,15.5865,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6773,8,0,"[{""key"":""policyPreviewInner:chooseOne:initialApply"",""count"":8,""totalMs"":6.0719},{""key"":""policyPreviewInner:chooseOne:resolveRefs"",""count"":8,""totalMs"":4.1299},{""key"":""policyPreviewInner:chooseOne:canonicalizeForExit"",""count"":8,""totalMs"":3.5924},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":48,""totalMs"":2.4154},{""key"":""evalQuery:countMatchingTokens"",""count"":150,""totalMs"":0.0664},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9554,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":150,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":22360,""totalMs"":0},{""key"":""policyPreviewInner:chooseOne:finish:ready"",""count"":8,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":48,""totalMs"":0}]",arvn,arvn-evolved,3,183,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""cam-ranh:none"""
1005,487,coupArvnRedeployOptionalTroops,2.2493,none,3,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":30,""totalMs"":0.0224},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1438,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":30,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3349,""totalMs"":0}]",arvn,arvn-evolved,3,184,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""hue:none""}|false|operation"
