seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveRouteCount,wasmProductionPreviewDriveUnsupportedCount,wasmProductionPreviewDriveUnsupportedReasons,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1005,343,assault:chooseNStep:confirm,81.3137,continuedDeepening,5,0,14,16,0,0,0,0,0,0,0,3,"[{""unsupportedDriveClass"":""agent-guided-completion"",""unsupportedOwner"":""production-deep-choosenstep-continuation.pickInnerDecision"",""reason"":""deep preview-drive selected a non-chooseNStep continuation decision"",""count"":3}]",0,0,0,0,0,55336,0,0,"[{""key"":""zobrist:encodeDecisionStackFrame"",""count"":51,""totalMs"":4.7052},{""key"":""zobrist:digestDecisionStackFrame"",""count"":20,""totalMs"":3.3725},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":323,""totalMs"":2.3152},{""key"":""evalQuery:applyTokenFilter"",""count"":216,""totalMs"":0.3465},{""key"":""evalQuery:countMatchingTokens"",""count"":244,""totalMs"":0.259},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":108,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":216,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":25432,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":244,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":62641,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":487,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":403443,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":31,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":20,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":153,""totalMs"":0}]",arvn,arvn-evolved,2,124,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.7.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,344,rally,21.9072,singlePass,34,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,6,3364,5,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":117,""totalMs"":1.0181},{""key"":""zobrist:digestDecisionStackFrame"",""count"":10,""totalMs"":0.6075},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":10,""totalMs"":0.3868},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.1582},{""key"":""evalQuery:countMatchingTokens"",""count"":87,""totalMs"":0.0723},{""key"":""evalQuery:applyTokenFilter"",""count"":45,""totalMs"":0.0471},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":57,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":45,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":10070,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":87,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":24963,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":192,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":75006,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":10,""totalMs"":0}]",vc,vc-baseline,2,125,actionSelection,standard256,rally|{}|false|operation
1005,345,rally:chooseNStep:add,0.0462,none,27,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,125,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""the-fishhook:none"""
1005,346,rally:chooseNStep:confirm,0.0337,none,28,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,125,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,347,rally:chooseOne,0.0205,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,125,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1005,348,attack,5.1666,none,54,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":20,""totalMs"":0.3953},{""key"":""evalQuery:applyTokenFilter"",""count"":2,""totalMs"":0.0657},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1449,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3494,""totalMs"":0}]",nva,nva-baseline,2,126,actionSelection,standard256,"attack|{""decision:doc.actionPipelines.12.stages[0].effects.0.if.then.0.chooseN::$targetSpaces"":[""ba-xuyen:none""],""decision:doc.actionPipelines.12.stages[2].effects.0.if.else.0.forEach.effects.0.let.in.0.chooseOne::$attackMode[0]"":""guerrilla-attack""}|false|limitedOperation"
1005,349,train,37.7557,singlePass,10,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,12,8474,32,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":22,""totalMs"":2.5302},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":56,""totalMs"":1.8666},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":22,""totalMs"":1.5508},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":8,""totalMs"":0.2071},{""key"":""evalQuery:applyTokenFilter"",""count"":36,""totalMs"":0.1165},{""key"":""evalQuery:countMatchingTokens"",""count"":52,""totalMs"":0.0609},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":360,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":36,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":12225,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":52,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":25596,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":8,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":7,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":107,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":312068,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":22,""totalMs"":0}]",arvn,arvn-evolved,2,127,actionSelection,standard256,train|{}|false|operation
1005,350,train:chooseNStep:add,2871.9355,continuedDeepening,25,0,1399,1951,0,0,0,0,0,0,0,25,"[{""unsupportedDriveClass"":""agent-guided-completion"",""unsupportedOwner"":""production-deep-choosenstep-continuation.pickInnerDecision"",""reason"":""deep preview-drive selected a non-chooseNStep continuation decision"",""count"":25}]",0,0,0,0,0,2265986,119,0,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":4100,""totalMs"":699.204},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":4225,""totalMs"":394.5999},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":1592,""totalMs"":33.1488},{""key"":""evalQuery:applyTokenFilter"",""count"":1251,""totalMs"":3.805},{""key"":""evalQuery:countMatchingTokens"",""count"":2078,""totalMs"":3.1828},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":993,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":1251,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":130705,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":2078,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":308006,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":3719,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":87173450,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":125,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":4100,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":9125,""totalMs"":0}]",arvn,arvn-evolved,2,127,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""hue:none"""
1005,351,train:chooseNStep:add,2854.2699,continuedDeepening,26,0,1367,1849,0,0,0,0,0,0,0,24,"[{""unsupportedDriveClass"":""agent-guided-completion"",""unsupportedOwner"":""production-deep-choosenstep-continuation.pickInnerDecision"",""reason"":""deep preview-drive selected a non-chooseNStep continuation decision"",""count"":24}]",0,0,0,0,0,2234494,58,0,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":3828,""totalMs"":674.0216},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":4056,""totalMs"":395.9725},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":1898,""totalMs"":33.0977},{""key"":""evalQuery:applyTokenFilter"",""count"":1266,""totalMs"":3.7482},{""key"":""evalQuery:countMatchingTokens"",""count"":2129,""totalMs"":3.1089},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1279,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":1266,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":136423,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":2129,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":324466,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":3916,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":83549884,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":228,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":3828,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":8808,""totalMs"":0}]",arvn,arvn-evolved,2,127,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""kien-hoa-vinh-binh:none"""
1005,352,train:chooseNStep:confirm,2669.4456,continuedDeepening,26,0,1218,1726,0,0,0,0,0,0,0,23,"[{""unsupportedDriveClass"":""agent-guided-completion"",""unsupportedOwner"":""production-deep-choosenstep-continuation.pickInnerDecision"",""reason"":""deep preview-drive selected a non-chooseNStep continuation decision"",""count"":23}]",0,0,0,0,0,2139479,0,0,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":3662,""totalMs"":666.8129},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":3887,""totalMs"":428.4022},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":1450,""totalMs"":34.3674},{""key"":""evalQuery:countMatchingTokens"",""count"":890,""totalMs"":1.9368},{""key"":""evalQuery:applyTokenFilter"",""count"":513,""totalMs"":1.6363},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1002,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":513,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":68400,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":890,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":164851,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":3198,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":82173620,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":225,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":3662,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":8349,""totalMs"":0}]",arvn,arvn-evolved,2,127,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,353,train:chooseOne,5.0581,continuedDeepening,2,0,6,6,0,0,0,0,0,0,0,0,[],0,0,0,0,2,1804,7,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":37,""totalMs"":0.32},{""key"":""evalQuery:countMatchingTokens"",""count"":49,""totalMs"":0.0296},{""key"":""evalQuery:applyTokenFilter"",""count"":7,""totalMs"":0.021},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":8,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":7,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":2270,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":49,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":5944,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":37,""totalMs"":0}]",arvn,arvn-evolved,2,127,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.0.chooseOne::$trainChoice[0]:""rangers"""
1005,354,train:chooseOne,3.7751,continuedDeepening,2,0,4,4,0,0,0,0,0,0,0,0,[],0,0,0,0,2,1787,19,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":11,""totalMs"":0.1287},{""key"":""evalQuery:countMatchingTokens"",""count"":35,""totalMs"":0.0195},{""key"":""evalQuery:applyTokenFilter"",""count"":2,""totalMs"":0.0065},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":5,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":2236,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":35,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":5769,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":11,""totalMs"":0}]",arvn,arvn-evolved,2,127,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.0.chooseOne::$trainChoice[1]:""rangers"""
1005,355,train:chooseNStep:add,43.0636,continuedDeepening,3,0,7,5,0,0,0,0,0,0,2,0,[],0,28,1,1,1,28359,3,0,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":16,""totalMs"":2.9685},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":16,""totalMs"":1.4867},{""key"":""tokenStateIndex:build"",""count"":28,""totalMs"":0.7935},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":81,""totalMs"":0.5002},{""key"":""evalQuery:applyTokenFilter"",""count"":68,""totalMs"":0.2176},{""key"":""evalQuery:countMatchingTokens"",""count"":114,""totalMs"":0.1671},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":59,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":68,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":8060,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":114,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":18890,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":66,""totalMs"":0},{""key"":""tokenStateIndex:getCacheMiss"",""count"":28,""totalMs"":0},{""key"":""tokenStateIndex:persistentCacheHit"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:persistentCacheMiss"",""count"":1,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":359697,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":16,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":72,""totalMs"":0}]",arvn,arvn-evolved,2,127,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.1.if.then.1.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_1__stages_1__effects_0__forEach_effects_1__if_then_1__sourceSpaces[1][0]:add:""hue:none"""
1005,356,train:chooseNStep:add,27.4368,continuedDeepening,3,0,3,2,0,0,0,0,0,0,0,1,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.projectedState"",""reason"":""deep preview-drive reached a terminal boundary before materializing a WASM projected state"",""count"":1}]",0,0,0,0,0,9211,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":51,""totalMs"":0.7506},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.5357},{""key"":""evalQuery:applyTokenFilter"",""count"":73,""totalMs"":0.2589},{""key"":""evalQuery:countMatchingTokens"",""count"":91,""totalMs"":0.1139},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":45,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":73,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":7552,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":91,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":17269,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":66,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":6,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":20,""totalMs"":0}]",arvn,arvn-evolved,2,127,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.1.if.then.1.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_1__stages_1__effects_0__forEach_effects_1__if_then_1__sourceSpaces[1][0]:add:""kien-hoa-vinh-binh:none"""
1005,357,train:chooseNStep:confirm,0.1001,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],arvn,arvn-evolved,2,127,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.1.if.then.1.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_1__stages_1__effects_0__forEach_effects_1__if_then_1__sourceSpaces[1][0]:confirm:null
1005,358,train:chooseNStep:add,48.279,continuedDeepening,3,0,9,3,0,0,0,0,0,0,0,2,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.projectedState"",""reason"":""deep preview-drive reached a terminal boundary before materializing a WASM projected state"",""count"":2}]",0,0,0,0,0,18410,0,0,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":12,""totalMs"":1.5062},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":89,""totalMs"":1.3625},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":12,""totalMs"":0.8395},{""key"":""evalQuery:applyTokenFilter"",""count"":143,""totalMs"":0.3664},{""key"":""evalQuery:countMatchingTokens"",""count"":196,""totalMs"":0.2008},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":84,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":143,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":15376,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":196,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":35070,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":121,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":186226,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":12,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":40,""totalMs"":0}]",arvn,arvn-evolved,2,127,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:add:""hue:none"""
1005,359,train:chooseNStep:confirm,0.0837,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],arvn,arvn-evolved,2,127,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:confirm:null
1005,360,train:chooseOne,7.493,continuedDeepening,3,0,2,1,0,0,0,0,0,0,0,0,[],0,0,0,0,3,2718,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":30,""totalMs"":0.1935},{""key"":""evalQuery:countMatchingTokens"",""count"":76,""totalMs"":0.0463},{""key"":""evalQuery:applyTokenFilter"",""count"":18,""totalMs"":0.0295},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":6,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":18,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":3401,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":76,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":8835,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":30,""totalMs"":0}]",arvn,arvn-evolved,2,127,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[2].effects.1.forEach.effects.0.chooseOne::$subAction[0]:""pacify"""
1005,361,pass,5.5293,none,4,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:applyTokenFilter"",""count"":2,""totalMs"":0.0102},{""key"":""evalQuery:countMatchingTokens"",""count"":20,""totalMs"":0.0097},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1613,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3777,""totalMs"":0}]",us,us-baseline,2,128,actionSelection,standard256,pass|{}|false|pass
1005,362,rally,22.6557,singlePass,34,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,6,2541,2,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":8,""totalMs"":0.5898},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":34,""totalMs"":0.4809},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":8,""totalMs"":0.3632},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.1789},{""key"":""evalQuery:applyTokenFilter"",""count"":8,""totalMs"":0.0174},{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.0172},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":66,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":8,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":8940,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":22914,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":49,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":72525,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":8,""totalMs"":0}]",vc,vc-baseline,2,129,actionSelection,standard256,rally|{}|false|operation
1005,363,rally:chooseNStep:add,0.0507,none,27,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,129,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""north-vietnam:none"""
1005,364,rally:chooseNStep:confirm,0.029,none,28,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,129,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,365,rally:chooseOne,0.0201,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,129,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1005,366,pass,4.401,none,4,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:applyTokenFilter"",""count"":1,""totalMs"":0.0093},{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.008},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":2,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1623,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3807,""totalMs"":0}]",us,us-baseline,2,130,actionSelection,standard256,pass|{}|false|pass
