seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1009,94,coupArvnRedeployPolice:chooseOne,42.7798,continuedDeepening,32,0,31,1,0,0,0,0,0,0,0,0,0,0,32,24674,49,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":192,""totalMs"":1.4994},{""key"":""evalQuery:countMatchingTokens"",""count"":630,""totalMs"":0.2975},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":64,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":32618,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":630,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":68544,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":192,""totalMs"":0}]",arvn,arvn-evolved,0,38,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1009,95,coupArvnRedeployPolice,22.4237,singlePass,11,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2554},{""key"":""evalQuery:countMatchingTokens"",""count"":380,""totalMs"":0.2247},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":18,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":19759,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":380,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":39061,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,0,39,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""quang-nam:none""}|false|operation"
1009,96,coupArvnRedeployPolice:chooseOne,45.4509,continuedDeepening,32,0,31,1,0,0,0,0,0,0,0,0,0,0,32,24611,49,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":192,""totalMs"":2.622},{""key"":""evalQuery:countMatchingTokens"",""count"":630,""totalMs"":0.2629},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":64,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":32618,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":630,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":68480,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":192,""totalMs"":0}]",arvn,arvn-evolved,0,39,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1009,97,coupArvnRedeployPolice,21.0678,singlePass,10,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2735},{""key"":""evalQuery:countMatchingTokens"",""count"":388,""totalMs"":0.2388},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":18,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":19843,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":388,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":39333,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,0,40,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""saigon:none""}|false|operation"
1009,98,coupArvnRedeployPolice:chooseOne,305.8115,continuedDeepening,32,0,1023,33,0,0,0,0,0,0,0,0,0,0,32,25767,71,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":10624,""totalMs"":68.9167},{""key"":""evalQuery:countMatchingTokens"",""count"":7104,""totalMs"":5.3351},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":2112,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":222048,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":7104,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":651866,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":10624,""totalMs"":0}]",arvn,arvn-evolved,0,40,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1009,99,coupArvnRedeployPolice:chooseOne,46.3675,continuedDeepening,32,0,31,1,0,0,0,0,0,0,0,0,0,0,32,25808,32,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":320,""totalMs"":1.9851},{""key"":""evalQuery:countMatchingTokens"",""count"":1196,""totalMs"":0.8657},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":64,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":34996,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":1196,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":77376,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":320,""totalMs"":0}]",arvn,arvn-evolved,0,40,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1009,100,coupRedeployPass,19.5017,singlePass,9,1,0,0,1,0,1,0,2,0,18,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2663},{""key"":""evalQuery:countMatchingTokens"",""count"":340,""totalMs"":0.2203},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":17823,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":340,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":35217,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,0,41,actionSelection,standard256,coupRedeployPass|{}|false|pass
1009,101,coupRedeployPass,3.7736,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":13,""totalMs"":0.3156},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2679,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":13,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",nva,nva-baseline,0,42,actionSelection,standard256,coupRedeployPass|{}|false|pass
1009,102,coupRedeployPass,2.3034,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":6,""totalMs"":0.2223},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2679,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":6,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":5,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",vc,vc-baseline,0,43,actionSelection,standard256,coupRedeployPass|{}|false|pass
1009,103,coupCommitmentPass,3.5397,singlePass,2,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":11,""totalMs"":0.2136},{""key"":""evalQuery:applyTokenFilter"",""count"":4,""totalMs"":0.024},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":4,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":2355,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4465,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",us,us-baseline,0,44,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1009,104,coupCommitmentPass,3.3721,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2822},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":2355,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4465,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,0,45,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1009,105,coupCommitmentPass,2.3916,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":13,""totalMs"":0.3194},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2679,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":13,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",nva,nva-baseline,0,46,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1009,106,coupCommitmentPass,3.3554,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":6,""totalMs"":0.1443},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2679,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":6,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":5,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",vc,vc-baseline,0,47,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1009,107,rally,27.2793,singlePass,16,1,0,0,1,0,1,0,0,2,0,0,0,0,5,3032,81,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":168,""totalMs"":1.2133},{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":0.5465},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.4011},{""key"":""evalQuery:countMatchingTokens"",""count"":279,""totalMs"":0.2292},{""key"":""evalQuery:applyTokenFilter"",""count"":85,""totalMs"":0.1409},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.1318},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":52,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":85,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":12147,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":279,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":25717,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":233,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":68450,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0}]",vc,vc-baseline,1,48,actionSelection,standard256,rally|{}|false|operation
1009,108,rally:chooseNStep:add,0.0574,none,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,48,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""the-fishhook:none"""
1009,109,rally:chooseNStep:confirm,0.0313,none,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,48,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1009,110,rally:chooseOne,0.0233,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,48,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1009,111,govern,70.35,singlePass,12,1,0,0,1,0,1,0,0,2,0,0,0,0,14,8272,22,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":22,""totalMs"":2.5214},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":22,""totalMs"":1.8522},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":100,""totalMs"":0.9915},{""key"":""evalQuery:applyTokenFilter"",""count"":61,""totalMs"":0.3253},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":8,""totalMs"":0.2061},{""key"":""evalQuery:countMatchingTokens"",""count"":76,""totalMs"":0.0884},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":470,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":61,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":21284,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":76,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":30772,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":8,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":7,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":203,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":317155,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":22,""totalMs"":0}]",arvn,arvn-evolved,1,49,actionSelection,standard256,govern|{}|false|specialActivity
1009,112,govern:chooseNStep:add,406.133,continuedDeepening,11,0,54,133,0,0,0,0,0,0,0,0,0,0,0,223552,1,0,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":308,""totalMs"":14.5979},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":308,""totalMs"":11.8685},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":195,""totalMs"":7.9216},{""key"":""evalQuery:applyTokenFilter"",""count"":289,""totalMs"":2.752},{""key"":""evalQuery:countMatchingTokens"",""count"":422,""totalMs"":0.4827},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":286,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":289,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":76820,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":422,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":162863,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":465,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":1788886,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":308,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":814,""totalMs"":0}]",arvn,arvn-evolved,1,49,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""qui-nhon:none"""
1009,113,govern:chooseNStep:confirm,300.4891,continuedDeepening,12,0,49,21,0,0,0,0,0,0,0,0,0,0,0,105706,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":340,""totalMs"":5.848},{""key"":""evalQuery:applyTokenFilter"",""count"":500,""totalMs"":4.3204},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":80,""totalMs"":3.2806},{""key"":""zobrist:digestDecisionStackFrame"",""count"":54,""totalMs"":2.8057},{""key"":""evalQuery:countMatchingTokens"",""count"":480,""totalMs"":0.6364},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":520,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":500,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":87630,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":480,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":160232,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":580,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":347445,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":26,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":54,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":280,""totalMs"":0}]",arvn,arvn-evolved,1,49,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1009,114,govern:chooseOne,3.0706,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1653,3,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1980,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3898,""totalMs"":0}]",arvn,arvn-evolved,1,49,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@qui-nhon:none[0]:""patronage"""
1009,115,event,62.3703,singlePass,9,1,0,0,1,0,1,0,0,1,0,0,0,0,4,3019,70,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":1.1497},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.744},{""key"":""evalQuery:applyTokenFilter"",""count"":96,""totalMs"":0.6427},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":18,""totalMs"":0.2968},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2306},{""key"":""evalQuery:countMatchingTokens"",""count"":45,""totalMs"":0.0611},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":36,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":96,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":42055,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":45,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":54518,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":29,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":143075,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0}]",us,us-baseline,1,50,actionSelection,standard256,"event|{""eventCardId"":""card-66"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""unshaded"",""branch"":""no-additional-effect""}|false|event"
1009,116,event,33.371,singlePass,22,1,0,0,1,0,1,0,0,1,0,0,0,0,5,3260,3,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":77,""totalMs"":3.4504},{""key"":""zobrist:digestDecisionStackFrame"",""count"":12,""totalMs"":2.7742},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":12,""totalMs"":1.7575},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":12,""totalMs"":0.2514},{""key"":""evalQuery:applyTokenFilter"",""count"":60,""totalMs"":0.2472},{""key"":""evalQuery:countMatchingTokens"",""count"":6,""totalMs"":0.0308},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":60,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":12272,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":6,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":24118,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":111,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":311588,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":12,""totalMs"":0}]",nva,nva-baseline,1,51,actionSelection,standard256,"event|{""eventCardId"":""card-51"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1009,117,rally,8.9124,singlePass,21,1,0,0,1,0,1,0,2,0,8,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":6,""totalMs"":0.1857},{""key"":""evalQuery:applyTokenFilter"",""count"":10,""totalMs"":0.0368},{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.0093},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":2,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":5021,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":9761,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":6,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":5,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",vc,vc-baseline,1,52,actionSelection,standard256,rally|{}|false|operation
1009,118,rally:chooseNStep:add,0.0541,none,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,52,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""quang-tri-thua-thien:none"""
1009,119,rally:chooseNStep:confirm,0.0365,none,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,52,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1009,120,rally:chooseOne,0.0321,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,52,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""flip-underground"""
1009,121,event,38.781,singlePass,10,1,0,0,1,0,1,0,0,1,0,0,0,0,6,4912,2,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":12,""totalMs"":2.4075},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":12,""totalMs"":1.5384},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":36,""totalMs"":0.5668},{""key"":""evalQuery:applyTokenFilter"",""count"":71,""totalMs"":0.2617},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2415},{""key"":""evalQuery:countMatchingTokens"",""count"":24,""totalMs"":0.036},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":39,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":71,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":8339,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":24,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":15788,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":66,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":300228,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":12,""totalMs"":0}]",us,us-baseline,1,53,actionSelection,standard256,"event|{""eventCardId"":""card-93"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
