seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1005,214,coupArvnRedeployMandatory:chooseOne,297.878,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,0,0,32,80196,19,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":6874,""totalMs"":41.8845},{""key"":""evalQuery:countMatchingTokens"",""count"":8249,""totalMs"":13.6976},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":48,""totalMs"":2.0741},{""key"":""zobrist:digestDecisionStackFrame"",""count"":42,""totalMs"":1.4808},{""key"":""evalQuery:applyTokenFilter"",""count"":12,""totalMs"":0.048},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1356,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":12,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":251144,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":8249,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":747519,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":6874,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":175249,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":6,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":42,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":240,""totalMs"":0}]",arvn,arvn-evolved,1,80,chooseOne,deep1024,"chooseOne:decision:doc.actions.9.effects.0.forEach.effects.0.chooseOne::$destination[2]:""an-loc:none"""
1005,215,coupArvnRedeployMandatory:chooseOne,230.9335,continuedDeepening,8,0,119,17,0,0,0,0,0,0,0,0,0,0,24,60262,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":5672,""totalMs"":24.8302},{""key"":""evalQuery:countMatchingTokens"",""count"":6451,""totalMs"":7.0077},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":32,""totalMs"":1.2148},{""key"":""zobrist:digestDecisionStackFrame"",""count"":28,""totalMs"":0.9966},{""key"":""evalQuery:applyTokenFilter"",""count"":12,""totalMs"":0.0409},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1228,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":12,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":212875,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":6451,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":637069,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":5672,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":120216,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":4,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":28,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":176,""totalMs"":0}]",arvn,arvn-evolved,1,80,chooseOne,deep1024,"chooseOne:decision:doc.actions.9.effects.0.forEach.effects.0.chooseOne::$destination[3]:""an-loc:none"""
1005,216,coupArvnRedeployMandatory:chooseOne,180.3646,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,0,0,16,40308,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":4234,""totalMs"":25.231},{""key"":""evalQuery:countMatchingTokens"",""count"":4315,""totalMs"":6.1843},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":16,""totalMs"":0.6862},{""key"":""zobrist:digestDecisionStackFrame"",""count"":14,""totalMs"":0.5266},{""key"":""evalQuery:applyTokenFilter"",""count"":12,""totalMs"":0.0418},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1100,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":12,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":168427,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":4315,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":508629,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":4234,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":61802,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":2,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":14,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":112,""totalMs"":0}]",arvn,arvn-evolved,1,80,chooseOne,deep1024,"chooseOne:decision:doc.actions.9.effects.0.forEach.effects.0.chooseOne::$destination[4]:""an-loc:none"""
1005,217,coupArvnRedeployMandatory:chooseOne,122.229,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,0,0,8,20354,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":2554,""totalMs"":12.5659},{""key"":""evalQuery:countMatchingTokens"",""count"":2371,""totalMs"":3.7411},{""key"":""evalQuery:applyTokenFilter"",""count"":12,""totalMs"":0.0303},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":972,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":12,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":127307,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":2371,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":389909,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":2554,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":48,""totalMs"":0}]",arvn,arvn-evolved,1,80,chooseOne,deep1024,"chooseOne:decision:doc.actions.9.effects.0.forEach.effects.0.chooseOne::$destination[5]:""an-loc:none"""
1005,218,coupArvnRedeployPolice,23.9301,singlePass,10,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":420,""totalMs"":0.325},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2639},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":18,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":20731,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":420,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":54823,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,1,81,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""an-loc:none""}|false|operation"
1005,219,coupArvnRedeployPolice:chooseOne,1848.1753,continuedDeepening,30,0,2639,91,0,0,0,0,0,0,0,0,0,0,120,299276,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":58560,""totalMs"":346.3472},{""key"":""evalQuery:countMatchingTokens"",""count"":72924,""totalMs"":107.4058},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":240,""totalMs"":12.3316},{""key"":""zobrist:digestDecisionStackFrame"",""count"":240,""totalMs"":11.1105},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":7200,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1628706,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":72924,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":5965200,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":58560,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":1329980,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":240,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":960,""totalMs"":0}]",arvn,arvn-evolved,1,81,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,220,coupArvnRedeployPolice:chooseOne,2171.5469,continuedDeepening,30,0,2639,91,0,0,0,0,0,0,0,0,0,0,120,299285,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":72882,""totalMs"":382.3084},{""key"":""evalQuery:countMatchingTokens"",""count"":87188,""totalMs"":139.765},{""key"":""zobrist:digestDecisionStackFrame"",""count"":234,""totalMs"":11.3108},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":240,""totalMs"":11.2556},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":7200,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1942514,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":87188,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":7092124,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":72882,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":1354641,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":6,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":234,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":960,""totalMs"":0}]",arvn,arvn-evolved,1,81,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,221,coupArvnRedeployPolice:chooseOne,2359.6708,continuedDeepening,30,0,2639,91,0,0,0,0,0,0,0,0,0,0,120,299276,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":87164,""totalMs"":393.6088},{""key"":""evalQuery:countMatchingTokens"",""count"":101412,""totalMs"":159.2376},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":240,""totalMs"":12.6525},{""key"":""zobrist:digestDecisionStackFrame"",""count"":234,""totalMs"":11.6451},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":7200,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":2255442,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":101412,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":8215922,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":87164,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":1411766,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":6,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":234,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":960,""totalMs"":0}]",arvn,arvn-evolved,1,81,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[2]:""an-loc:none"""
1005,222,coupArvnRedeployPolice:chooseOne,2564.4529,continuedDeepening,30,0,2639,91,0,0,0,0,0,0,0,0,0,0,120,299279,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":101388,""totalMs"":450.5277},{""key"":""evalQuery:countMatchingTokens"",""count"":108078,""totalMs"":181.4959},{""key"":""zobrist:digestDecisionStackFrame"",""count"":234,""totalMs"":12.0657},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":240,""totalMs"":10.9356},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":7200,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":2451774,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":108078,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":8919398,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":101388,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":1468862,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":6,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":234,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":960,""totalMs"":0}]",arvn,arvn-evolved,1,81,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[3]:""an-loc:none"""
1005,223,coupArvnRedeployPolice:chooseOne,2309.0665,continuedDeepening,30,0,2639,91,0,0,0,0,0,0,0,0,0,0,120,300644,7,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":85794,""totalMs"":380.2658},{""key"":""evalQuery:countMatchingTokens"",""count"":87701,""totalMs"":145.0399},{""key"":""zobrist:digestDecisionStackFrame"",""count"":174,""totalMs"":9.0219},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":180,""totalMs"":7.7412},{""key"":""evalQuery:applyTokenFilter"",""count"":8,""totalMs"":0.0175},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":8332,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":8,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":2246733,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":87701,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":7936202,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":85794,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":1112928,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":6,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":174,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":900,""totalMs"":0}]",arvn,arvn-evolved,1,81,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[4]:""an-loc:none"""
1005,224,coupArvnRedeployPolice:chooseOne,1777.7335,continuedDeepening,30,0,1769,61,0,0,0,0,0,0,0,0,0,0,90,225829,1,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":62216,""totalMs"":305.3405},{""key"":""evalQuery:countMatchingTokens"",""count"":60583,""totalMs"":106.3851},{""key"":""zobrist:digestDecisionStackFrame"",""count"":116,""totalMs"":6.1501},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":120,""totalMs"":5.1785},{""key"":""evalQuery:applyTokenFilter"",""count"":8,""totalMs"":0.0213},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":6532,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":8,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1647437,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":60583,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":5752256,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":62216,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":756104,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":4,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":116,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":660,""totalMs"":0}]",arvn,arvn-evolved,1,81,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[5]:""an-loc:none"""
1005,225,coupArvnRedeployPolice:chooseOne,1017.1811,continuedDeepening,30,0,899,31,0,0,0,0,0,0,0,0,0,0,60,151008,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":35098,""totalMs"":160.3075},{""key"":""evalQuery:countMatchingTokens"",""count"":29923,""totalMs"":49.2357},{""key"":""zobrist:digestDecisionStackFrame"",""count"":58,""totalMs"":3.0196},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":60,""totalMs"":2.5561},{""key"":""evalQuery:applyTokenFilter"",""count"":8,""totalMs"":0.0267},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":4732,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":8,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":970217,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":29923,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3286418,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":35098,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":385128,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":2,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":58,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":420,""totalMs"":0}]",arvn,arvn-evolved,1,81,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[6]:""an-loc:none"""
1005,226,coupArvnRedeployPolice:chooseOne,312.7221,continuedDeepening,30,0,29,1,0,0,0,0,0,0,0,0,0,0,30,76186,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":4438,""totalMs"":34.1773},{""key"":""evalQuery:countMatchingTokens"",""count"":3175,""totalMs"":3.4677},{""key"":""evalQuery:applyTokenFilter"",""count"":8,""totalMs"":0.0169},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":2932,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":8,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":330485,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":3175,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":954620,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":4438,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":180,""totalMs"":0}]",arvn,arvn-evolved,1,81,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[7]:""an-loc:none"""
1005,227,coupRedeployPass,21.737,singlePass,9,1,0,0,1,0,1,0,2,0,18,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2636},{""key"":""evalQuery:countMatchingTokens"",""count"":362,""totalMs"":0.2386},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":18169,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":362,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":47563,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,1,82,actionSelection,standard256,coupRedeployPass|{}|false|pass
1005,228,coupNvaRedeployTroops,7.6878,singlePass,7,0,0,1,0,0,1,0,1,0,4,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":13,""totalMs"":0.3026},{""key"":""evalQuery:countMatchingTokens"",""count"":60,""totalMs"":0.0859},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":4696,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":60,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":11923,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":13,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",nva,nva-baseline,1,83,actionSelection,standard256,"coupNvaRedeployTroops|{""sourceSpace"":""central-laos:none""}|false|operation"
1005,229,coupNvaRedeployTroops:chooseOne,0.0486,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,83,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[0]:""southern-laos:none"""
1005,230,coupNvaRedeployTroops:chooseOne,0.0346,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,83,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[1]:""the-parrots-beak:none"""
1005,231,coupNvaRedeployTroops:chooseOne,0.0393,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,83,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[2]:""the-parrots-beak:none"""
1005,232,coupNvaRedeployTroops:chooseOne,0.0339,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,83,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[3]:""central-laos:none"""
1005,233,coupNvaRedeployTroops:chooseOne,0.0309,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,83,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[4]:""the-parrots-beak:none"""
1005,234,coupNvaRedeployTroops:chooseOne,0.0306,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,83,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[5]:""central-laos:none"""
1005,235,coupNvaRedeployTroops:chooseOne,0.0322,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,83,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[6]:""central-laos:none"""
1005,236,coupNvaRedeployTroops,7.5355,singlePass,6,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":13,""totalMs"":0.2721},{""key"":""evalQuery:countMatchingTokens"",""count"":96,""totalMs"":0.0609},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":4425,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":96,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":11343,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":13,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",nva,nva-baseline,1,84,actionSelection,standard256,"coupNvaRedeployTroops|{""sourceSpace"":""northeast-cambodia:none""}|false|operation"
1005,237,coupNvaRedeployTroops:chooseOne,0.0381,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,84,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[0]:""southern-laos:none"""
1005,238,coupNvaRedeployTroops:chooseOne,0.0305,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,84,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[1]:""north-vietnam:none"""
1005,239,coupNvaRedeployTroops,7.0448,singlePass,5,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":13,""totalMs"":0.2415},{""key"":""evalQuery:countMatchingTokens"",""count"":96,""totalMs"":0.083},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":4425,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":96,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":11343,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":13,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",nva,nva-baseline,1,85,actionSelection,standard256,"coupNvaRedeployTroops|{""sourceSpace"":""sihanoukville:none""}|false|operation"
1005,240,coupNvaRedeployTroops:chooseOne,0.0328,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,85,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[0]:""central-laos:none"""
1005,241,coupNvaRedeployTroops:chooseOne,0.0294,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,85,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[1]:""central-laos:none"""
1005,242,coupNvaRedeployTroops,5.4977,singlePass,4,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":13,""totalMs"":0.2583},{""key"":""evalQuery:countMatchingTokens"",""count"":86,""totalMs"":0.0484},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":4435,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":86,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":11343,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":13,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",nva,nva-baseline,1,86,actionSelection,standard256,"coupNvaRedeployTroops|{""sourceSpace"":""southern-laos:none""}|false|operation"
