seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveRouteCount,wasmProductionPreviewDriveUnsupportedCount,wasmProductionPreviewDriveUnsupportedReasons,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1005,408,coupArvnRedeployOptionalTroops,2.8949,none,7,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":30,""totalMs"":0.0105},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":912,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":30,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2144,""totalMs"":0}]",arvn,arvn-evolved,2,152,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""da-nang:none""}|false|operation"
1005,409,coupArvnRedeployOptionalTroops:chooseOne,12.5729,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6900,1,0,"[{""key"":""policyPreviewInner:chooseOne:driveOption"",""count"":8,""totalMs"":8.8647},{""key"":""policyPreviewInner:chooseOne:canonicalizeState"",""count"":8,""totalMs"":4.092},{""key"":""policyPreviewInner:chooseOne:rootApply"",""count"":8,""totalMs"":3.766},{""key"":""policyPreviewInner:chooseOne:resolveRefs"",""count"":8,""totalMs"":3.3079},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":48,""totalMs"":0.3598},{""key"":""policyPreviewInner:chooseOne:rootZoneDelta"",""count"":8,""totalMs"":0.2957},{""key"":""policyPreviewInner:chooseOne:canonicalAttach"",""count"":8,""totalMs"":0.1575},{""key"":""evalQuery:countMatchingTokens"",""count"":150,""totalMs"":0.0965},{""key"":""policyPreviewInner:chooseOne:canonicalZoneDelta"",""count"":8,""totalMs"":0.0329},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9554,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":150,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":22432,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":48,""totalMs"":0}]",arvn,arvn-evolved,2,152,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,410,coupArvnRedeployOptionalTroops,1.6312,none,6,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":20,""totalMs"":0.0092},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":922,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2144,""totalMs"":0}]",arvn,arvn-evolved,2,153,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""kontum:none""}|false|operation"
1005,411,coupArvnRedeployOptionalTroops:chooseOne,36.4222,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,[],0,0,0,0,8,7025,1,0,"[{""key"":""policyPreviewInner:chooseOne:driveOption"",""count"":8,""totalMs"":31.6879},{""key"":""policyPreviewInner:chooseOne:publishContinuation"",""count"":8,""totalMs"":20.9535},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":736,""totalMs"":4.7037},{""key"":""policyPreviewInner:chooseOne:resolveRefs"",""count"":8,""totalMs"":4.3417},{""key"":""policyPreviewInner:chooseOne:applyContinuation"",""count"":8,""totalMs"":4.127},{""key"":""policyPreviewInner:chooseOne:canonicalizeState"",""count"":8,""totalMs"":2.7477},{""key"":""policyPreviewInner:chooseOne:pickContinuation"",""count"":8,""totalMs"":1.9615},{""key"":""policyPreviewInner:chooseOne:rootApply"",""count"":8,""totalMs"":0.8685},{""key"":""evalQuery:countMatchingTokens"",""count"":790,""totalMs"":0.5084},{""key"":""policyPreviewInner:chooseOne:continuationZoneDelta"",""count"":8,""totalMs"":0.2963},{""key"":""policyPreviewInner:chooseOne:canonicalAttach"",""count"":8,""totalMs"":0.1445},{""key"":""policyPreviewInner:chooseOne:rootZoneDelta"",""count"":8,""totalMs"":0.0055},{""key"":""policyPreviewInner:chooseOne:canonicalZoneDelta"",""count"":8,""totalMs"":0.0031},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":144,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":39482,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":790,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":90024,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":736,""totalMs"":0}]",arvn,arvn-evolved,2,153,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,412,coupArvnRedeployOptionalTroops:chooseOne,12.5026,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,[],0,0,0,0,8,7028,0,0,"[{""key"":""policyPreviewInner:chooseOne:driveOption"",""count"":8,""totalMs"":8.957},{""key"":""policyPreviewInner:chooseOne:rootApply"",""count"":8,""totalMs"":4.2836},{""key"":""policyPreviewInner:chooseOne:resolveRefs"",""count"":8,""totalMs"":3.1437},{""key"":""policyPreviewInner:chooseOne:canonicalizeState"",""count"":8,""totalMs"":2.503},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":80,""totalMs"":0.4211},{""key"":""policyPreviewInner:chooseOne:rootZoneDelta"",""count"":8,""totalMs"":0.2881},{""key"":""evalQuery:countMatchingTokens"",""count"":284,""totalMs"":0.1508},{""key"":""policyPreviewInner:chooseOne:canonicalAttach"",""count"":8,""totalMs"":0.1442},{""key"":""policyPreviewInner:chooseOne:canonicalZoneDelta"",""count"":8,""totalMs"":0.004},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":10300,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":284,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":24528,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":80,""totalMs"":0}]",arvn,arvn-evolved,2,153,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,413,coupArvnRedeployOptionalTroops,2.6177,none,5,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":48,""totalMs"":0.0334},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1530,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":48,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3609,""totalMs"":0}]",arvn,arvn-evolved,2,154,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""saigon:none""}|false|operation"
1005,414,coupArvnRedeployOptionalTroops:chooseOne,69.9923,continuedDeepening,8,0,119,17,0,0,0,0,0,0,0,0,[],0,0,0,0,8,7095,1,0,"[{""key"":""policyPreviewInner:chooseOne:driveOption"",""count"":8,""totalMs"":66.3166},{""key"":""policyPreviewInner:chooseOne:publishContinuation"",""count"":16,""totalMs"":50.2773},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":1682,""totalMs"":8.4458},{""key"":""policyPreviewInner:chooseOne:applyContinuation"",""count"":16,""totalMs"":5.7439},{""key"":""policyPreviewInner:chooseOne:canonicalizeState"",""count"":8,""totalMs"":4.2798},{""key"":""policyPreviewInner:chooseOne:pickContinuation"",""count"":16,""totalMs"":3.927},{""key"":""policyPreviewInner:chooseOne:resolveRefs"",""count"":8,""totalMs"":3.3102},{""key"":""evalQuery:countMatchingTokens"",""count"":2598,""totalMs"":1.7805},{""key"":""policyPreviewInner:chooseOne:rootApply"",""count"":8,""totalMs"":0.8998},{""key"":""policyPreviewInner:chooseOne:continuationZoneDelta"",""count"":16,""totalMs"":0.3591},{""key"":""policyPreviewInner:chooseOne:canonicalAttach"",""count"":8,""totalMs"":0.1529},{""key"":""policyPreviewInner:chooseOne:rootZoneDelta"",""count"":8,""totalMs"":0.0077},{""key"":""policyPreviewInner:chooseOne:canonicalZoneDelta"",""count"":8,""totalMs"":0.0035},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":272,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":85842,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":2598,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":200736,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":1682,""totalMs"":0}]",arvn,arvn-evolved,2,154,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,415,coupArvnRedeployOptionalTroops:chooseOne,40.5497,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,[],0,0,0,0,8,7098,0,0,"[{""key"":""policyPreviewInner:chooseOne:driveOption"",""count"":8,""totalMs"":36.9692},{""key"":""policyPreviewInner:chooseOne:publishContinuation"",""count"":8,""totalMs"":22.1113},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":1024,""totalMs"":6.0856},{""key"":""policyPreviewInner:chooseOne:applyContinuation"",""count"":8,""totalMs"":5.9469},{""key"":""policyPreviewInner:chooseOne:pickContinuation"",""count"":8,""totalMs"":4.2517},{""key"":""policyPreviewInner:chooseOne:resolveRefs"",""count"":8,""totalMs"":3.1981},{""key"":""policyPreviewInner:chooseOne:canonicalizeState"",""count"":8,""totalMs"":2.7573},{""key"":""evalQuery:countMatchingTokens"",""count"":1366,""totalMs"":0.9566},{""key"":""policyPreviewInner:chooseOne:rootApply"",""count"":8,""totalMs"":0.8445},{""key"":""policyPreviewInner:chooseOne:continuationZoneDelta"",""count"":8,""totalMs"":0.3188},{""key"":""policyPreviewInner:chooseOne:canonicalAttach"",""count"":8,""totalMs"":0.1427},{""key"":""policyPreviewInner:chooseOne:rootZoneDelta"",""count"":8,""totalMs"":0.0059},{""key"":""policyPreviewInner:chooseOne:canonicalZoneDelta"",""count"":8,""totalMs"":0.0032},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":144,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":46826,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":1366,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":109512,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":1024,""totalMs"":0}]",arvn,arvn-evolved,2,154,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,416,coupArvnRedeployOptionalTroops:chooseOne,12.44,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,[],0,0,0,0,8,7098,0,0,"[{""key"":""policyPreviewInner:chooseOne:driveOption"",""count"":8,""totalMs"":7.8248},{""key"":""policyPreviewInner:chooseOne:rootApply"",""count"":8,""totalMs"":4.5073},{""key"":""policyPreviewInner:chooseOne:resolveRefs"",""count"":8,""totalMs"":4.2465},{""key"":""policyPreviewInner:chooseOne:canonicalizeState"",""count"":8,""totalMs"":2.3444},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":112,""totalMs"":0.4834},{""key"":""policyPreviewInner:chooseOne:rootZoneDelta"",""count"":8,""totalMs"":0.2976},{""key"":""evalQuery:countMatchingTokens"",""count"":348,""totalMs"":0.2486},{""key"":""policyPreviewInner:chooseOne:canonicalAttach"",""count"":8,""totalMs"":0.1386},{""key"":""policyPreviewInner:chooseOne:canonicalZoneDelta"",""count"":8,""totalMs"":0.0034},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":11116,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":348,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":26672,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":112,""totalMs"":0}]",arvn,arvn-evolved,2,154,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[2]:""an-loc:none"""
1005,417,coupArvnRedeployPolice,1.6609,none,4,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":20,""totalMs"":0.0103},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":922,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2144,""totalMs"":0}]",arvn,arvn-evolved,2,155,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""an-loc:none""}|false|operation"
1005,418,coupArvnRedeployPolice:chooseOne,652.863,continuedDeepening,23,0,1540,70,0,0,0,0,0,0,0,0,[],0,0,0,0,23,19273,0,0,"[{""key"":""policyPreviewInner:chooseOne:driveOption"",""count"":23,""totalMs"":646.4068},{""key"":""policyPreviewInner:chooseOne:publishContinuation"",""count"":69,""totalMs"":576.8493},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":22420,""totalMs"":114.7843},{""key"":""policyPreviewInner:chooseOne:pickContinuation"",""count"":69,""totalMs"":39.8773},{""key"":""evalQuery:countMatchingTokens"",""count"":25878,""totalMs"":27.4709},{""key"":""policyPreviewInner:chooseOne:canonicalizeState"",""count"":23,""totalMs"":15.7784},{""key"":""policyPreviewInner:chooseOne:applyContinuation"",""count"":69,""totalMs"":8.6138},{""key"":""policyPreviewInner:chooseOne:resolveRefs"",""count"":23,""totalMs"":5.6042},{""key"":""policyPreviewInner:chooseOne:rootApply"",""count"":23,""totalMs"":2.5597},{""key"":""zobrist:digestDecisionStackFrame"",""count"":46,""totalMs"":2.0371},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":46,""totalMs"":2.0115},{""key"":""policyPreviewInner:chooseOne:canonicalAttach"",""count"":23,""totalMs"":0.445},{""key"":""policyPreviewInner:chooseOne:continuationZoneDelta"",""count"":69,""totalMs"":0.0461},{""key"":""policyPreviewInner:chooseOne:rootZoneDelta"",""count"":23,""totalMs"":0.0251},{""key"":""policyPreviewInner:chooseOne:canonicalZoneDelta"",""count"":23,""totalMs"":0.0163},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3174,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":651334,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":25878,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":1966270,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":22420,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":248154,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":46,""totalMs"":0}]",arvn,arvn-evolved,2,155,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,419,coupArvnRedeployPolice:chooseOne,769.9368,continuedDeepening,23,0,1540,70,0,0,0,0,0,0,0,0,[],0,0,0,0,23,19273,0,0,"[{""key"":""policyPreviewInner:chooseOne:driveOption"",""count"":23,""totalMs"":763.4381},{""key"":""policyPreviewInner:chooseOne:publishContinuation"",""count"":69,""totalMs"":684.5447},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":28766,""totalMs"":121.3359},{""key"":""policyPreviewInner:chooseOne:pickContinuation"",""count"":69,""totalMs"":46.4725},{""key"":""evalQuery:countMatchingTokens"",""count"":32222,""totalMs"":37.3694},{""key"":""policyPreviewInner:chooseOne:canonicalizeState"",""count"":23,""totalMs"":16.2996},{""key"":""policyPreviewInner:chooseOne:applyContinuation"",""count"":69,""totalMs"":8.4543},{""key"":""policyPreviewInner:chooseOne:resolveRefs"",""count"":23,""totalMs"":5.6185},{""key"":""policyPreviewInner:chooseOne:rootApply"",""count"":23,""totalMs"":2.784},{""key"":""zobrist:digestDecisionStackFrame"",""count"":46,""totalMs"":2.1943},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":46,""totalMs"":2.0844},{""key"":""policyPreviewInner:chooseOne:canonicalAttach"",""count"":23,""totalMs"":0.5307},{""key"":""policyPreviewInner:chooseOne:continuationZoneDelta"",""count"":69,""totalMs"":0.0428},{""key"":""policyPreviewInner:chooseOne:rootZoneDelta"",""count"":23,""totalMs"":0.0277},{""key"":""policyPreviewInner:chooseOne:canonicalZoneDelta"",""count"":23,""totalMs"":0.0192},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3174,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":790902,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":32222,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2384974,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":28766,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":259378,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":46,""totalMs"":0}]",arvn,arvn-evolved,2,155,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,420,coupArvnRedeployPolice:chooseOne,857.8638,continuedDeepening,23,0,1540,70,0,0,0,0,0,0,0,0,[],0,0,0,0,23,19273,0,0,"[{""key"":""policyPreviewInner:chooseOne:driveOption"",""count"":23,""totalMs"":851.4083},{""key"":""policyPreviewInner:chooseOne:publishContinuation"",""count"":69,""totalMs"":781.3418},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":35110,""totalMs"":136.5595},{""key"":""evalQuery:countMatchingTokens"",""count"":38564,""totalMs"":42.9253},{""key"":""policyPreviewInner:chooseOne:pickContinuation"",""count"":69,""totalMs"":40.0793},{""key"":""policyPreviewInner:chooseOne:canonicalizeState"",""count"":23,""totalMs"":15.7641},{""key"":""policyPreviewInner:chooseOne:applyContinuation"",""count"":69,""totalMs"":7.9568},{""key"":""policyPreviewInner:chooseOne:resolveRefs"",""count"":23,""totalMs"":5.5719},{""key"":""policyPreviewInner:chooseOne:rootApply"",""count"":23,""totalMs"":2.6161},{""key"":""zobrist:digestDecisionStackFrame"",""count"":46,""totalMs"":2.2039},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":46,""totalMs"":2.0168},{""key"":""policyPreviewInner:chooseOne:canonicalAttach"",""count"":23,""totalMs"":1.3115},{""key"":""policyPreviewInner:chooseOne:continuationZoneDelta"",""count"":69,""totalMs"":0.0512},{""key"":""policyPreviewInner:chooseOne:rootZoneDelta"",""count"":23,""totalMs"":0.0268},{""key"":""policyPreviewInner:chooseOne:canonicalZoneDelta"",""count"":23,""totalMs"":0.0121},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3174,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":930426,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":38564,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2803546,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":35110,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":270602,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":46,""totalMs"":0}]",arvn,arvn-evolved,2,155,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[2]:""an-loc:none"""
1005,421,coupArvnRedeployPolice:chooseOne,967.7688,continuedDeepening,23,0,1540,70,0,0,0,0,0,0,0,0,[],0,0,0,0,23,20239,5,0,"[{""key"":""policyPreviewInner:chooseOne:driveOption"",""count"":23,""totalMs"":954.3875},{""key"":""policyPreviewInner:chooseOne:publishContinuation"",""count"":69,""totalMs"":863.1261},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":42096,""totalMs"":148.4258},{""key"":""evalQuery:countMatchingTokens"",""count"":42020,""totalMs"":57.8496},{""key"":""policyPreviewInner:chooseOne:pickContinuation"",""count"":69,""totalMs"":44.9251},{""key"":""policyPreviewInner:chooseOne:applyContinuation"",""count"":69,""totalMs"":27.2017},{""key"":""policyPreviewInner:chooseOne:resolveRefs"",""count"":23,""totalMs"":12.5362},{""key"":""policyPreviewInner:chooseOne:canonicalizeState"",""count"":23,""totalMs"":11.959},{""key"":""policyPreviewInner:chooseOne:rootApply"",""count"":23,""totalMs"":3.2169},{""key"":""policyPreviewInner:chooseOne:continuationZoneDelta"",""count"":69,""totalMs"":1.0004},{""key"":""policyPreviewInner:chooseOne:canonicalAttach"",""count"":23,""totalMs"":0.4941},{""key"":""policyPreviewInner:chooseOne:rootZoneDelta"",""count"":23,""totalMs"":0.0284},{""key"":""policyPreviewInner:chooseOne:canonicalZoneDelta"",""count"":23,""totalMs"":0.0114},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3220,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1024582,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":42020,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3083804,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":42096,""totalMs"":0}]",arvn,arvn-evolved,2,155,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[3]:""an-loc:none"""
1005,422,coupArvnRedeployPolice:chooseOne,688.7634,continuedDeepening,23,0,1034,47,0,0,0,0,0,0,0,0,[],0,0,0,0,23,20245,0,0,"[{""key"":""policyPreviewInner:chooseOne:driveOption"",""count"":23,""totalMs"":675.6407},{""key"":""policyPreviewInner:chooseOne:publishContinuation"",""count"":46,""totalMs"":601.2004},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":30408,""totalMs"":105.0721},{""key"":""evalQuery:countMatchingTokens"",""count"":29184,""totalMs"":39.3171},{""key"":""policyPreviewInner:chooseOne:pickContinuation"",""count"":46,""totalMs"":30.4205},{""key"":""policyPreviewInner:chooseOne:applyContinuation"",""count"":46,""totalMs"":26.6806},{""key"":""policyPreviewInner:chooseOne:resolveRefs"",""count"":23,""totalMs"":12.268},{""key"":""policyPreviewInner:chooseOne:canonicalizeState"",""count"":23,""totalMs"":10.7025},{""key"":""policyPreviewInner:chooseOne:rootApply"",""count"":23,""totalMs"":3.0165},{""key"":""policyPreviewInner:chooseOne:continuationZoneDelta"",""count"":46,""totalMs"":0.9227},{""key"":""policyPreviewInner:chooseOne:canonicalAttach"",""count"":23,""totalMs"":0.465},{""key"":""policyPreviewInner:chooseOne:rootZoneDelta"",""count"":23,""totalMs"":0.0286},{""key"":""policyPreviewInner:chooseOne:canonicalZoneDelta"",""count"":23,""totalMs"":0.0102},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":2162,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":718385,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":29184,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2160140,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":30408,""totalMs"":0}]",arvn,arvn-evolved,2,155,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[4]:""an-loc:none"""
1005,423,coupArvnRedeployPolice:chooseOne,370.4085,continuedDeepening,23,0,528,24,0,0,0,0,0,0,0,0,[],0,0,0,0,23,20245,0,0,"[{""key"":""policyPreviewInner:chooseOne:driveOption"",""count"":23,""totalMs"":357.5056},{""key"":""policyPreviewInner:chooseOne:publishContinuation"",""count"":23,""totalMs"":297.2073},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":16606,""totalMs"":60.0116},{""key"":""policyPreviewInner:chooseOne:applyContinuation"",""count"":23,""totalMs"":24.4429},{""key"":""evalQuery:countMatchingTokens"",""count"":14234,""totalMs"":21.3281},{""key"":""policyPreviewInner:chooseOne:pickContinuation"",""count"":23,""totalMs"":17.4658},{""key"":""policyPreviewInner:chooseOne:resolveRefs"",""count"":23,""totalMs"":11.9303},{""key"":""policyPreviewInner:chooseOne:canonicalizeState"",""count"":23,""totalMs"":11.8963},{""key"":""policyPreviewInner:chooseOne:rootApply"",""count"":23,""totalMs"":3.1868},{""key"":""policyPreviewInner:chooseOne:continuationZoneDelta"",""count"":23,""totalMs"":0.9274},{""key"":""policyPreviewInner:chooseOne:canonicalAttach"",""count"":23,""totalMs"":0.4894},{""key"":""policyPreviewInner:chooseOne:rootZoneDelta"",""count"":23,""totalMs"":0.0289},{""key"":""policyPreviewInner:chooseOne:canonicalZoneDelta"",""count"":23,""totalMs"":0.011},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1104,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":365680,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":14234,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":1095388,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":16606,""totalMs"":0}]",arvn,arvn-evolved,2,155,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[5]:""an-loc:none"""
