seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveRouteCount,wasmProductionPreviewDriveUnsupportedCount,wasmProductionPreviewDriveUnsupportedReasons,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1005,369,assault,1.5972,none,11,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheEligible"",""count"":942,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":942,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2286,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensNoOverlay"",""count"":942,""totalMs"":0}]",arvn,arvn-evolved,2,133,actionSelection,standard256,assault|{}|false|operation
1005,370,assault:chooseNStep:add,113.9859,continuedDeepening,3,0,14,16,0,0,0,0,0,0,0,3,"[{""unsupportedDriveClass"":""agent-guided-completion"",""unsupportedOwner"":""production-deep-choosenstep-continuation.pickInnerDecision"",""reason"":""deep preview-drive selected a non-chooseNStep continuation decision"",""count"":3}]",0,12,0,0,0,55621,76,0,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":36,""totalMs"":5.7294},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":51,""totalMs"":4.571},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":292,""totalMs"":3.8198},{""key"":""evalQuery:applyTokenFilter"",""count"":309,""totalMs"":0.5961},{""key"":""evalQuery:countMatchingTokens"",""count"":381,""totalMs"":0.5278},{""key"":""tokenStateIndex:build"",""count"":12,""totalMs"":0.3023},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":94,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":309,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheEligible"",""count"":31924,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":31543,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheMiss"",""count"":381,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheWrite"",""count"":381,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":381,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":79066,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensNoOverlay"",""count"":31924,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":512,""totalMs"":0},{""key"":""tokenStateIndex:getCacheMiss"",""count"":12,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":698829,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":15,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":36,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":153,""totalMs"":0}]",arvn,arvn-evolved,2,133,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.7.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""kien-hoa-vinh-binh:none"""
1005,371,assault:chooseNStep:confirm,63.6038,continuedDeepening,4,0,9,7,0,0,0,0,0,0,0,2,"[{""unsupportedDriveClass"":""agent-guided-completion"",""unsupportedOwner"":""production-deep-choosenstep-continuation.pickInnerDecision"",""reason"":""deep preview-drive selected a non-chooseNStep continuation decision"",""count"":2}]",0,8,0,0,0,32124,0,0,"[{""key"":""zobrist:encodeDecisionStackFrame"",""count"":26,""totalMs"":3.818},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":188,""totalMs"":2.4315},{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":1.0303},{""key"":""evalQuery:applyTokenFilter"",""count"":192,""totalMs"":0.3626},{""key"":""evalQuery:countMatchingTokens"",""count"":202,""totalMs"":0.2697},{""key"":""tokenStateIndex:build"",""count"":8,""totalMs"":0.1971},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":64,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":192,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheEligible"",""count"":21415,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":21213,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheMiss"",""count"":202,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheWrite"",""count"":202,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":202,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":53178,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensNoOverlay"",""count"":21415,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":326,""totalMs"":0},{""key"":""tokenStateIndex:getCacheMiss"",""count"":8,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":130357,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":20,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":82,""totalMs"":0}]",arvn,arvn-evolved,2,133,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.7.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,372,event,32.4326,singlePass,56,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,5,2696,81,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":198,""totalMs"":2.6614},{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":0.4498},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":12,""totalMs"":0.3346},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.3146},{""key"":""evalQuery:applyTokenFilter"",""count"":94,""totalMs"":0.1567},{""key"":""evalQuery:countMatchingTokens"",""count"":93,""totalMs"":0.0944},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":54,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":94,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheEligible"",""count"":9627,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9534,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheMiss"",""count"":93,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheWrite"",""count"":93,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":93,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":23749,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensNoOverlay"",""count"":9627,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":354,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":53854,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0}]",nva,nva-baseline,2,134,actionSelection,standard256,"event|{""eventCardId"":""card-39"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,373,ambushVc,3.3628,none,55,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:applyTokenFilter"",""count"":2,""totalMs"":0.0604},{""key"":""evalQuery:countMatchingTokens"",""count"":21,""totalMs"":0.0147},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheEligible"",""count"":1480,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1459,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheMiss"",""count"":21,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheWrite"",""count"":21,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":21,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3577,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensNoOverlay"",""count"":1480,""totalMs"":0}]",vc,vc-baseline,2,135,actionSelection,standard256,ambushVc|{}|false|operationPlusSpecialActivity
1005,374,ambushVc:chooseNStep:add,0.0349,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,135,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.28.stages[0].effects.0.if.else.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""loc-qui-nhon-cam-ranh:none"""
1005,375,ambushVc:chooseNStep:confirm,0.0234,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,135,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.28.stages[0].effects.0.if.else.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,376,ambushVc:chooseOne,0.0214,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,135,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.28.stages[1].effects.0.forEach.effects.1.let.in.0.let.in.0.if.then.0.if.else.0.if.then.0.chooseOne::$ambushTargetMode@loc-qui-nhon-cam-ranh:none[0][0]:""adjacent"""
1005,377,ambushVc:chooseNStep:add,0.0304,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,135,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.28.stages[1].effects.0.forEach.effects.1.let.in.0.let.in.2.if.then.0.chooseN::$ambushAdjacentTargets@loc-qui-nhon-cam-ranh:none[0][0]:add:""cam-ranh:none"""
1005,378,ambushVc:chooseNStep:confirm,0.0194,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,135,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.28.stages[1].effects.0.forEach.effects.1.let.in.0.let.in.2.if.then.0.chooseN::$ambushAdjacentTargets@loc-qui-nhon-cam-ranh:none[0][0]:confirm:null
1005,379,event,25.9408,singlePass,8,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,5,2606,32,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":1.2267},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.7519},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":31,""totalMs"":0.4899},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.3625},{""key"":""evalQuery:applyTokenFilter"",""count"":60,""totalMs"":0.107},{""key"":""evalQuery:countMatchingTokens"",""count"":41,""totalMs"":0.0311},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":32,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":60,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheEligible"",""count"":4335,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":4294,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheMiss"",""count"":41,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheWrite"",""count"":41,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":41,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":10150,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensNoOverlay"",""count"":4335,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":56,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":150016,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0}]",us,us-baseline,2,136,actionSelection,standard256,"event|{""eventCardId"":""card-6"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""unshaded""}|false|event"
1005,380,assault,1.7189,none,11,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheEligible"",""count"":942,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":942,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2264,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensNoOverlay"",""count"":942,""totalMs"":0}]",arvn,arvn-evolved,2,137,actionSelection,standard256,assault|{}|false|operation
1005,381,assault:chooseNStep:add,105.1674,continuedDeepening,3,0,14,16,0,0,0,0,0,0,0,3,"[{""unsupportedDriveClass"":""agent-guided-completion"",""unsupportedOwner"":""production-deep-choosenstep-continuation.pickInnerDecision"",""reason"":""deep preview-drive selected a non-chooseNStep continuation decision"",""count"":3}]",0,12,0,0,0,55762,79,0,"[{""key"":""evalQuery:applyTokenFilter"",""count"":276,""totalMs"":5.9416},{""key"":""zobrist:digestDecisionStackFrame"",""count"":36,""totalMs"":5.55},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":51,""totalMs"":4.5139},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":152,""totalMs"":3.9741},{""key"":""tokenStateIndex:build"",""count"":12,""totalMs"":0.3132},{""key"":""evalQuery:countMatchingTokens"",""count"":202,""totalMs"":0.2523},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":192,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":177,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheEligible"",""count"":29150,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":28948,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheMiss"",""count"":202,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheWrite"",""count"":202,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":202,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":74950,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensNoOverlay"",""count"":29150,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":11127,""totalMs"":0},{""key"":""tokenStateIndex:getCacheMiss"",""count"":12,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":698829,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":15,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":36,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":153,""totalMs"":0}]",arvn,arvn-evolved,2,137,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.7.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""kien-hoa-vinh-binh:none"""
1005,382,assault:chooseNStep:confirm,61.7468,continuedDeepening,4,0,9,7,0,0,0,0,0,0,0,2,"[{""unsupportedDriveClass"":""agent-guided-completion"",""unsupportedOwner"":""production-deep-choosenstep-continuation.pickInnerDecision"",""reason"":""deep preview-drive selected a non-chooseNStep continuation decision"",""count"":2}]",0,8,0,0,0,32208,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":94,""totalMs"":3.2332},{""key"":""evalQuery:applyTokenFilter"",""count"":174,""totalMs"":2.3874},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":26,""totalMs"":2.375},{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":1.0328},{""key"":""tokenStateIndex:build"",""count"":8,""totalMs"":0.1985},{""key"":""evalQuery:countMatchingTokens"",""count"":118,""totalMs"":0.1461},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":126,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":108,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheEligible"",""count"":19573,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":19455,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheMiss"",""count"":118,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheWrite"",""count"":118,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":118,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":50438,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensNoOverlay"",""count"":19573,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":7402,""totalMs"":0},{""key"":""tokenStateIndex:getCacheMiss"",""count"":8,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":130357,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":20,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":82,""totalMs"":0}]",arvn,arvn-evolved,2,137,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.7.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,383,rally,50.1395,singlePass,32,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,5,1749,22,1,"[{""key"":""evalQuery:applyTokenFilter"",""count"":305,""totalMs"":13.0594},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":255,""totalMs"":3.3616},{""key"":""zobrist:digestDecisionStackFrame"",""count"":4,""totalMs"":0.3621},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":4,""totalMs"":0.2238},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.1307},{""key"":""evalQuery:countMatchingTokens"",""count"":28,""totalMs"":0.1029},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":341,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":14,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheEligible"",""count"":9324,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9296,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheMiss"",""count"":28,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheWrite"",""count"":28,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":28,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":24019,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensNoOverlay"",""count"":9324,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":32687,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":46156,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":4,""totalMs"":0}]",vc,vc-baseline,2,138,actionSelection,standard256,rally|{}|false|operation
1005,384,rally:chooseNStep:add,0.051,none,27,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,138,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""cam-ranh:none"""
1005,385,rally:chooseNStep:confirm,0.0328,none,28,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,138,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,386,rally:chooseOne,0.0224,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,138,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1005,387,rally:chooseNStep:confirm,0.026,none,18,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,138,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.1.if.then.0.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_9__stages_1__effects_0__forEach_effects_1__let_in_0__if_then_1__if_then_0__sourceSpaces[0]:confirm:null
1005,388,attack,4.5579,none,52,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.0081},{""key"":""evalQuery:applyTokenFilter"",""count"":2,""totalMs"":0.0078},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheEligible"",""count"":1469,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1459,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheMiss"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheWrite"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3555,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensNoOverlay"",""count"":1469,""totalMs"":0}]",nva,nva-baseline,2,139,actionSelection,standard256,"attack|{""decision:doc.actionPipelines.12.stages[0].effects.0.if.then.0.chooseN::$targetSpaces"":[""kien-hoa-vinh-binh:none""],""decision:doc.actionPipelines.12.stages[2].effects.0.if.else.0.forEach.effects.0.let.in.0.chooseOne::$attackMode[0]"":""guerrilla-attack""}|false|limitedOperation"
1005,389,event,32.5719,singlePass,6,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,6,4246,3,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":24,""totalMs"":2.0549},{""key"":""zobrist:digestDecisionStackFrame"",""count"":10,""totalMs"":1.7977},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":10,""totalMs"":1.1361},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2547},{""key"":""evalQuery:applyTokenFilter"",""count"":74,""totalMs"":0.173},{""key"":""evalQuery:countMatchingTokens"",""count"":51,""totalMs"":0.0551},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":119,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":74,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheEligible"",""count"":9066,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9015,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheMiss"",""count"":51,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheWrite"",""count"":51,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":51,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":19489,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensNoOverlay"",""count"":9066,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":41,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":228025,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":10,""totalMs"":0}]",us,us-baseline,2,140,actionSelection,standard256,"event|{""eventCardId"":""card-38"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""unshaded""}|false|event"
1005,390,assault,1.5655,none,9,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheEligible"",""count"":942,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":942,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2264,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensNoOverlay"",""count"":942,""totalMs"":0}]",arvn,arvn-evolved,2,141,actionSelection,standard256,assault|{}|false|operation
