seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveRouteCount,wasmProductionPreviewDriveUnsupportedCount,wasmProductionPreviewDriveUnsupportedReasons,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1005,283,event,26.2883,singlePass,57,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,6,2496,3,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":10,""totalMs"":2.2215},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":10,""totalMs"":1.1998},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":59,""totalMs"":1.1425},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":12,""totalMs"":0.3215},{""key"":""evalQuery:applyTokenFilter"",""count"":21,""totalMs"":0.0639},{""key"":""evalQuery:countMatchingTokens"",""count"":2,""totalMs"":0.0041},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":23,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":21,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":11315,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":24715,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":70,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesAffectedTokens"",""count"":2314,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesCall"",""count"":59,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesMutatedZones"",""count"":116,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesPriorSingle"",""count"":2314,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesResultSingle"",""count"":2314,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesScannedTokens"",""count"":99532,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesScanSkippedDuplicateZone"",""count"":2314,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesScanZone"",""count"":4626,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":288158,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":10,""totalMs"":0}]",nva,nva-baseline,2,113,actionSelection,standard256,"event|{""eventCardId"":""card-8"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,284,ambushVc,2.966,none,60,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:applyTokenFilter"",""count"":4,""totalMs"":0.0124},{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.0082},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":4,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1467,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3367,""totalMs"":0}]",vc,vc-baseline,2,114,actionSelection,standard256,ambushVc|{}|false|operationPlusSpecialActivity
1005,285,ambushVc:chooseNStep:add,0.0383,none,5,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,114,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.28.stages[0].effects.0.if.else.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""kontum:none"""
1005,286,ambushVc:chooseNStep:confirm,0.031,none,6,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,114,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.28.stages[0].effects.0.if.else.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,287,ambushVc:chooseOne,0.023,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,114,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.28.stages[1].effects.0.forEach.effects.1.let.in.0.let.in.0.if.else.0.chooseOne::$ambushTargetMode@kontum:none[0][0]:""self"""
1005,288,govern,79.252,singlePass,11,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,15,10897,33,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":445,""totalMs"":6.3482},{""key"":""zobrist:digestDecisionStackFrame"",""count"":30,""totalMs"":3.3216},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":30,""totalMs"":2.2125},{""key"":""evalQuery:applyTokenFilter"",""count"":748,""totalMs"":1.3721},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":8,""totalMs"":0.2082},{""key"":""evalQuery:countMatchingTokens"",""count"":264,""totalMs"":0.1896},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1601,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":748,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":21225,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":264,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":45382,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":8,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":7,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":878,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesAffectedTokens"",""count"":7173,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesCall"",""count"":445,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesMutatedZones"",""count"":880,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesPriorSingle"",""count"":7173,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesResultSingle"",""count"":7173,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesScannedTokens"",""count"":197559,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesScanSkippedDuplicateZone"",""count"":7173,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesScanZone"",""count"":14322,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":424714,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":30,""totalMs"":0}]",arvn,arvn-evolved,2,115,actionSelection,standard256,govern|{}|false|specialActivity
1005,289,govern:chooseNStep:add,107.2165,continuedDeepening,3,0,17,16,0,0,0,0,0,0,0,3,"[{""unsupportedDriveClass"":""agent-guided-completion"",""unsupportedOwner"":""production-deep-choosenstep-continuation.pickInnerDecision"",""reason"":""deep preview-drive selected a non-chooseNStep continuation decision"",""count"":3}]",0,0,0,0,0,57177,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":592,""totalMs"":5.7348},{""key"":""evalQuery:applyTokenFilter"",""count"":860,""totalMs"":2.7041},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":51,""totalMs"":2.051},{""key"":""zobrist:digestDecisionStackFrame"",""count"":36,""totalMs"":1.6783},{""key"":""evalQuery:countMatchingTokens"",""count"":676,""totalMs"":0.501},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1259,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":860,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":22575,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":676,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":59643,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":1180,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesAffectedTokens"",""count"":7603,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesCall"",""count"":592,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesMutatedZones"",""count"":1183,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesPriorSingle"",""count"":7603,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesResultSingle"",""count"":7603,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesScannedTokens"",""count"":173643,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesScanSkippedDuplicateZone"",""count"":7603,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesScanZone"",""count"":15191,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":200521,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":15,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":36,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":159,""totalMs"":0}]",arvn,arvn-evolved,2,115,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""phu-bon-phu-yen:none"""
1005,290,govern:chooseNStep:confirm,125.1082,continuedDeepening,4,0,9,5,0,0,0,0,0,0,0,2,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.projectedState"",""reason"":""deep preview-drive reached a terminal boundary before materializing a WASM projected state"",""count"":2}]",0,0,0,0,0,23210,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":1170,""totalMs"":10.0381},{""key"":""evalQuery:applyTokenFilter"",""count"":1698,""totalMs"":4.5948},{""key"":""evalQuery:countMatchingTokens"",""count"":1320,""totalMs"":0.8977},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":16,""totalMs"":0.6316},{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":0.3163},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":2502,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":1698,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":35100,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":1320,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":99130,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":2306,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesAffectedTokens"",""count"":15090,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesCall"",""count"":1170,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesMutatedZones"",""count"":2340,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesPriorSingle"",""count"":15090,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesResultSingle"",""count"":15090,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesScannedTokens"",""count"":345918,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesScanSkippedDuplicateZone"",""count"":15090,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesScanZone"",""count"":30180,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":37409,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":10,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":56,""totalMs"":0}]",arvn,arvn-evolved,2,115,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,291,govern:chooseOne,2.78,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,[],0,0,0,0,2,1682,2,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1924,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4336,""totalMs"":0}]",arvn,arvn-evolved,2,115,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@phu-bon-phu-yen:none[0]:""patronage"""
1005,292,event,72.8951,singlePass,6,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,4,3732,53,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":400,""totalMs"":4.7723},{""key"":""evalQuery:applyTokenFilter"",""count"":902,""totalMs"":2.8037},{""key"":""zobrist:digestDecisionStackFrame"",""count"":10,""totalMs"":0.9494},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":10,""totalMs"":0.6648},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2265},{""key"":""evalQuery:countMatchingTokens"",""count"":282,""totalMs"":0.2149},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1188,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":902,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":33116,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":282,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":58030,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":793,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesAffectedTokens"",""count"":6017,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesCall"",""count"":400,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesMutatedZones"",""count"":799,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesPriorSingle"",""count"":6017,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesResultSingle"",""count"":6017,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesScannedTokens"",""count"":164667,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesScanSkippedDuplicateZone"",""count"":6017,""totalMs"":0},{""key"":""tokenStateIndex:refreshCachedEntriesScanZone"",""count"":12032,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":116123,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":10,""totalMs"":0}]",us,us-baseline,2,116,actionSelection,standard256,"event|{""eventCardId"":""card-90"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,293,event-decision:chooseNStep:add,0.0497,none,12,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,2,116,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@ba-xuyen:none[0]:add:""tok_nva-guerrillas_207"""
1005,294,event-decision:chooseNStep:confirm,0.0212,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,2,116,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@ba-xuyen:none[0]:confirm:null
1005,295,event-decision:chooseNStep:add,0.0341,none,11,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,2,116,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@khanh-hoa:none[1]:add:""tok_vc-guerrillas_216"""
1005,296,event-decision:chooseNStep:confirm,0.0193,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,2,116,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@khanh-hoa:none[1]:confirm:null
1005,297,event-decision:chooseNStep:add,0.0361,none,10,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,2,116,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@kien-hoa-vinh-binh:none[2]:add:""tok_nva-guerrillas_202"""
1005,298,event-decision:chooseNStep:confirm,0.0199,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,2,116,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@kien-hoa-vinh-binh:none[2]:confirm:null
1005,299,event-decision:chooseNStep:add,0.0356,none,9,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,2,116,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@kien-phong:none[3]:add:""tok_nva-guerrillas_200"""
1005,300,event-decision:chooseNStep:confirm,0.0197,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,2,116,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@kien-phong:none[3]:confirm:null
1005,301,event-decision:chooseNStep:add,0.0332,none,8,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,2,116,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@phu-bon-phu-yen:none[4]:add:""tok_nva-guerrillas_201"""
1005,302,event-decision:chooseNStep:confirm,0.0195,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,2,116,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@phu-bon-phu-yen:none[4]:confirm:null
1005,303,event-decision:chooseNStep:add,0.0344,none,7,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,2,116,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@quang-nam:none[5]:add:""tok_nva-guerrillas_205"""
1005,304,event-decision:chooseNStep:confirm,0.0224,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,2,116,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@quang-nam:none[5]:confirm:null
1005,305,event-decision:chooseNStep:add,0.0475,none,8,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,2,116,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_21[5][0][0]:add:""saigon:none"""
1005,306,event-decision:chooseNStep:confirm,0.0213,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,2,116,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_21[5][0][0]:confirm:null
1005,307,event-decision:chooseNStep:add,0.0648,none,8,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,2,116,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_20[5][0][1]:add:""saigon:none"""
1005,308,event-decision:chooseNStep:confirm,0.0346,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,2,116,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_20[5][0][1]:confirm:null
1005,309,event-decision:chooseNStep:add,0.0536,none,8,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,2,116,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_17[5][0][2]:add:""saigon:none"""
1005,310,event-decision:chooseNStep:confirm,0.0312,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,2,116,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_17[5][0][2]:confirm:null
1005,311,event-decision:chooseNStep:add,0.0451,none,8,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,2,116,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_16[5][0][3]:add:""saigon:none"""
1005,312,event-decision:chooseNStep:confirm,0.033,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,2,116,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_16[5][0][3]:confirm:null
1005,313,event-decision:chooseNStep:add,0.0941,none,8,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,2,116,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_25[5][0][4]:add:""da-nang:none"""
1005,314,event-decision:chooseNStep:confirm,0.0251,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,2,116,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_25[5][0][4]:confirm:null
1005,315,event-decision:chooseNStep:add,0.0449,none,8,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,2,116,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_24[5][0][5]:add:""kontum:none"""
1005,316,event-decision:chooseNStep:confirm,0.0303,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,2,116,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_24[5][0][5]:confirm:null
