seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveRouteCount,wasmProductionPreviewDriveUnsupportedCount,wasmProductionPreviewDriveUnsupportedReasons,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1005,384,rally:chooseNStep:add,0.0546,none,27,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,138,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""cam-ranh:none"""
1005,385,rally:chooseNStep:confirm,0.0293,none,28,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,138,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,386,rally:chooseOne,0.0201,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,138,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1005,387,rally:chooseNStep:confirm,0.0308,none,18,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,138,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.1.if.then.0.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_9__stages_1__effects_0__forEach_effects_1__let_in_0__if_then_1__if_then_0__sourceSpaces[0]:confirm:null
1005,388,attack,4.1006,none,52,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:applyTokenFilter"",""count"":2,""totalMs"":0.0078},{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.0064},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1459,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3555,""totalMs"":0}]",nva,nva-baseline,2,139,actionSelection,standard256,"attack|{""decision:doc.actionPipelines.12.stages[0].effects.0.if.then.0.chooseN::$targetSpaces"":[""kien-hoa-vinh-binh:none""],""decision:doc.actionPipelines.12.stages[2].effects.0.if.else.0.forEach.effects.0.let.in.0.chooseOne::$attackMode[0]"":""guerrilla-attack""}|false|limitedOperation"
1005,389,event,25.4945,singlePass,6,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,6,4246,3,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":10,""totalMs"":1.853},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":10,""totalMs"":1.102},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":24,""totalMs"":0.3995},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.1974},{""key"":""evalQuery:applyTokenFilter"",""count"":50,""totalMs"":0.1208},{""key"":""evalQuery:countMatchingTokens"",""count"":51,""totalMs"":0.057},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":113,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":50,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":6973,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":51,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":15953,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":41,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":228025,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":10,""totalMs"":0}]",us,us-baseline,2,140,actionSelection,standard256,"event|{""eventCardId"":""card-38"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""unshaded""}|false|event"
1005,390,assault,1.6586,none,9,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":942,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2264,""totalMs"":0}]",arvn,arvn-evolved,2,141,actionSelection,standard256,assault|{}|false|operation
1005,391,assault:chooseNStep:add,57.7303,continuedDeepening,3,0,11,13,0,0,0,0,0,0,3,0,[],0,0,0,0,0,46788,119,0,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":36,""totalMs"":5.6145},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":36,""totalMs"":2.9034},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":82,""totalMs"":1.0677},{""key"":""evalQuery:countMatchingTokens"",""count"":613,""totalMs"":0.3609},{""key"":""evalQuery:applyTokenFilter"",""count"":130,""totalMs"":0.1888},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":200,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":130,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":10521,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":613,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":25845,""totalMs"":0},{""key"":""policyWasmStatePatch:reuseAppliedStateHash"",""count"":6,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":158,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":698685,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":36,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":132,""totalMs"":0}]",arvn,arvn-evolved,2,141,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.7.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""kien-hoa-vinh-binh:none"""
1005,392,assault:chooseNStep:confirm,30.3483,continuedDeepening,4,0,7,5,0,0,0,0,0,0,2,0,[],0,0,0,0,0,26252,0,0,"[{""key"":""zobrist:encodeDecisionStackFrame"",""count"":16,""totalMs"":1.325},{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":1.0707},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":52,""totalMs"":0.7114},{""key"":""evalQuery:countMatchingTokens"",""count"":190,""totalMs"":0.1371},{""key"":""evalQuery:applyTokenFilter"",""count"":46,""totalMs"":0.085},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":164,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":46,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":7241,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":190,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":17268,""totalMs"":0},{""key"":""policyWasmStatePatch:reuseAppliedStateHash"",""count"":4,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":96,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":130333,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":10,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":68,""totalMs"":0}]",arvn,arvn-evolved,2,141,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.7.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,393,airStrike,4.9903,none,2,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:applyTokenFilter"",""count"":1,""totalMs"":0.0177},{""key"":""evalQuery:countMatchingTokens"",""count"":20,""totalMs"":0.0131},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1439,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3313,""totalMs"":0}]",us,us-baseline,2,142,actionSelection,standard256,airStrike|{}|true|specialActivity
1005,394,airStrike:chooseNStep:confirm,0.0345,none,9,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,2,142,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.19.stages[0].effects.1.chooseN::$spaces:confirm:null
1005,395,airStrike:chooseOne,0.0367,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,2,142,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.19.stages[2].effects.0.chooseOne::$degradeTrail:""yes"""
1005,396,coupVictoryCheck,1.8903,none,1,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",us,us-baseline,2,143,actionSelection,standard256,coupVictoryCheck|{}|false|pass
1005,397,coupResourcesResolve,1.6739,none,1,0,0,1,0,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:applyTokenFilter"",""count"":2,""totalMs"":0.0125},{""key"":""evalQuery:countMatchingTokens"",""count"":12,""totalMs"":0.0089},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1565,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":12,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3528,""totalMs"":0}]",us,us-baseline,2,144,actionSelection,standard256,coupResourcesResolve|{}|false|pass
1005,398,coupPacifyPass,1.835,none,1,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",us,us-baseline,2,145,actionSelection,standard256,coupPacifyPass|{}|false|pass
1005,399,coupPacifyARVN,1.4377,none,2,0,0,1,0,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",arvn,arvn-evolved,2,146,actionSelection,standard256,"coupPacifyARVN|{""targetSpace"":""an-loc:none"",""action"":""shiftSupport""}|false|operation"
1005,400,coupPacifyARVN,1.7972,none,2,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",arvn,arvn-evolved,2,147,actionSelection,standard256,"coupPacifyARVN|{""targetSpace"":""an-loc:none"",""action"":""shiftSupport""}|false|operation"
1005,401,coupPacifyPass,1.7771,none,1,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",arvn,arvn-evolved,2,148,actionSelection,standard256,coupPacifyPass|{}|false|pass
1005,402,coupAgitatePass,2.0624,none,8,0,0,1,0,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",vc,vc-baseline,2,149,actionSelection,standard256,coupAgitatePass|{}|false|pass
1005,403,coupRedeployPass,3.4756,none,1,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":100,""totalMs"":0.0434},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1313,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":100,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",us,us-baseline,2,150,actionSelection,standard256,coupRedeployPass|{}|false|pass
1005,404,coupArvnRedeployOptionalTroops,1.1285,none,8,0,0,1,0,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":942,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2144,""totalMs"":0}]",arvn,arvn-evolved,2,151,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""an-loc:none""}|false|operation"
1005,405,coupArvnRedeployOptionalTroops:chooseOne,26.8276,continuedDeepening,8,0,119,17,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6994,4,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":402,""totalMs"":2.5379},{""key"":""evalQuery:countMatchingTokens"",""count"":528,""totalMs"":0.4066},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":15336,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":528,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":37216,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":402,""totalMs"":0}]",arvn,arvn-evolved,2,151,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""hue:none"""
1005,406,coupArvnRedeployOptionalTroops:chooseOne,17.1242,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,[],0,0,0,0,8,7022,6,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":256,""totalMs"":1.4648},{""key"":""evalQuery:countMatchingTokens"",""count"":374,""totalMs"":0.2067},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":11530,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":374,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":27784,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":256,""totalMs"":0}]",arvn,arvn-evolved,2,151,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""cam-ranh:none"""
1005,407,coupArvnRedeployOptionalTroops:chooseOne,14.3199,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,[],0,0,0,0,8,7027,1,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":112,""totalMs"":0.4888},{""key"":""evalQuery:countMatchingTokens"",""count"":418,""totalMs"":0.2407},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":11046,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":418,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":26736,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":112,""totalMs"":0}]",arvn,arvn-evolved,2,151,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[2]:""an-loc:none"""
1005,408,coupArvnRedeployOptionalTroops,1.6036,none,7,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":30,""totalMs"":0.0103},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":912,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":30,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2144,""totalMs"":0}]",arvn,arvn-evolved,2,152,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""da-nang:none""}|false|operation"
1005,409,coupArvnRedeployOptionalTroops:chooseOne,12.3637,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6900,1,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":48,""totalMs"":0.369},{""key"":""evalQuery:countMatchingTokens"",""count"":150,""totalMs"":0.0661},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9554,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":150,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":22432,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":48,""totalMs"":0}]",arvn,arvn-evolved,2,152,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,410,coupArvnRedeployOptionalTroops,1.5975,none,6,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":20,""totalMs"":0.0089},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":922,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2144,""totalMs"":0}]",arvn,arvn-evolved,2,153,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""kontum:none""}|false|operation"
1005,411,coupArvnRedeployOptionalTroops:chooseOne,17.6779,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,[],0,0,0,0,8,7025,1,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":224,""totalMs"":4.0185},{""key"":""evalQuery:countMatchingTokens"",""count"":310,""totalMs"":0.1528},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":10714,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":310,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":25576,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":224,""totalMs"":0}]",arvn,arvn-evolved,2,153,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,412,coupArvnRedeployOptionalTroops:chooseOne,11.9486,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,[],0,0,0,0,8,7028,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":80,""totalMs"":0.4357},{""key"":""evalQuery:countMatchingTokens"",""count"":284,""totalMs"":0.1401},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":10300,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":284,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":24528,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":80,""totalMs"":0}]",arvn,arvn-evolved,2,153,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,413,coupArvnRedeployOptionalTroops,2.3204,none,5,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":48,""totalMs"":0.0286},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1530,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":48,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3609,""totalMs"":0}]",arvn,arvn-evolved,2,154,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""saigon:none""}|false|operation"
1005,414,coupArvnRedeployOptionalTroops:chooseOne,25.3804,continuedDeepening,8,0,119,17,0,0,0,0,0,0,0,0,[],0,0,0,0,8,7095,1,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":402,""totalMs"":5.0263},{""key"":""evalQuery:countMatchingTokens"",""count"":646,""totalMs"":0.427},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":15218,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":646,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":37152,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":402,""totalMs"":0}]",arvn,arvn-evolved,2,154,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,415,coupArvnRedeployOptionalTroops:chooseOne,17.6797,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,[],0,0,0,0,8,7098,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":256,""totalMs"":2.5554},{""key"":""evalQuery:countMatchingTokens"",""count"":374,""totalMs"":0.2175},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":11530,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":374,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":27720,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":256,""totalMs"":0}]",arvn,arvn-evolved,2,154,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,416,coupArvnRedeployOptionalTroops:chooseOne,13.3109,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,[],0,0,0,0,8,7098,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":112,""totalMs"":2.0286},{""key"":""evalQuery:countMatchingTokens"",""count"":348,""totalMs"":0.2172},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":11116,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":348,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":26672,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":112,""totalMs"":0}]",arvn,arvn-evolved,2,154,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[2]:""an-loc:none"""
1005,417,coupArvnRedeployPolice,1.5353,none,4,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":20,""totalMs"":0.0113},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":922,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2144,""totalMs"":0}]",arvn,arvn-evolved,2,155,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""an-loc:none""}|false|operation"
1005,418,coupArvnRedeployPolice:chooseOne,188.3724,continuedDeepening,23,0,1540,70,0,0,0,0,0,0,0,0,[],0,0,0,0,23,19273,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":3376,""totalMs"":32.4672},{""key"":""evalQuery:countMatchingTokens"",""count"":4074,""totalMs"":5.6829},{""key"":""zobrist:digestDecisionStackFrame"",""count"":46,""totalMs"":2.0607},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":46,""totalMs"":1.8113},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":84361,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":4074,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":242512,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":3376,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":248154,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":46,""totalMs"":0}]",arvn,arvn-evolved,2,155,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
