seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveRouteCount,wasmProductionPreviewDriveUnsupportedCount,wasmProductionPreviewDriveUnsupportedReasons,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1005,419,coupArvnRedeployPolice:chooseOne,797.315,continuedDeepening,23,0,1540,70,0,0,0,0,0,0,0,0,[],0,0,0,0,23,19273,0,0,"[{""key"":""policyPreviewInner:chooseOne:loopPublish"",""count"":69,""totalMs"":706.6843},{""key"":""publish:chooseOne:legalActions"",""count"":69,""totalMs"":706.0905},{""key"":""publish:isSupportedFrameContinuationMove"",""count"":1587,""totalMs"":704.6466},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":28766,""totalMs"":136.8384},{""key"":""policyPreviewInner:chooseOne:loopPickInnerDecision"",""count"":69,""totalMs"":48.5784},{""key"":""evalQuery:countMatchingTokens"",""count"":32222,""totalMs"":37.7274},{""key"":""policyPreviewInner:chooseOne:canonicalizeForExit"",""count"":23,""totalMs"":19.4549},{""key"":""policyPreviewInner:chooseOne:loopApply"",""count"":69,""totalMs"":8.4747},{""key"":""policyPreviewInner:chooseOne:resolveRefs"",""count"":23,""totalMs"":7.5308},{""key"":""policyPreviewInner:chooseOne:initialApply"",""count"":23,""totalMs"":2.9685},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":46,""totalMs"":2.4094},{""key"":""zobrist:digestDecisionStackFrame"",""count"":46,""totalMs"":2.1592},{""key"":""publish:chooseOne:rebuildMoveFromFrame"",""count"":69,""totalMs"":0.1678},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3174,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":790902,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":32222,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2384974,""totalMs"":0},{""key"":""policyPreviewInner:chooseOne:finish:depthCap"",""count"":23,""totalMs"":0},{""key"":""publish:chooseOne:legalActionsResult"",""count"":1587,""totalMs"":0},{""key"":""publish:chooseOne:options"",""count"":1587,""totalMs"":0},{""key"":""publish:isSupportedFrameContinuationMove:suspendedFrame"",""count"":1587,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":28766,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":259378,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":46,""totalMs"":0}]",arvn,arvn-evolved,2,155,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,420,coupArvnRedeployPolice:chooseOne,930.8246,continuedDeepening,23,0,1540,70,0,0,0,0,0,0,0,0,[],0,0,0,0,23,19273,0,0,"[{""key"":""policyPreviewInner:chooseOne:loopPublish"",""count"":69,""totalMs"":840.757},{""key"":""publish:chooseOne:legalActions"",""count"":69,""totalMs"":840.0891},{""key"":""publish:isSupportedFrameContinuationMove"",""count"":1587,""totalMs"":838.5524},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":35110,""totalMs"":145.0423},{""key"":""evalQuery:countMatchingTokens"",""count"":38564,""totalMs"":50.3306},{""key"":""policyPreviewInner:chooseOne:loopPickInnerDecision"",""count"":69,""totalMs"":49.3228},{""key"":""policyPreviewInner:chooseOne:canonicalizeForExit"",""count"":23,""totalMs"":17.2947},{""key"":""policyPreviewInner:chooseOne:loopApply"",""count"":69,""totalMs"":9.439},{""key"":""policyPreviewInner:chooseOne:resolveRefs"",""count"":23,""totalMs"":6.1656},{""key"":""policyPreviewInner:chooseOne:initialApply"",""count"":23,""totalMs"":2.9892},{""key"":""zobrist:digestDecisionStackFrame"",""count"":46,""totalMs"":2.3187},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":46,""totalMs"":2.2147},{""key"":""publish:chooseOne:rebuildMoveFromFrame"",""count"":69,""totalMs"":0.201},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3174,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":930426,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":38564,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2803546,""totalMs"":0},{""key"":""policyPreviewInner:chooseOne:finish:depthCap"",""count"":23,""totalMs"":0},{""key"":""publish:chooseOne:legalActionsResult"",""count"":1587,""totalMs"":0},{""key"":""publish:chooseOne:options"",""count"":1587,""totalMs"":0},{""key"":""publish:isSupportedFrameContinuationMove:suspendedFrame"",""count"":1587,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":35110,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":270602,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":46,""totalMs"":0}]",arvn,arvn-evolved,2,155,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[2]:""an-loc:none"""
1005,421,coupArvnRedeployPolice:chooseOne,981.4566,continuedDeepening,23,0,1540,70,0,0,0,0,0,0,0,0,[],0,0,0,0,23,20239,5,0,"[{""key"":""policyPreviewInner:chooseOne:loopPublish"",""count"":69,""totalMs"":870.4101},{""key"":""publish:chooseOne:legalActions"",""count"":69,""totalMs"":869.68},{""key"":""publish:isSupportedFrameContinuationMove"",""count"":1587,""totalMs"":867.9342},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":42096,""totalMs"":150.0062},{""key"":""evalQuery:countMatchingTokens"",""count"":42020,""totalMs"":53.2221},{""key"":""policyPreviewInner:chooseOne:loopPickInnerDecision"",""count"":69,""totalMs"":39.959},{""key"":""policyPreviewInner:chooseOne:loopApply"",""count"":69,""totalMs"":27.0417},{""key"":""policyPreviewInner:chooseOne:canonicalizeForExit"",""count"":23,""totalMs"":18.2719},{""key"":""policyPreviewInner:chooseOne:resolveRefs"",""count"":23,""totalMs"":14.7666},{""key"":""policyPreviewInner:chooseOne:initialApply"",""count"":23,""totalMs"":3.724},{""key"":""publish:chooseOne:rebuildMoveFromFrame"",""count"":69,""totalMs"":0.2337},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3220,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1024582,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":42020,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3083804,""totalMs"":0},{""key"":""policyPreviewInner:chooseOne:finish:ready"",""count"":23,""totalMs"":0},{""key"":""publish:chooseOne:legalActionsResult"",""count"":1587,""totalMs"":0},{""key"":""publish:chooseOne:options"",""count"":1587,""totalMs"":0},{""key"":""publish:isSupportedFrameContinuationMove:suspendedFrame"",""count"":1587,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":42096,""totalMs"":0}]",arvn,arvn-evolved,2,155,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[3]:""an-loc:none"""
1005,422,coupArvnRedeployPolice:chooseOne,765.9563,continuedDeepening,23,0,1034,47,0,0,0,0,0,0,0,0,[],0,0,0,0,23,20245,0,0,"[{""key"":""policyPreviewInner:chooseOne:loopPublish"",""count"":46,""totalMs"":671.4803},{""key"":""publish:chooseOne:legalActions"",""count"":46,""totalMs"":670.8291},{""key"":""publish:isSupportedFrameContinuationMove"",""count"":1058,""totalMs"":669.5316},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":30408,""totalMs"":129.5313},{""key"":""evalQuery:countMatchingTokens"",""count"":29184,""totalMs"":40.5751},{""key"":""policyPreviewInner:chooseOne:loopPickInnerDecision"",""count"":46,""totalMs"":34.1579},{""key"":""policyPreviewInner:chooseOne:loopApply"",""count"":46,""totalMs"":26.7016},{""key"":""policyPreviewInner:chooseOne:canonicalizeForExit"",""count"":23,""totalMs"":12.8602},{""key"":""policyPreviewInner:chooseOne:resolveRefs"",""count"":23,""totalMs"":10.4903},{""key"":""policyPreviewInner:chooseOne:initialApply"",""count"":23,""totalMs"":5.8379},{""key"":""publish:chooseOne:rebuildMoveFromFrame"",""count"":46,""totalMs"":0.2077},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":2162,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":718385,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":29184,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2160140,""totalMs"":0},{""key"":""policyPreviewInner:chooseOne:finish:ready"",""count"":23,""totalMs"":0},{""key"":""publish:chooseOne:legalActionsResult"",""count"":1058,""totalMs"":0},{""key"":""publish:chooseOne:options"",""count"":1058,""totalMs"":0},{""key"":""publish:isSupportedFrameContinuationMove:suspendedFrame"",""count"":1058,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":30408,""totalMs"":0}]",arvn,arvn-evolved,2,155,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[4]:""an-loc:none"""
1005,423,coupArvnRedeployPolice:chooseOne,387.8231,continuedDeepening,23,0,528,24,0,0,0,0,0,0,0,0,[],0,0,0,0,23,20245,0,0,"[{""key"":""policyPreviewInner:chooseOne:loopPublish"",""count"":23,""totalMs"":316.336},{""key"":""publish:chooseOne:legalActions"",""count"":23,""totalMs"":316.0404},{""key"":""publish:isSupportedFrameContinuationMove"",""count"":529,""totalMs"":315.3478},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":16606,""totalMs"":58.7368},{""key"":""policyPreviewInner:chooseOne:loopApply"",""count"":23,""totalMs"":23.3003},{""key"":""evalQuery:countMatchingTokens"",""count"":14234,""totalMs"":20.7574},{""key"":""policyPreviewInner:chooseOne:loopPickInnerDecision"",""count"":23,""totalMs"":15.1811},{""key"":""policyPreviewInner:chooseOne:canonicalizeForExit"",""count"":23,""totalMs"":12.5973},{""key"":""policyPreviewInner:chooseOne:resolveRefs"",""count"":23,""totalMs"":11.6415},{""key"":""policyPreviewInner:chooseOne:initialApply"",""count"":23,""totalMs"":4.7617},{""key"":""publish:chooseOne:rebuildMoveFromFrame"",""count"":23,""totalMs"":0.0911},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1104,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":365680,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":14234,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":1095388,""totalMs"":0},{""key"":""policyPreviewInner:chooseOne:finish:ready"",""count"":23,""totalMs"":0},{""key"":""publish:chooseOne:legalActionsResult"",""count"":529,""totalMs"":0},{""key"":""publish:chooseOne:options"",""count"":529,""totalMs"":0},{""key"":""publish:isSupportedFrameContinuationMove:suspendedFrame"",""count"":529,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":16606,""totalMs"":0}]",arvn,arvn-evolved,2,155,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[5]:""an-loc:none"""
1005,424,coupArvnRedeployPolice:chooseOne,44.9305,continuedDeepening,23,0,22,1,0,0,0,0,0,0,0,0,[],0,0,0,0,23,20245,0,0,"[{""key"":""policyPreviewInner:chooseOne:initialApply"",""count"":23,""totalMs"":21.6162},{""key"":""policyPreviewInner:chooseOne:resolveRefs"",""count"":23,""totalMs"":10.4824},{""key"":""policyPreviewInner:chooseOne:canonicalizeForExit"",""count"":23,""totalMs"":9.2116},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":690,""totalMs"":1.9856},{""key"":""evalQuery:countMatchingTokens"",""count"":1002,""totalMs"":1.0158},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":46,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":35591,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":1002,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":94208,""totalMs"":0},{""key"":""policyPreviewInner:chooseOne:finish:ready"",""count"":23,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":690,""totalMs"":0}]",arvn,arvn-evolved,2,155,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[6]:""an-loc:none"""
1005,425,coupArvnRedeployPolice,1.5902,none,3,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.0087},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":932,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2144,""totalMs"":0}]",arvn,arvn-evolved,2,156,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""kien-hoa-vinh-binh:none""}|false|operation"
1005,426,coupArvnRedeployPolice:chooseOne,33.3837,continuedDeepening,23,0,22,1,0,0,0,0,0,0,0,0,[],0,0,0,0,23,19800,4,0,"[{""key"":""policyPreviewInner:chooseOne:initialApply"",""count"":23,""totalMs"":10.2773},{""key"":""policyPreviewInner:chooseOne:resolveRefs"",""count"":23,""totalMs"":9.0248},{""key"":""policyPreviewInner:chooseOne:canonicalizeForExit"",""count"":23,""totalMs"":7.4492},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":138,""totalMs"":2.31},{""key"":""evalQuery:countMatchingTokens"",""count"":450,""totalMs"":0.1952},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":46,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":23447,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":450,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":57316,""totalMs"":0},{""key"":""policyPreviewInner:chooseOne:finish:ready"",""count"":23,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":138,""totalMs"":0}]",arvn,arvn-evolved,2,156,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,427,coupArvnRedeployPolice,2.0734,none,2,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":40,""totalMs"":0.0234},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1419,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":40,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3348,""totalMs"":0}]",arvn,arvn-evolved,2,157,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""phu-bon-phu-yen:none""}|false|operation"
1005,428,coupArvnRedeployPolice:chooseOne,30.3426,continuedDeepening,23,0,22,1,0,0,0,0,0,0,0,0,[],0,0,0,0,23,19718,2,0,"[{""key"":""policyPreviewInner:chooseOne:canonicalizeForExit"",""count"":23,""totalMs"":9.7111},{""key"":""policyPreviewInner:chooseOne:resolveRefs"",""count"":23,""totalMs"":8.602},{""key"":""policyPreviewInner:chooseOne:initialApply"",""count"":23,""totalMs"":8.1323},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":138,""totalMs"":1.0368},{""key"":""evalQuery:countMatchingTokens"",""count"":460,""totalMs"":0.1687},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":46,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":23437,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":460,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":57224,""totalMs"":0},{""key"":""policyPreviewInner:chooseOne:finish:ready"",""count"":23,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":138,""totalMs"":0}]",arvn,arvn-evolved,2,157,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,429,coupRedeployPass,2.031,none,1,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":20,""totalMs"":0.0128},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1393,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",arvn,arvn-evolved,2,158,actionSelection,standard256,coupRedeployPass|{}|false|pass
1005,430,coupNvaRedeployTroops,1.236,none,5,0,0,1,0,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":942,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2144,""totalMs"":0}]",nva,nva-baseline,2,159,actionSelection,standard256,"coupNvaRedeployTroops|{""sourceSpace"":""central-laos:none""}|false|operation"
1005,431,coupNvaRedeployTroops:chooseOne,0.0638,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,159,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[0]:""southern-laos:none"""
1005,432,coupNvaRedeployTroops:chooseOne,0.0526,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,159,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[1]:""north-vietnam:none"""
1005,433,coupNvaRedeployTroops:chooseOne,0.0425,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,159,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[2]:""north-vietnam:none"""
1005,434,coupNvaRedeployTroops:chooseOne,0.0398,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,159,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[3]:""north-vietnam:none"""
1005,435,coupNvaRedeployTroops:chooseOne,0.1008,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,159,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[4]:""north-vietnam:none"""
1005,436,coupNvaRedeployTroops:chooseOne,0.1056,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,159,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[5]:""central-laos:none"""
1005,437,coupNvaRedeployTroops,1.8543,none,4,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":30,""totalMs"":0.0192},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":912,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":30,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2144,""totalMs"":0}]",nva,nva-baseline,2,160,actionSelection,standard256,"coupNvaRedeployTroops|{""sourceSpace"":""north-vietnam:none""}|false|operation"
1005,438,coupNvaRedeployTroops:chooseOne,0.0691,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,160,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[0]:""north-vietnam:none"""
1005,439,coupNvaRedeployTroops:chooseOne,0.0701,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,160,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[1]:""north-vietnam:none"""
1005,440,coupNvaRedeployTroops:chooseOne,0.0779,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,160,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[2]:""north-vietnam:none"""
1005,441,coupNvaRedeployTroops,2.945,none,3,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.0239},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":932,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2144,""totalMs"":0}]",nva,nva-baseline,2,161,actionSelection,standard256,"coupNvaRedeployTroops|{""sourceSpace"":""southern-laos:none""}|false|operation"
1005,442,coupNvaRedeployTroops:chooseOne,0.0984,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,161,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[0]:""central-laos:none"""
1005,443,coupNvaRedeployTroops:chooseOne,0.102,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,161,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[1]:""the-parrots-beak:none"""
1005,444,coupNvaRedeployTroops,3.7588,none,2,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":60,""totalMs"":0.082},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1635,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":60,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3846,""totalMs"":0}]",nva,nva-baseline,2,162,actionSelection,standard256,"coupNvaRedeployTroops|{""sourceSpace"":""the-parrots-beak:none""}|false|operation"
1005,445,coupNvaRedeployTroops:chooseOne,0.0946,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,162,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[0]:""the-parrots-beak:none"""
1005,446,coupNvaRedeployTroops:chooseOne,0.0699,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,162,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[1]:""north-vietnam:none"""
1005,447,coupNvaRedeployTroops:chooseOne,0.1384,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,162,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[2]:""southern-laos:none"""
1005,448,coupNvaRedeployTroops:chooseOne,0.0867,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,162,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[3]:""north-vietnam:none"""
1005,449,coupNvaRedeployTroops:chooseOne,0.0772,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,162,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[4]:""the-parrots-beak:none"""
1005,450,coupNvaRedeployTroops:chooseOne,0.0927,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,162,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[5]:""the-parrots-beak:none"""
1005,451,coupRedeployPass,5.2619,none,1,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":30,""totalMs"":0.0297},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1383,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":30,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",nva,nva-baseline,2,163,actionSelection,standard256,coupRedeployPass|{}|false|pass
1005,452,coupRedeployPass,1.5311,none,1,0,0,1,0,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",vc,vc-baseline,2,164,actionSelection,standard256,coupRedeployPass|{}|false|pass
1005,453,coupCommitmentPass,1.6909,none,2,0,0,1,0,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",us,us-baseline,2,165,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1005,454,coupCommitmentPass,1.5366,none,1,0,0,1,0,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",arvn,arvn-evolved,2,166,actionSelection,standard256,coupCommitmentPass|{}|false|pass
