seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveRouteCount,wasmProductionPreviewDriveUnsupportedCount,wasmProductionPreviewDriveUnsupportedReasons,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1005,458,rally:chooseNStep:add,0.0515,none,26,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,3,169,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""quang-nam:none"""
1005,459,rally:chooseNStep:confirm,0.031,none,27,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,3,169,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,460,rally:chooseOne,0.0224,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,3,169,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1005,461,rally:chooseNStep:confirm,0.0256,none,18,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,3,169,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.1.if.then.0.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_9__stages_1__effects_0__forEach_effects_1__let_in_0__if_then_1__if_then_0__sourceSpaces[0]:confirm:null
1005,462,event,23.4447,singlePass,60,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,5,953,3,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":89,""totalMs"":0.9959},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":12,""totalMs"":0.2923},{""key"":""zobrist:digestDecisionStackFrame"",""count"":2,""totalMs"":0.2119},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":2,""totalMs"":0.1289},{""key"":""evalQuery:countMatchingTokens"",""count"":83,""totalMs"":0.0909},{""key"":""evalQuery:applyTokenFilter"",""count"":57,""totalMs"":0.0549},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":45,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":57,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9581,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":83,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":21545,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":135,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":26533,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":2,""totalMs"":0}]",nva,nva-baseline,3,170,actionSelection,standard256,"event|{""eventCardId"":""card-45"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,463,assault,1.8966,none,12,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":942,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2144,""totalMs"":0}]",arvn,arvn-evolved,3,171,actionSelection,standard256,assault|{}|false|operation
1005,464,rally,22.5185,singlePass,39,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,5,2652,26,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":64,""totalMs"":3.7116},{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":0.4319},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.3078},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.1343},{""key"":""evalQuery:applyTokenFilter"",""count"":8,""totalMs"":0.0467},{""key"":""evalQuery:countMatchingTokens"",""count"":40,""totalMs"":0.0439},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":97,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":8,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9562,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":40,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":22056,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":100,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":50425,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0}]",vc,vc-baseline,3,172,actionSelection,standard256,rally|{}|false|operation
1005,465,rally:chooseNStep:add,0.0517,none,26,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,3,172,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""kien-giang-an-xuyen:none"""
1005,466,rally:chooseNStep:confirm,0.0301,none,27,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,3,172,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,467,rally:chooseOne,0.0422,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,3,172,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""flip-underground"""
1005,468,pass,2.6156,none,4,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:applyTokenFilter"",""count"":1,""totalMs"":0.0088},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":2,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1633,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3512,""totalMs"":0}]",us,us-baseline,3,173,actionSelection,standard256,pass|{}|false|pass
1005,469,event,25.7237,singlePass,6,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,5,2543,2,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":12,""totalMs"":1.9545},{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":1.4357},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.8171},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2511},{""key"":""evalQuery:applyTokenFilter"",""count"":74,""totalMs"":0.1823},{""key"":""evalQuery:countMatchingTokens"",""count"":29,""totalMs"":0.026},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":23,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":74,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":7001,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":29,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":13469,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":17,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":175618,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0}]",us,us-baseline,3,174,actionSelection,standard256,"event|{""eventCardId"":""card-19"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,470,assault,1.7061,none,10,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":942,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2144,""totalMs"":0}]",arvn,arvn-evolved,3,175,actionSelection,standard256,assault|{}|false|operation
1005,471,coupVictoryCheck,1.8431,none,1,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",us,us-baseline,3,176,actionSelection,standard256,coupVictoryCheck|{}|false|pass
1005,472,coupResourcesResolve,1.7258,none,1,0,0,1,0,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:applyTokenFilter"",""count"":2,""totalMs"":0.0135},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1577,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3472,""totalMs"":0}]",us,us-baseline,3,177,actionSelection,standard256,coupResourcesResolve|{}|false|pass
1005,473,coupPacifyPass,1.8335,none,1,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",us,us-baseline,3,178,actionSelection,standard256,coupPacifyPass|{}|false|pass
1005,474,coupPacifyPass,1.3199,none,1,0,0,1,0,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",arvn,arvn-evolved,3,179,actionSelection,standard256,coupPacifyPass|{}|false|pass
1005,475,coupAgitatePass,1.5361,none,8,0,0,1,0,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",vc,vc-baseline,3,180,actionSelection,standard256,coupAgitatePass|{}|false|pass
1005,476,coupRedeployPass,1.9504,none,1,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":70,""totalMs"":0.0393},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1343,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":70,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",us,us-baseline,3,181,actionSelection,standard256,coupRedeployPass|{}|false|pass
1005,477,coupArvnRedeployOptionalTroops,1.1552,none,5,0,0,1,0,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":942,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2144,""totalMs"":0}]",arvn,arvn-evolved,3,182,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""an-loc:none""}|false|operation"
1005,478,coupArvnRedeployOptionalTroops:chooseOne,112.522,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6671,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":2770,""totalMs"":17.7388},{""key"":""evalQuery:countMatchingTokens"",""count"":4462,""totalMs"":4.2407},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":16,""totalMs"":0.6793},{""key"":""zobrist:digestDecisionStackFrame"",""count"":16,""totalMs"":0.5748},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":384,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":142050,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":4462,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":341640,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":2770,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":68102,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":16,""totalMs"":0}]",arvn,arvn-evolved,3,182,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,479,coupArvnRedeployOptionalTroops:chooseOne,129.3891,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6671,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":3536,""totalMs"":20.791},{""key"":""evalQuery:countMatchingTokens"",""count"":5226,""totalMs"":5.2672},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":16,""totalMs"":0.6972},{""key"":""zobrist:digestDecisionStackFrame"",""count"":16,""totalMs"":0.6018},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":384,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":162296,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":5226,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":392446,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":3536,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":72006,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":16,""totalMs"":0}]",arvn,arvn-evolved,3,182,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,480,coupArvnRedeployOptionalTroops:chooseOne,149.2682,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6671,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":4300,""totalMs"":23.375},{""key"":""evalQuery:countMatchingTokens"",""count"":5988,""totalMs"":6.3891},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":16,""totalMs"":0.7723},{""key"":""zobrist:digestDecisionStackFrame"",""count"":16,""totalMs"":0.6446},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":384,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":182489,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":5988,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":443119,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":4300,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":75910,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":16,""totalMs"":0}]",arvn,arvn-evolved,3,182,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[2]:""an-loc:none"""
1005,481,coupArvnRedeployOptionalTroops:chooseOne,163.3767,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6986,5,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":5286,""totalMs"":26.832},{""key"":""evalQuery:countMatchingTokens"",""count"":6386,""totalMs"":8.5026},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":400,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":203317,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":6386,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":494117,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":5286,""totalMs"":0}]",arvn,arvn-evolved,3,182,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[3]:""an-loc:none"""
1005,482,coupArvnRedeployOptionalTroops:chooseOne,123.0556,continuedDeepening,8,0,119,17,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6992,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":3858,""totalMs"":19.6641},{""key"":""evalQuery:countMatchingTokens"",""count"":4400,""totalMs"":5.1136},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":272,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":143880,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":4400,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":349624,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":3858,""totalMs"":0}]",arvn,arvn-evolved,3,182,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[4]:""an-loc:none"""
1005,483,coupArvnRedeployOptionalTroops:chooseOne,62.4043,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6992,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":2176,""totalMs"":10.3823},{""key"":""evalQuery:countMatchingTokens"",""count"":2160,""totalMs"":3.331},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":144,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":77712,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":2160,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":188240,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":2176,""totalMs"":0}]",arvn,arvn-evolved,3,182,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[5]:""an-loc:none"""
1005,484,coupArvnRedeployOptionalTroops:chooseOne,14.9768,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6992,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":240,""totalMs"":0.7277},{""key"":""evalQuery:countMatchingTokens"",""count"":342,""totalMs"":0.2877},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":14642,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":342,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":35368,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":240,""totalMs"":0}]",arvn,arvn-evolved,3,182,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[6]:""an-loc:none"""
1005,485,coupArvnRedeployOptionalTroops,1.5662,none,4,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.0088},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":932,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2144,""totalMs"":0}]",arvn,arvn-evolved,3,183,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""cam-ranh:none""}|false|operation"
1005,486,coupArvnRedeployOptionalTroops:chooseOne,12.1801,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6773,8,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":48,""totalMs"":0.3873},{""key"":""evalQuery:countMatchingTokens"",""count"":150,""totalMs"":0.0642},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9554,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":150,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":22360,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":48,""totalMs"":0}]",arvn,arvn-evolved,3,183,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""cam-ranh:none"""
1005,487,coupArvnRedeployOptionalTroops,2.2963,none,3,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":30,""totalMs"":0.0243},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1438,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":30,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3349,""totalMs"":0}]",arvn,arvn-evolved,3,184,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""hue:none""}|false|operation"
1005,488,coupArvnRedeployOptionalTroops:chooseOne,12.8103,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6808,1,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":48,""totalMs"":0.428},{""key"":""evalQuery:countMatchingTokens"",""count"":150,""totalMs"":0.0854},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9554,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":150,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":22392,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":48,""totalMs"":0}]",arvn,arvn-evolved,3,184,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""hue:none"""
1005,489,coupArvnRedeployPolice,5.1549,none,2,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":36,""totalMs"":0.0508},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1791,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":36,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4404,""totalMs"":0}]",arvn,arvn-evolved,3,185,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""an-loc:none""}|false|operation"
1005,490,coupArvnRedeployPolice:chooseOne,700.0248,continuedDeepening,23,0,1540,70,0,0,0,0,0,0,0,0,[],0,0,0,0,23,19181,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":22420,""totalMs"":127.2248},{""key"":""evalQuery:countMatchingTokens"",""count"":25880,""totalMs"":39.013},{""key"":""zobrist:digestDecisionStackFrame"",""count"":46,""totalMs"":2.1807},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":46,""totalMs"":2.0741},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3174,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":651378,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":25880,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":1975924,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":22420,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":254502,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":46,""totalMs"":0}]",arvn,arvn-evolved,3,185,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
