seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveRouteCount,wasmProductionPreviewDriveUnsupportedCount,wasmProductionPreviewDriveUnsupportedReasons,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1008,175,coupArvnRedeployOptionalTroops:chooseOne,17.1813,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6950,0,0,[],arvn,arvn-evolved,1,70,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[11]:""an-loc:none"""
1008,176,coupArvnRedeployPolice,35.7883,singlePass,10,1,0,0,1,0,1,0,0,4,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",2,0,0,0,19,7774,19,1,[],arvn,arvn-evolved,1,71,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""an-loc:none""}|false|operation"
1008,177,coupArvnRedeployPolice:chooseOne,329.0644,continuedDeepening,31,0,2820,94,0,0,0,0,0,0,0,0,[],0,0,0,0,31,25357,0,0,[],arvn,arvn-evolved,1,71,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1008,178,coupArvnRedeployPolice:chooseOne,316.4398,continuedDeepening,31,0,2820,94,0,0,0,0,0,0,0,0,[],0,0,0,0,31,25360,0,0,[],arvn,arvn-evolved,1,71,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1008,179,coupArvnRedeployPolice:chooseOne,330.2797,continuedDeepening,31,0,2820,94,0,0,0,0,0,0,0,0,[],0,0,0,0,31,25357,0,0,[],arvn,arvn-evolved,1,71,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[2]:""an-loc:none"""
1008,180,coupArvnRedeployPolice:chooseOne,321.3438,continuedDeepening,31,0,2820,94,0,0,0,0,0,0,0,0,[],0,0,0,0,31,25357,0,0,[],arvn,arvn-evolved,1,71,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[3]:""an-loc:none"""
1008,181,coupArvnRedeployPolice:chooseOne,317.8815,continuedDeepening,31,0,2820,94,0,0,0,0,0,0,0,0,[],0,0,0,0,31,26845,14,0,[],arvn,arvn-evolved,1,71,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[4]:""an-loc:none"""
1008,182,coupArvnRedeployPolice:chooseOne,217.0844,continuedDeepening,31,0,1890,63,0,0,0,0,0,0,0,0,[],0,0,0,0,31,26859,0,0,[],arvn,arvn-evolved,1,71,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[5]:""an-loc:none"""
1008,183,coupArvnRedeployPolice:chooseOne,123.0735,continuedDeepening,31,0,960,32,0,0,0,0,0,0,0,0,[],0,0,0,0,31,26859,0,0,[],arvn,arvn-evolved,1,71,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[6]:""an-loc:none"""
1008,184,coupArvnRedeployPolice:chooseOne,59.2153,continuedDeepening,31,0,30,1,0,0,0,0,0,0,0,0,[],0,0,0,0,31,26859,0,0,[],arvn,arvn-evolved,1,71,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[7]:""an-loc:none"""
1008,185,coupRedeployPass,26.8066,singlePass,9,1,0,0,1,0,1,0,0,4,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",2,0,0,0,17,6954,19,1,[],arvn,arvn-evolved,1,72,actionSelection,standard256,coupRedeployPass|{}|false|pass
1008,186,coupNvaRedeployTroops,9.7516,singlePass,4,0,0,1,0,0,1,0,0,2,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,7,2532,9,0,[],nva,nva-baseline,1,73,actionSelection,standard256,"coupNvaRedeployTroops|{""sourceSpace"":""north-vietnam:none""}|false|operation"
1008,187,coupNvaRedeployTroops:chooseOne,0.0485,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,73,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[0]:""southern-laos:none"""
1008,188,coupNvaRedeployTroops,8.2477,singlePass,3,1,0,0,1,0,1,0,0,2,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,5,1695,3,1,[],nva,nva-baseline,1,74,actionSelection,standard256,"coupNvaRedeployTroops|{""sourceSpace"":""southern-laos:none""}|false|operation"
1008,189,coupNvaRedeployTroops:chooseOne,0.0459,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,74,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[0]:""north-vietnam:none"""
1008,190,coupNvaRedeployTroops,4.1045,singlePass,2,1,0,0,1,0,1,0,1,0,2,0,[],2,0,0,0,0,0,0,1,[],nva,nva-baseline,1,75,actionSelection,standard256,"coupNvaRedeployTroops|{""sourceSpace"":""the-parrots-beak:none""}|false|operation"
1008,191,coupNvaRedeployTroops:chooseOne,0.0334,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,75,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[0]:""north-vietnam:none"""
1008,192,coupRedeployPass,4.0346,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,[],1,0,0,0,0,0,0,1,[],nva,nva-baseline,1,76,actionSelection,standard256,coupRedeployPass|{}|false|pass
1008,193,coupRedeployPass,2.3855,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,[],2,0,0,0,0,0,0,0,[],vc,vc-baseline,1,77,actionSelection,standard256,coupRedeployPass|{}|false|pass
1008,194,coupCommitmentResolve,3.8576,singlePass,2,0,0,1,0,0,1,0,1,0,2,0,[],2,0,0,0,0,0,0,0,[],us,us-baseline,1,78,actionSelection,standard256,coupCommitmentResolve|{}|false|operation
1008,195,coupCommitmentResolve:chooseNStep:confirm,0.0439,none,23,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,1,78,chooseNStep,standard256,chooseNStep:decision:doc.actions.15.effects.3.chooseN::$__macro_coup_process_commitment_actions_15__effects_0__commitTroopsFromAvailable:confirm:null
1008,196,coupCommitmentResolve:chooseNStep:confirm,0.0287,none,9,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,1,78,chooseNStep,standard256,chooseNStep:decision:doc.actions.15.effects.5.let.in.0.chooseN::$__macro_coup_process_commitment_actions_15__effects_0__commitTroopsFromMap:confirm:null
1008,197,coupCommitmentResolve:chooseNStep:confirm,0.0233,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,1,78,chooseNStep,standard256,chooseNStep:decision:doc.actions.15.effects.6.chooseN::$__macro_coup_process_commitment_actions_15__effects_0__commitBasesFromAvailable:confirm:null
1008,198,coupCommitmentResolve:chooseNStep:confirm,0.0238,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,1,78,chooseNStep,standard256,chooseNStep:decision:doc.actions.15.effects.8.let.in.0.chooseN::$__macro_coup_process_commitment_actions_15__effects_0__commitBasesFromMap:confirm:null
1008,199,coupCommitmentPass,3.3599,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,[],1,0,0,0,0,0,0,1,[],us,us-baseline,1,79,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1008,200,coupCommitmentPass,3.4338,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,[],2,0,0,0,0,0,0,0,[],arvn,arvn-evolved,1,80,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1008,201,coupCommitmentPass,2.5321,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,[],1,0,0,0,0,0,0,0,[],nva,nva-baseline,1,81,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1008,202,coupCommitmentPass,2.4494,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,[],2,0,0,0,0,0,0,0,[],vc,vc-baseline,1,82,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1008,203,rally,63.1358,singlePass,22,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,6,4516,86,1,[],vc,vc-baseline,2,83,actionSelection,standard256,rally|{}|false|operation
1008,204,rally:chooseNStep:add,0.0699,none,26,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,83,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""southern-laos:none"""
1008,205,rally:chooseNStep:confirm,0.0347,none,27,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,83,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1008,206,rally:chooseOne,0.0207,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,83,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1008,207,event,30.138,singlePass,10,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,6,5028,0,1,[],us,us-baseline,2,84,actionSelection,standard256,"event|{""eventCardId"":""card-5"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1008,208,infiltrate,11.348,singlePass,76,1,0,0,1,0,1,0,1,0,4,0,[],4,0,0,0,0,0,0,1,[],nva,nva-baseline,2,85,actionSelection,standard256,infiltrate|{}|false|operationPlusSpecialActivity
1008,209,infiltrate:chooseNStep:add,0.0443,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,85,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""southern-laos:none"""
1008,210,infiltrate:chooseNStep:confirm,0.0212,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,85,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1008,211,infiltrate:chooseOne,0.0365,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,85,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.0.if.then.0.chooseOne::$infiltrateMode@southern-laos:none[0]:""takeover"""
1008,212,infiltrate:chooseOne,0.0272,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,85,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.2.if.then.1.if.then.0.chooseOne::$infiltrateTakeoverReplace@southern-laos:none[0]:""yes"""
1008,213,infiltrate:chooseOne,0.0183,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,85,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.2.if.then.2.if.then.0.if.else.0.if.then.0.chooseOne::$infiltrateTakeoverTargetType@southern-laos:none[0]:""guerrilla"""
1008,214,event,29.9186,singlePass,21,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,5,3507,3,1,[],vc,vc-baseline,2,86,actionSelection,standard256,"event|{""eventCardId"":""card-114"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1008,215,event-decision:chooseNStep:confirm,0.0387,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,86,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.113.shaded.effects.3.let.in.0.if.then.0.chooseN::$triQuangVcBase:confirm:null
1008,216,event-decision:chooseNStep:confirm,0.0338,none,11,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,86,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.113.shaded.effects.3.let.in.1.let.in.0.if.then.0.chooseN::$triQuangVcGuerrilla:confirm:null
1008,217,govern,59.7517,singlePass,12,1,0,0,1,0,1,0,0,4,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",2,0,0,0,17,12100,86,1,[],arvn,arvn-evolved,2,87,actionSelection,standard256,govern|{}|false|operationPlusSpecialActivity
1008,218,govern:chooseNStep:add,66.5211,continuedDeepening,3,0,14,13,0,0,0,0,0,0,3,0,[],0,0,0,0,0,50070,0,0,[],arvn,arvn-evolved,2,87,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""an-loc:none"""
1008,219,govern:chooseNStep:add,64.4939,continuedDeepening,4,0,9,5,0,0,0,0,0,0,0,2,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.projectedState"",""reason"":""deep preview-drive reached a terminal boundary before materializing a WASM projected state"",""count"":2}]",0,0,0,0,0,23470,0,0,[],arvn,arvn-evolved,2,87,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""da-nang:none"""
1008,220,govern:chooseNStep:confirm,0.1075,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],arvn,arvn-evolved,2,87,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1008,221,govern:chooseOne,3.5736,continuedDeepening,2,0,3,3,0,0,0,0,0,0,0,0,[],0,0,0,0,2,2000,2,0,[],arvn,arvn-evolved,2,87,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@an-loc:none[0]:""patronage"""
1008,222,govern:chooseOne,4.1635,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,[],0,0,0,0,2,2006,0,0,[],arvn,arvn-evolved,2,87,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@da-nang:none[1]:""aid"""
1008,223,event,23.5866,singlePass,42,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,5,2539,41,1,[],nva,nva-baseline,2,88,actionSelection,standard256,"event|{""eventCardId"":""card-108"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1008,224,advise,6.9361,singlePass,12,0,0,1,0,0,1,0,1,0,4,0,[],4,0,0,0,0,0,0,0,[],us,us-baseline,2,89,actionSelection,standard256,advise|{}|false|operationPlusSpecialActivity
1008,225,advise:chooseNStep:add,0.0566,none,29,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,2,89,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""phu-bon-phu-yen:none"""
1008,226,advise:chooseNStep:confirm,0.0317,none,30,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,2,89,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1008,227,advise:chooseOne,0.0316,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,2,89,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[1].effects.0.forEach.effects.0.if.else.0.chooseOne::$adviseMode@phu-bon-phu-yen:none[0]:""activate-remove"""
1008,228,advise:chooseOne,0.0242,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,2,89,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[2].effects.0.chooseOne::$adviseAid:""no"""
1008,229,rally,23.3995,singlePass,21,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,5,1861,5,1,[],vc,vc-baseline,2,90,actionSelection,standard256,rally|{}|false|operation
1008,230,rally:chooseNStep:add,0.0553,none,27,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,90,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""cam-ranh:none"""
1008,231,rally:chooseNStep:confirm,0.033,none,28,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,90,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1008,232,rally:chooseOne,0.0231,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,90,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1008,233,train,13.5751,singlePass,5,1,0,0,1,0,1,0,2,0,8,0,[],8,0,0,0,0,0,0,1,[],arvn,arvn-evolved,2,91,actionSelection,standard256,train|{}|false|limitedOperation
1008,234,train:chooseNStep:add,550.2121,continuedDeepening,26,0,103,53,0,0,0,0,0,0,0,0,[],0,0,0,0,0,263017,192,0,[],arvn,arvn-evolved,2,91,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""kien-giang-an-xuyen:none"""
1008,235,train:chooseNStep:confirm,0.1327,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],arvn,arvn-evolved,2,91,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1008,236,train:chooseOne,4.0338,continuedDeepening,2,0,1,3,0,0,0,0,0,0,0,0,[],0,0,0,0,2,2016,0,0,[],arvn,arvn-evolved,2,91,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.0.chooseOne::$trainChoice[0]:""rangers"""
1008,237,train:chooseNStep:add,42,continuedDeepening,2,0,4,2,0,0,0,0,0,0,0,1,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.projectedState"",""reason"":""deep preview-drive reached a terminal boundary before materializing a WASM projected state"",""count"":1}]",0,0,0,0,0,9290,0,0,[],arvn,arvn-evolved,2,91,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:add:""kien-giang-an-xuyen:none"""
1008,238,train:chooseNStep:confirm,0.0736,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],arvn,arvn-evolved,2,91,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:confirm:null
1008,239,train:chooseOne,4.7763,continuedDeepening,3,0,2,1,0,0,0,0,0,0,0,0,[],0,0,0,0,3,3096,0,0,[],arvn,arvn-evolved,2,91,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[2].effects.1.forEach.effects.0.chooseOne::$subAction[0]:""pacify"""
1008,240,event,27.9445,singlePass,10,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,6,5063,3,1,[],us,us-baseline,2,92,actionSelection,standard256,"event|{""eventCardId"":""card-14"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1008,241,infiltrate,11.3454,singlePass,76,1,0,0,1,0,1,0,1,0,4,0,[],4,0,0,0,0,0,0,1,[],nva,nva-baseline,2,93,actionSelection,standard256,infiltrate|{}|false|operationPlusSpecialActivity
1008,242,infiltrate:chooseNStep:add,0.046,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,93,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""the-parrots-beak:none"""
1008,243,infiltrate:chooseNStep:confirm,0.0227,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,93,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1008,244,infiltrate:chooseOne,0.0302,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,93,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.0.if.then.0.chooseOne::$infiltrateMode@the-parrots-beak:none[0]:""build-up"""
1008,245,infiltrate:chooseNStep:confirm,0.0204,none,5,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,93,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.1.if.then.1.chooseN::$infiltrateGuerrillasToReplace@the-parrots-beak:none[0][2]:confirm:null
1008,246,event,24.3114,singlePass,19,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,5,2682,32,1,[],vc,vc-baseline,2,94,actionSelection,standard256,"event|{""eventCardId"":""card-100"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded"",""decision:eventTarget:0:$targetLowland::$targetLowland"":""kien-giang-an-xuyen:none"",""decision:doc.eventDecks.0.cards.99.shaded.targets.0.effects.1.chooseOne::$vcPieceToPlace"":""tok_vc-bases_41""}|false|event"
1008,247,govern,65.0817,singlePass,12,1,0,0,1,0,1,0,0,4,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",2,0,0,0,17,13797,80,1,[],arvn,arvn-evolved,2,95,actionSelection,standard256,govern|{}|false|operationPlusSpecialActivity
1008,248,govern:chooseNStep:add,53.1132,continuedDeepening,2,0,9,7,0,0,0,0,0,0,2,0,[],0,0,0,0,0,31840,0,0,[],arvn,arvn-evolved,2,95,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""da-nang:none"""
1008,249,govern:chooseNStep:add,44.155,continuedDeepening,3,0,4,3,0,0,0,0,0,0,0,1,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.projectedState"",""reason"":""deep preview-drive reached a terminal boundary before materializing a WASM projected state"",""count"":1}]",0,0,0,0,0,11780,0,0,[],arvn,arvn-evolved,2,95,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""kontum:none"""
1008,250,govern:chooseNStep:confirm,0.0743,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],arvn,arvn-evolved,2,95,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1008,251,govern:chooseOne,3.3916,continuedDeepening,2,0,3,3,0,0,0,0,0,0,0,0,[],0,0,0,0,2,2000,0,0,[],arvn,arvn-evolved,2,95,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@da-nang:none[0]:""aid"""
1008,252,govern:chooseOne,2.963,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,[],0,0,0,0,2,2000,0,0,[],arvn,arvn-evolved,2,95,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@kontum:none[1]:""aid"""
