seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1009,200,govern:chooseNStep:confirm,196.68,continuedDeepening,8,0,29,13,0,0,0,0,0,0,0,0,0,0,0,50098,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":1344,""totalMs"":13.4737},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":36,""totalMs"":1.7849},{""key"":""evalQuery:countMatchingTokens"",""count"":738,""totalMs"":1.3657},{""key"":""evalQuery:applyTokenFilter"",""count"":612,""totalMs"":1.2821},{""key"":""zobrist:digestDecisionStackFrame"",""count"":20,""totalMs"":1.0781},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":372,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":612,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":105936,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":738,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":254190,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":1944,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":135110,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":16,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":20,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":48,""totalMs"":0}]",arvn,arvn-evolved,2,84,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1009,201,govern:chooseOne,5.1374,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1978,2,0,"[{""key"":""evalQuery:countMatchingTokens"",""count"":2,""totalMs"":0.007},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1946,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4150,""totalMs"":0}]",arvn,arvn-evolved,2,84,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@can-tho:none[0]:""patronage"""
1009,202,rally,24.5157,singlePass,18,1,0,0,1,0,1,0,0,2,0,0,0,0,6,2530,5,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":174,""totalMs"":1.3823},{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":0.4097},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.3042},{""key"":""evalQuery:countMatchingTokens"",""count"":122,""totalMs"":0.164},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.144},{""key"":""evalQuery:applyTokenFilter"",""count"":71,""totalMs"":0.1438},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":61,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":71,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":11990,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":122,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":28227,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":242,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":51314,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0}]",vc,vc-baseline,2,85,actionSelection,standard256,rally|{}|false|operation
1009,203,rally:chooseNStep:add,0.0497,none,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,85,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""binh-tuy-binh-thuan:none"""
1009,204,rally:chooseNStep:confirm,0.0307,none,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,85,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1009,205,rally:chooseOne,0.0543,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,85,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""place-guerrillas"""
1009,206,assault,9.1097,singlePass,5,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":11,""totalMs"":0.2516},{""key"":""evalQuery:applyTokenFilter"",""count"":2,""totalMs"":0.0145},{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.007},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":11,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":4651,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":9689,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",us,us-baseline,2,86,actionSelection,standard256,assault|{}|false|limitedOperation
1009,207,assault:chooseNStep:add,0.0462,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,86,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.6.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""binh-dinh:none"""
1009,208,assault:chooseNStep:confirm,0.0202,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,86,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.6.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1009,209,assault:chooseNStep:confirm,0.0206,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,86,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.6.stages[4].effects.0.if.then.0.if.then.0.chooseN::$arvnFollowupSpaces:confirm:null
1009,210,event,25.9137,singlePass,45,1,0,0,1,0,1,0,0,1,0,0,0,0,5,2495,2,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":8,""totalMs"":2.3133},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":62,""totalMs"":1.3084},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":8,""totalMs"":1.1804},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":12,""totalMs"":0.2283},{""key"":""evalQuery:applyTokenFilter"",""count"":45,""totalMs"":0.1023},{""key"":""evalQuery:countMatchingTokens"",""count"":6,""totalMs"":0.0236},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":45,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":13110,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":6,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":28118,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":72,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":292811,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":8,""totalMs"":0}]",nva,nva-baseline,2,87,actionSelection,standard256,"event|{""eventCardId"":""card-7"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1009,211,govern,31.4463,singlePass,12,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2604},{""key"":""evalQuery:applyTokenFilter"",""count"":10,""totalMs"":0.0982},{""key"":""evalQuery:countMatchingTokens"",""count"":82,""totalMs"":0.059},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":134,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":21361,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":82,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":44227,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,2,88,actionSelection,standard256,govern|{}|false|operationPlusSpecialActivity
1009,212,govern:chooseNStep:add,177.2071,continuedDeepening,6,0,29,43,0,0,0,0,0,0,0,0,0,0,0,84665,78,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":690,""totalMs"":5.8298},{""key"":""zobrist:digestDecisionStackFrame"",""count"":96,""totalMs"":4.3689},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":96,""totalMs"":4.0546},{""key"":""evalQuery:countMatchingTokens"",""count"":395,""totalMs"":0.7109},{""key"":""evalQuery:applyTokenFilter"",""count"":314,""totalMs"":0.6176},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":194,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":314,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":60205,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":395,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":151998,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":1040,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":539239,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":96,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":84,""totalMs"":0}]",arvn,arvn-evolved,2,88,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""kien-giang-an-xuyen:none"""
1009,213,govern:chooseNStep:confirm,161.5053,continuedDeepening,7,0,24,11,0,0,0,0,0,0,0,0,0,0,0,41899,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":1129,""totalMs"":14.231},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":30,""totalMs"":1.5878},{""key"":""evalQuery:countMatchingTokens"",""count"":618,""totalMs"":1.3271},{""key"":""evalQuery:applyTokenFilter"",""count"":513,""totalMs"":1.0052},{""key"":""zobrist:digestDecisionStackFrame"",""count"":16,""totalMs"":0.9001},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":315,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":513,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":85822,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":618,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":209721,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":1633,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":108908,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":14,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":16,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":40,""totalMs"":0}]",arvn,arvn-evolved,2,88,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1009,214,govern:chooseOne,3.1724,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1974,0,0,"[{""key"":""evalQuery:countMatchingTokens"",""count"":2,""totalMs"":0.0085},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1938,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4250,""totalMs"":0}]",arvn,arvn-evolved,2,88,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@kien-giang-an-xuyen:none[0]:""aid"""
1009,215,rally,23.7114,singlePass,17,1,0,0,1,0,1,0,0,2,0,0,0,0,5,1713,3,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":174,""totalMs"":1.4321},{""key"":""zobrist:digestDecisionStackFrame"",""count"":4,""totalMs"":0.3683},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":4,""totalMs"":0.2514},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.1784},{""key"":""evalQuery:countMatchingTokens"",""count"":122,""totalMs"":0.1767},{""key"":""evalQuery:applyTokenFilter"",""count"":71,""totalMs"":0.135},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":61,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":71,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":11591,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":122,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":27639,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":242,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":45500,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":4,""totalMs"":0}]",vc,vc-baseline,2,89,actionSelection,standard256,rally|{}|false|operation
1009,216,rally:chooseNStep:add,0.053,none,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,89,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""sihanoukville:none"""
1009,217,rally:chooseNStep:confirm,0.0359,none,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,89,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1009,218,rally:chooseOne,0.027,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,89,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1009,219,assault,11.1046,singlePass,5,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":11,""totalMs"":0.2533},{""key"":""evalQuery:applyTokenFilter"",""count"":2,""totalMs"":0.0452},{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.0057},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":11,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":4651,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":9782,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",us,us-baseline,2,90,actionSelection,standard256,assault|{}|false|limitedOperation
1009,220,assault:chooseNStep:add,0.0487,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,90,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.6.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""da-nang:none"""
1009,221,assault:chooseNStep:confirm,0.0221,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,90,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.6.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1009,222,assault:chooseOne,0.063,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,90,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.6.stages[2].effects.0.forEach.effects.1.let.in.0.let.in.0.let.in.0.let.in.0.let.in.0.let.in.1.let.in.0.if.then.0.let.in.0.chooseOne::$targetFactionFirst[0]:""VC"""
1009,223,assault:chooseNStep:confirm,0.035,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,90,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.6.stages[4].effects.0.if.then.0.if.then.0.chooseN::$arvnFollowupSpaces:confirm:null
1009,224,event,29.8924,singlePass,45,1,0,0,1,0,1,0,0,1,0,0,0,0,5,2493,2,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":8,""totalMs"":2.3356},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":69,""totalMs"":1.6354},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":8,""totalMs"":1.237},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":12,""totalMs"":0.2282},{""key"":""evalQuery:applyTokenFilter"",""count"":45,""totalMs"":0.1416},{""key"":""evalQuery:countMatchingTokens"",""count"":6,""totalMs"":0.0252},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":14,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":45,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":13106,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":6,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":28308,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":79,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":292815,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":8,""totalMs"":0}]",nva,nva-baseline,2,91,actionSelection,standard256,"event|{""eventCardId"":""card-8"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1009,225,govern,33.1236,singlePass,12,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2317},{""key"":""evalQuery:applyTokenFilter"",""count"":10,""totalMs"":0.1114},{""key"":""evalQuery:countMatchingTokens"",""count"":82,""totalMs"":0.0514},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":134,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":21361,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":82,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":44651,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,2,92,actionSelection,standard256,govern|{}|false|operationPlusSpecialActivity
1009,226,govern:chooseNStep:add,187.4189,continuedDeepening,6,0,29,43,0,0,0,0,0,0,0,0,0,0,0,84664,79,0,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":96,""totalMs"":4.3633},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":96,""totalMs"":3.9511},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":162,""totalMs"":2.2834},{""key"":""evalQuery:applyTokenFilter"",""count"":282,""totalMs"":0.8387},{""key"":""evalQuery:countMatchingTokens"",""count"":232,""totalMs"":0.3236},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":168,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":282,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":38912,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":232,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":92778,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":336,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":539287,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":96,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":84,""totalMs"":0}]",arvn,arvn-evolved,2,92,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""an-loc:none"""
1009,227,govern:chooseNStep:confirm,208.3112,continuedDeepening,7,0,24,11,0,0,0,0,0,0,0,0,0,0,0,41899,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":250,""totalMs"":3.9281},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":30,""totalMs"":2.2016},{""key"":""evalQuery:applyTokenFilter"",""count"":440,""totalMs"":1.4424},{""key"":""zobrist:digestDecisionStackFrame"",""count"":16,""totalMs"":0.988},{""key"":""evalQuery:countMatchingTokens"",""count"":250,""totalMs"":0.4856},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":260,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":440,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":49255,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":250,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":108740,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":450,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":108078,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":14,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":16,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":40,""totalMs"":0}]",arvn,arvn-evolved,2,92,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1009,228,govern:chooseOne,3.1757,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1986,0,0,"[{""key"":""evalQuery:countMatchingTokens"",""count"":2,""totalMs"":0.0065},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1938,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4366,""totalMs"":0}]",arvn,arvn-evolved,2,92,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@an-loc:none[0]:""patronage"""
1009,229,event,36.1211,singlePass,10,1,0,0,1,0,1,0,0,1,0,0,0,0,6,4976,8,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":12,""totalMs"":2.385},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":12,""totalMs"":1.5017},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":25,""totalMs"":0.3189},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.1982},{""key"":""evalQuery:applyTokenFilter"",""count"":69,""totalMs"":0.1802},{""key"":""evalQuery:countMatchingTokens"",""count"":24,""totalMs"":0.0379},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":36,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":69,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":7585,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":24,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":16954,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":44,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":300394,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":12,""totalMs"":0}]",us,us-baseline,2,93,actionSelection,standard256,"event|{""eventCardId"":""card-24"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
