seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveRouteCount,wasmProductionPreviewDriveUnsupportedCount,wasmProductionPreviewDriveUnsupportedReasons,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1007,107,coupRedeployPass,3.8672,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,[],1,0,0,0,0,0,0,0,[],nva,nva-baseline,0,46,actionSelection,standard256,coupRedeployPass|{}|false|pass
1007,108,coupRedeployPass,3.824,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,[],2,0,0,0,0,0,0,0,[],vc,vc-baseline,0,47,actionSelection,standard256,coupRedeployPass|{}|false|pass
1007,109,coupCommitmentPass,5.2334,singlePass,2,0,0,1,0,0,1,0,1,0,2,0,[],2,0,0,0,0,0,0,0,[],us,us-baseline,0,48,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1007,110,coupCommitmentPass,4.9902,singlePass,1,0,0,1,0,2,1,0,2,0,2,0,[],2,0,0,0,0,0,0,0,[],arvn,arvn-evolved,0,49,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1007,111,coupCommitmentPass,2.4116,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,[],1,0,0,0,0,0,0,0,[],nva,nva-baseline,0,50,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1007,112,coupCommitmentPass,2.5744,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,[],2,0,0,0,0,0,0,0,[],vc,vc-baseline,0,51,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1007,113,rally,29.6248,singlePass,15,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,6,3937,166,1,[],vc,vc-baseline,1,52,actionSelection,standard256,rally|{}|false|operation
1007,114,rally:chooseNStep:add,0.0605,none,22,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,52,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""kien-hoa-vinh-binh:none"""
1007,115,rally:chooseNStep:confirm,0.0288,none,23,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,52,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,116,rally:chooseOne,0.0193,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,52,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1007,117,rally:chooseNStep:confirm,0.0164,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,52,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[2].effects.0.if.then.0.chooseN::$cadresAgitateSpaces:confirm:null
1007,118,event,30.594,singlePass,10,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,6,4909,11,1,[],us,us-baseline,1,53,actionSelection,standard256,"event|{""eventCardId"":""card-1"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1007,119,infiltrate,10.2274,singlePass,38,1,0,0,1,0,1,0,1,0,4,0,[],4,0,0,0,0,0,0,1,[],nva,nva-baseline,1,54,actionSelection,standard256,infiltrate|{}|false|operationPlusSpecialActivity
1007,120,infiltrate:chooseNStep:add,0.0441,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,54,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""the-parrots-beak:none"""
1007,121,infiltrate:chooseNStep:confirm,0.0207,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,54,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,122,infiltrate:chooseOne,0.0573,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,54,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.0.if.then.0.chooseOne::$infiltrateMode@the-parrots-beak:none[0]:""build-up"""
1007,123,infiltrate:chooseNStep:confirm,0.025,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,54,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.1.if.then.1.chooseN::$infiltrateGuerrillasToReplace@the-parrots-beak:none[0][1]:confirm:null
1007,124,govern,45.9298,singlePass,11,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,14,8246,10,1,[],arvn,arvn-evolved,1,55,actionSelection,standard256,govern|{}|false|specialActivity
1007,125,govern:chooseNStep:add,178.3132,continuedDeepening,7,0,34,57,0,0,0,0,0,0,7,0,[],0,0,0,0,0,136696,0,0,[],arvn,arvn-evolved,1,55,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""can-tho:none"""
1007,126,govern:chooseNStep:confirm,191.7912,continuedDeepening,8,0,29,13,0,0,0,0,0,0,0,6,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.projectedState"",""reason"":""deep preview-drive reached a terminal boundary before materializing a WASM projected state"",""count"":6}]",0,0,0,0,0,68358,0,0,[],arvn,arvn-evolved,1,55,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,127,govern:chooseOne,3.0081,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,[],0,0,0,0,2,1655,3,0,[],arvn,arvn-evolved,1,55,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@can-tho:none[0]:""patronage"""
1007,128,rally,24.3222,singlePass,12,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,4,1415,77,1,[],vc,vc-baseline,1,56,actionSelection,standard256,rally|{}|false|limitedOperation
1007,129,rally:chooseNStep:add,0.0649,none,23,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,56,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""quang-tri-thua-thien:none"""
1007,130,rally:chooseNStep:confirm,0.0182,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,56,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1007,131,rally:chooseOne,0.0259,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,56,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""place-guerrillas"""
1007,132,rally:chooseNStep:confirm,0.017,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,56,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[2].effects.0.if.then.0.chooseN::$cadresAgitateSpaces:confirm:null
1007,133,event,23.0806,singlePass,23,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,5,2528,3,1,[],nva,nva-baseline,1,57,actionSelection,standard256,"event|{""eventCardId"":""card-108"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1007,134,advise,9.1904,singlePass,12,0,0,1,0,0,1,0,1,0,4,0,[],4,0,0,0,0,0,0,0,[],us,us-baseline,1,58,actionSelection,standard256,advise|{}|false|operationPlusSpecialActivity
1007,135,advise:chooseNStep:add,0.0714,none,29,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,1,58,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""kien-hoa-vinh-binh:none"""
1007,136,advise:chooseNStep:confirm,0.0769,none,30,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,1,58,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,137,advise:chooseOne,0.0693,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,1,58,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[1].effects.0.forEach.effects.0.if.else.0.chooseOne::$adviseMode@kien-hoa-vinh-binh:none[0]:""activate-remove"""
1007,138,advise:chooseOne,0.0273,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,1,58,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[2].effects.0.chooseOne::$adviseAid:""yes"""
1007,139,govern,43.3928,singlePass,9,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,12,7555,86,1,[],arvn,arvn-evolved,1,59,actionSelection,standard256,govern|{}|false|specialActivity
1007,140,govern:chooseNStep:add,152.2703,continuedDeepening,6,0,29,43,0,0,0,0,0,0,6,0,[],0,0,0,0,0,112282,2,0,[],arvn,arvn-evolved,1,59,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""kien-giang-an-xuyen:none"""
1007,141,govern:chooseNStep:confirm,178.0172,continuedDeepening,7,0,24,11,0,0,0,0,0,0,0,5,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.projectedState"",""reason"":""deep preview-drive reached a terminal boundary before materializing a WASM projected state"",""count"":5}]",0,0,0,0,0,56966,0,0,[],arvn,arvn-evolved,1,59,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,142,govern:chooseOne,3.2816,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,[],0,0,0,0,2,1646,0,0,[],arvn,arvn-evolved,1,59,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@kien-giang-an-xuyen:none[0]:""aid"""
1007,143,rally,23.3101,singlePass,10,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,4,1618,85,1,[],vc,vc-baseline,1,60,actionSelection,standard256,rally|{}|false|limitedOperation
1007,144,rally:chooseNStep:add,0.0547,none,23,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,60,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""kien-hoa-vinh-binh:none"""
1007,145,rally:chooseNStep:confirm,0.0191,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,60,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1007,146,rally:chooseOne,0.017,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,60,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1007,147,rally:chooseNStep:confirm,0.0161,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,60,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[2].effects.0.if.then.0.chooseN::$cadresAgitateSpaces:confirm:null
1007,148,event,23.548,singlePass,23,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,5,2458,1,1,[],nva,nva-baseline,1,61,actionSelection,standard256,"event|{""eventCardId"":""card-76"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1007,149,advise,8.9262,singlePass,12,1,0,0,1,0,1,0,1,0,4,0,[],4,0,0,0,0,0,0,1,[],us,us-baseline,1,62,actionSelection,standard256,advise|{}|false|operationPlusSpecialActivity
1007,150,advise:chooseNStep:add,0.0547,none,29,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,1,62,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""quang-tri-thua-thien:none"""
1007,151,advise:chooseNStep:confirm,0.0325,none,30,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,1,62,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,152,advise:chooseOne,0.0296,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,1,62,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[1].effects.0.forEach.effects.0.if.else.0.chooseOne::$adviseMode@quang-tri-thua-thien:none[0]:""assault"""
1007,153,advise:chooseOne,0.0223,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,1,62,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[2].effects.0.chooseOne::$adviseAid:""yes"""
1007,154,rally,18.0608,singlePass,13,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,5,1688,2,1,[],vc,vc-baseline,1,63,actionSelection,standard256,rally|{}|false|operation
1007,155,rally:chooseNStep:add,0.0532,none,24,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,63,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""can-tho:none"""
1007,156,rally:chooseNStep:confirm,0.0302,none,25,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,63,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,157,rally:chooseOne,0.0183,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,63,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1007,158,rally:chooseNStep:confirm,0.016,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,63,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[2].effects.0.if.then.0.chooseN::$cadresAgitateSpaces:confirm:null
1007,159,train,15.4589,singlePass,5,1,0,0,1,0,1,0,2,0,8,0,[],8,0,0,0,0,0,0,1,[],arvn,arvn-evolved,1,64,actionSelection,standard256,train|{}|false|limitedOperation
1007,160,train:chooseNStep:add,409.5779,continuedDeepening,26,0,103,53,0,0,0,0,0,0,0,0,[],0,0,0,0,0,258983,182,0,[],arvn,arvn-evolved,1,64,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""kien-hoa-vinh-binh:none"""
1007,161,train:chooseNStep:confirm,0.1442,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],arvn,arvn-evolved,1,64,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1007,162,train:chooseOne,3.538,continuedDeepening,2,0,1,3,0,0,0,0,0,0,0,0,[],0,0,0,0,2,1992,0,0,[],arvn,arvn-evolved,1,64,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.0.chooseOne::$trainChoice[0]:""rangers"""
1007,163,train:chooseNStep:add,26.154,continuedDeepening,2,0,4,2,0,0,0,0,0,0,0,1,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.projectedState"",""reason"":""deep preview-drive reached a terminal boundary before materializing a WASM projected state"",""count"":1}]",0,0,0,0,0,9149,0,0,[],arvn,arvn-evolved,1,64,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:add:""kien-hoa-vinh-binh:none"""
1007,164,train:chooseNStep:confirm,0.0718,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],arvn,arvn-evolved,1,64,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:confirm:null
1007,165,train:chooseOne,4.6643,continuedDeepening,3,0,2,1,0,0,0,0,0,0,0,0,[],0,0,0,0,3,3063,0,0,[],arvn,arvn-evolved,1,64,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[2].effects.1.forEach.effects.0.chooseOne::$subAction[0]:""pacify"""
1007,166,event,20.6061,singlePass,23,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,5,2466,2,1,[],nva,nva-baseline,1,65,actionSelection,standard256,"event|{""eventCardId"":""card-104"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1007,167,advise,7.0502,singlePass,12,1,0,0,1,0,1,0,1,0,4,0,[],4,0,0,0,0,0,0,1,[],us,us-baseline,1,66,actionSelection,standard256,advise|{}|false|operationPlusSpecialActivity
1007,168,advise:chooseNStep:add,0.0557,none,29,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,1,66,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""binh-tuy-binh-thuan:none"""
1007,169,advise:chooseNStep:confirm,0.0309,none,30,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,1,66,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,170,advise:chooseOne,0.0289,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,1,66,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[1].effects.0.forEach.effects.0.if.else.0.chooseOne::$adviseMode@binh-tuy-binh-thuan:none[0]:""assault"""
1007,171,advise:chooseOne,0.0223,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,1,66,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[2].effects.0.chooseOne::$adviseAid:""no"""
1007,172,govern,53.5319,singlePass,10,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,14,9095,5,1,[],arvn,arvn-evolved,1,67,actionSelection,standard256,govern|{}|false|specialActivity
1007,173,govern:chooseNStep:add,107.1386,continuedDeepening,5,0,24,31,0,0,0,0,0,0,5,0,[],0,0,0,0,0,89828,2,0,[],arvn,arvn-evolved,1,67,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""kontum:none"""
1007,174,govern:chooseNStep:confirm,108.9909,continuedDeepening,6,0,19,9,0,0,0,0,0,0,0,4,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.projectedState"",""reason"":""deep preview-drive reached a terminal boundary before materializing a WASM projected state"",""count"":4}]",0,0,0,0,0,45742,0,0,[],arvn,arvn-evolved,1,67,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,175,govern:chooseOne,2.7608,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,[],0,0,0,0,2,1652,0,0,[],arvn,arvn-evolved,1,67,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@kontum:none[0]:""aid"""
1007,176,rally,32.0713,singlePass,8,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,5,2932,87,1,[],vc,vc-baseline,1,68,actionSelection,standard256,rally|{}|false|limitedOperation
1007,177,rally:chooseNStep:add,0.0552,none,24,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,68,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""phuoc-long:none"""
1007,178,rally:chooseNStep:confirm,0.0215,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,68,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1007,179,rally:chooseOne,0.0181,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,68,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1007,180,event,28.5987,singlePass,10,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,6,4934,4,1,[],us,us-baseline,1,69,actionSelection,standard256,"event|{""eventCardId"":""card-6"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1007,181,infiltrate,8.7677,singlePass,38,1,0,0,1,0,1,0,1,0,4,0,[],4,0,0,0,0,0,0,1,[],nva,nva-baseline,1,70,actionSelection,standard256,infiltrate|{}|false|operationPlusSpecialActivity
1007,182,infiltrate:chooseNStep:add,0.0497,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,70,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""the-parrots-beak:none"""
1007,183,infiltrate:chooseNStep:confirm,0.0234,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,70,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,184,infiltrate:chooseOne,0.0359,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,70,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.0.if.then.0.chooseOne::$infiltrateMode@the-parrots-beak:none[0]:""build-up"""
1007,185,infiltrate:chooseNStep:confirm,0.03,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,70,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.1.if.then.1.chooseN::$infiltrateGuerrillasToReplace@the-parrots-beak:none[0][3]:confirm:null
1007,186,govern,77.4628,singlePass,11,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,15,9106,6,1,[],arvn,arvn-evolved,1,71,actionSelection,standard256,govern|{}|false|specialActivity
1007,187,govern:chooseNStep:add,182.9298,continuedDeepening,5,0,24,31,0,0,0,0,0,0,5,0,[],0,0,0,0,0,89829,1,0,[],arvn,arvn-evolved,1,71,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""khanh-hoa:none"""
