seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1007,92,coupArvnRedeployOptionalTroops:chooseOne,123.5124,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,0,0,9,21007,9,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":1850,""totalMs"":9.2593},{""key"":""evalQuery:countMatchingTokens"",""count"":1256,""totalMs"":1.0943},{""key"":""evalQuery:applyTokenFilter"",""count"":24,""totalMs"":0.1038},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1407,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":24,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":129702,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":1256,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":338068,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":1850,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":54,""totalMs"":0}]",arvn,arvn-evolved,0,39,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1007,93,coupArvnRedeployPolice,21.9006,singlePass,14,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.85},{""key"":""evalQuery:countMatchingTokens"",""count"":388,""totalMs"":0.2343},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":18,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":20119,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":388,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":41229,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,0,40,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""an-loc:none""}|false|operation"
1007,94,coupArvnRedeployPolice:chooseOne,676.7194,continuedDeepening,31,0,960,32,0,0,0,0,0,0,0,0,0,0,62,142656,64,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":15376,""totalMs"":102.7729},{""key"":""evalQuery:countMatchingTokens"",""count"":8977,""totalMs"":9.4694},{""key"":""zobrist:digestDecisionStackFrame"",""count"":62,""totalMs"":2.3877},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":62,""totalMs"":2.3478},{""key"":""evalQuery:applyTokenFilter"",""count"":12,""totalMs"":0.0493},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":6436,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":12,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":588517,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":8977,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":1665142,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":15376,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":300078,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":62,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":434,""totalMs"":0}]",arvn,arvn-evolved,0,40,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1007,95,coupArvnRedeployPolice:chooseOne,371.2121,continuedDeepening,31,0,30,1,0,0,0,0,0,0,0,0,0,0,31,71888,30,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":5702,""totalMs"":30.2548},{""key"":""evalQuery:countMatchingTokens"",""count"":3407,""totalMs"":2.8985},{""key"":""evalQuery:applyTokenFilter"",""count"":12,""totalMs"":0.0347},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":4514,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":12,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":412954,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":3407,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":1061240,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":5702,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":186,""totalMs"":0}]",arvn,arvn-evolved,0,40,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1007,96,coupArvnRedeployPolice,26.7375,singlePass,13,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":394,""totalMs"":0.2732},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2681},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":18,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":20021,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":394,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":40937,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,0,41,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""da-nang:none""}|false|operation"
1007,97,coupArvnRedeployPolice:chooseOne,360.48,continuedDeepening,31,0,30,1,0,0,0,0,0,0,0,0,0,0,31,71489,47,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":5329,""totalMs"":34.8262},{""key"":""evalQuery:countMatchingTokens"",""count"":3283,""totalMs"":3.3659},{""key"":""evalQuery:applyTokenFilter"",""count"":11,""totalMs"":0.0336},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":4174,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":11,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":394137,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":3283,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":1000872,""totalMs"":0},{""key"":""moveToken:sameZoneNoop"",""count"":3,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":5332,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":186,""totalMs"":0}]",arvn,arvn-evolved,0,41,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1007,98,coupArvnRedeployPolice,21.0154,singlePass,12,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2846},{""key"":""evalQuery:countMatchingTokens"",""count"":404,""totalMs"":0.2359},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":18,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":20011,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":404,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":40937,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,0,42,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""kontum:none""}|false|operation"
1007,99,coupArvnRedeployPolice:chooseOne,342.4496,continuedDeepening,31,0,30,1,0,0,0,0,0,0,0,0,0,0,31,71550,46,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":5084,""totalMs"":33.1739},{""key"":""evalQuery:countMatchingTokens"",""count"":3283,""totalMs"":2.4053},{""key"":""evalQuery:applyTokenFilter"",""count"":10,""totalMs"":0.0277},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3834,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":378048,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":3283,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":949897,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":5084,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":186,""totalMs"":0}]",arvn,arvn-evolved,0,42,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1007,100,coupArvnRedeployPolice,24.1266,singlePass,11,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":412,""totalMs"":0.328},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2553},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":18,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":20095,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":412,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":41229,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,0,43,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""quang-nam:none""}|false|operation"
1007,101,coupArvnRedeployPolice:chooseOne,326.3508,continuedDeepening,31,0,30,1,0,0,0,0,0,0,0,0,0,0,31,71428,48,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":4833,""totalMs"":29.3806},{""key"":""evalQuery:countMatchingTokens"",""count"":3343,""totalMs"":2.4176},{""key"":""evalQuery:applyTokenFilter"",""count"":9,""totalMs"":0.0243},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3494,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":9,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":361899,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":3343,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":896628,""totalMs"":0},{""key"":""moveToken:sameZoneNoop"",""count"":3,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":4836,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":186,""totalMs"":0}]",arvn,arvn-evolved,0,43,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1007,102,coupArvnRedeployPolice,21.4463,singlePass,10,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":428,""totalMs"":0.2639},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2508},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":18,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":20263,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":428,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":41813,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,0,44,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""saigon:none""}|false|operation"
1007,103,coupArvnRedeployPolice:chooseOne,953.1137,continuedDeepening,31,0,1890,63,0,0,0,0,0,0,0,0,0,0,93,214829,71,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":26911,""totalMs"":135.3046},{""key"":""evalQuery:countMatchingTokens"",""count"":30261,""totalMs"":25.4666},{""key"":""zobrist:digestDecisionStackFrame"",""count"":124,""totalMs"":5.021},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":124,""totalMs"":4.5279},{""key"":""evalQuery:applyTokenFilter"",""count"":8,""totalMs"":0.0262},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":6874,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":8,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":882100,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":30261,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2637547,""totalMs"":0},{""key"":""moveToken:sameZoneNoop"",""count"":307,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":27218,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":623561,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":124,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":682,""totalMs"":0}]",arvn,arvn-evolved,0,44,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1007,104,coupArvnRedeployPolice:chooseOne,635.3604,continuedDeepening,31,0,960,32,0,0,0,0,0,0,0,0,0,0,62,143791,31,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":17327,""totalMs"":92.2865},{""key"":""evalQuery:countMatchingTokens"",""count"":16497,""totalMs"":14.2649},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":62,""totalMs"":2.6464},{""key"":""zobrist:digestDecisionStackFrame"",""count"":60,""totalMs"":2.5212},{""key"":""evalQuery:applyTokenFilter"",""count"":8,""totalMs"":0.0279},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":4952,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":8,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":582113,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":16497,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":1644223,""totalMs"":0},{""key"":""moveToken:sameZoneNoop"",""count"":155,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":17482,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":309046,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":2,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":60,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":434,""totalMs"":0}]",arvn,arvn-evolved,0,44,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1007,105,coupArvnRedeployPolice:chooseOne,304.4414,continuedDeepening,31,0,30,1,0,0,0,0,0,0,0,0,0,0,31,72706,31,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":3963,""totalMs"":27.3838},{""key"":""evalQuery:countMatchingTokens"",""count"":3301,""totalMs"":2.8536},{""key"":""evalQuery:applyTokenFilter"",""count"":8,""totalMs"":0.0356},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3030,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":8,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":325764,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":3301,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":782773,""totalMs"":0},{""key"":""moveToken:sameZoneNoop"",""count"":3,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":3966,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":186,""totalMs"":0}]",arvn,arvn-evolved,0,44,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[2]:""an-loc:none"""
1007,106,coupRedeployPass,22.3408,singlePass,9,1,0,0,1,0,1,0,2,0,18,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":372,""totalMs"":0.4143},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2766},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":18159,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":372,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":37285,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,0,45,actionSelection,standard256,coupRedeployPass|{}|false|pass
1007,107,coupRedeployPass,2.6174,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":13,""totalMs"":0.3422},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2739,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":13,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",nva,nva-baseline,0,46,actionSelection,standard256,coupRedeployPass|{}|false|pass
1007,108,coupRedeployPass,2.4455,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":6,""totalMs"":0.2101},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2739,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":6,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":5,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",vc,vc-baseline,0,47,actionSelection,standard256,coupRedeployPass|{}|false|pass
1007,109,coupCommitmentPass,5.7974,singlePass,2,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":11,""totalMs"":0.2124},{""key"":""evalQuery:applyTokenFilter"",""count"":5,""totalMs"":0.0512},{""key"":""evalQuery:countMatchingTokens"",""count"":1,""totalMs"":0.0038},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":5,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":2354,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4568,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",us,us-baseline,0,48,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1007,110,coupCommitmentPass,3.454,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.252},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":2355,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4565,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,0,49,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1007,111,coupCommitmentPass,2.2148,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":13,""totalMs"":0.2921},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2739,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":13,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",nva,nva-baseline,0,50,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1007,112,coupCommitmentPass,2.0893,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":6,""totalMs"":0.186},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2739,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":6,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":5,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",vc,vc-baseline,0,51,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1007,113,rally,39.8523,singlePass,15,1,0,0,1,0,1,0,0,2,0,0,0,0,6,3935,166,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":510,""totalMs"":8.4868},{""key"":""zobrist:digestDecisionStackFrame"",""count"":8,""totalMs"":0.4609},{""key"":""evalQuery:applyTokenFilter"",""count"":268,""totalMs"":0.3571},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":8,""totalMs"":0.3349},{""key"":""evalQuery:countMatchingTokens"",""count"":449,""totalMs"":0.2546},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.1359},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":56,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":268,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9643,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":449,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":20728,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":884,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":57897,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":8,""totalMs"":0}]",vc,vc-baseline,1,52,actionSelection,standard256,rally|{}|false|operation
1007,114,rally:chooseNStep:add,0.0584,none,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,52,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""kien-hoa-vinh-binh:none"""
1007,115,rally:chooseNStep:confirm,0.0298,none,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,52,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1007,116,rally:chooseOne,0.0353,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,52,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1007,117,rally:chooseNStep:confirm,0.0217,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,52,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[2].effects.0.if.then.0.chooseN::$cadresAgitateSpaces:confirm:null
