seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveRouteCount,wasmProductionPreviewDriveUnsupportedCount,wasmProductionPreviewDriveUnsupportedReasons,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1005,416,coupArvnRedeployOptionalTroops:chooseOne,13.8535,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,[],0,0,0,0,8,7098,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":112,""totalMs"":0.5319},{""key"":""evalQuery:countMatchingTokens"",""count"":348,""totalMs"":0.2279},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":11116,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":348,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":26672,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":112,""totalMs"":0}]",arvn,arvn-evolved,2,154,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[2]:""an-loc:none"""
1005,417,coupArvnRedeployPolice,1.5563,none,4,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":20,""totalMs"":0.0118},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":922,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2144,""totalMs"":0}]",arvn,arvn-evolved,2,155,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""an-loc:none""}|false|operation"
1005,418,coupArvnRedeployPolice:chooseOne,674.9165,continuedDeepening,23,0,1540,70,0,0,0,0,0,0,0,0,[],0,0,0,0,23,19273,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":22420,""totalMs"":140.4165},{""key"":""evalQuery:countMatchingTokens"",""count"":25878,""totalMs"":26.1747},{""key"":""zobrist:digestDecisionStackFrame"",""count"":46,""totalMs"":2.0452},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":46,""totalMs"":1.9025},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3174,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":651334,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":25878,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":1966270,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":22420,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":248154,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":46,""totalMs"":0}]",arvn,arvn-evolved,2,155,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,419,coupArvnRedeployPolice:chooseOne,783.2049,continuedDeepening,23,0,1540,70,0,0,0,0,0,0,0,0,[],0,0,0,0,23,19273,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":28766,""totalMs"":126.4129},{""key"":""evalQuery:countMatchingTokens"",""count"":32222,""totalMs"":46.5033},{""key"":""zobrist:digestDecisionStackFrame"",""count"":46,""totalMs"":2.0737},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":46,""totalMs"":1.9345},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3174,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":790902,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":32222,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2384974,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":28766,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":259378,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":46,""totalMs"":0}]",arvn,arvn-evolved,2,155,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,420,coupArvnRedeployPolice:chooseOne,888.1034,continuedDeepening,23,0,1540,70,0,0,0,0,0,0,0,0,[],0,0,0,0,23,19273,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":35110,""totalMs"":158.8447},{""key"":""evalQuery:countMatchingTokens"",""count"":38564,""totalMs"":47.7432},{""key"":""zobrist:digestDecisionStackFrame"",""count"":46,""totalMs"":2.276},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":46,""totalMs"":1.9995},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3174,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":930426,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":38564,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2803546,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":35110,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":270602,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":46,""totalMs"":0}]",arvn,arvn-evolved,2,155,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[2]:""an-loc:none"""
1005,421,coupArvnRedeployPolice:chooseOne,963.8617,continuedDeepening,23,0,1540,70,0,0,0,0,0,0,0,0,[],0,0,0,0,23,20239,5,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":42096,""totalMs"":163.6805},{""key"":""evalQuery:countMatchingTokens"",""count"":42020,""totalMs"":52.1722},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3220,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1024582,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":42020,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3083804,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":42096,""totalMs"":0}]",arvn,arvn-evolved,2,155,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[3]:""an-loc:none"""
1005,422,coupArvnRedeployPolice:chooseOne,705.8654,continuedDeepening,23,0,1034,47,0,0,0,0,0,0,0,0,[],0,0,0,0,23,20245,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":30408,""totalMs"":128.9873},{""key"":""evalQuery:countMatchingTokens"",""count"":29184,""totalMs"":40.8302},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":2162,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":718385,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":29184,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2160140,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":30408,""totalMs"":0}]",arvn,arvn-evolved,2,155,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[4]:""an-loc:none"""
1005,423,coupArvnRedeployPolice:chooseOne,390.1444,continuedDeepening,23,0,528,24,0,0,0,0,0,0,0,0,[],0,0,0,0,23,20245,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":16606,""totalMs"":61.5754},{""key"":""evalQuery:countMatchingTokens"",""count"":14234,""totalMs"":17.1908},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1104,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":365680,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":14234,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":1095388,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":16606,""totalMs"":0}]",arvn,arvn-evolved,2,155,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[5]:""an-loc:none"""
1005,424,coupArvnRedeployPolice:chooseOne,41.0213,continuedDeepening,23,0,22,1,0,0,0,0,0,0,0,0,[],0,0,0,0,23,20245,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":690,""totalMs"":1.9827},{""key"":""evalQuery:countMatchingTokens"",""count"":1002,""totalMs"":0.8734},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":46,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":35591,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":1002,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":94208,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":690,""totalMs"":0}]",arvn,arvn-evolved,2,155,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[6]:""an-loc:none"""
1005,425,coupArvnRedeployPolice,1.8283,none,3,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.0093},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":932,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2144,""totalMs"":0}]",arvn,arvn-evolved,2,156,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""kien-hoa-vinh-binh:none""}|false|operation"
1005,426,coupArvnRedeployPolice:chooseOne,31.5274,continuedDeepening,23,0,22,1,0,0,0,0,0,0,0,0,[],0,0,0,0,23,19800,4,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":138,""totalMs"":1.0642},{""key"":""evalQuery:countMatchingTokens"",""count"":450,""totalMs"":0.2179},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":46,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":23447,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":450,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":57316,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":138,""totalMs"":0}]",arvn,arvn-evolved,2,156,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,427,coupArvnRedeployPolice,2.3894,none,2,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":40,""totalMs"":0.0259},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1419,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":40,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3348,""totalMs"":0}]",arvn,arvn-evolved,2,157,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""phu-bon-phu-yen:none""}|false|operation"
1005,428,coupArvnRedeployPolice:chooseOne,31.8786,continuedDeepening,23,0,22,1,0,0,0,0,0,0,0,0,[],0,0,0,0,23,19718,2,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":138,""totalMs"":1.0641},{""key"":""evalQuery:countMatchingTokens"",""count"":460,""totalMs"":0.1575},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":46,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":23437,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":460,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":57224,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":138,""totalMs"":0}]",arvn,arvn-evolved,2,157,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,429,coupRedeployPass,2.0419,none,1,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":20,""totalMs"":0.0127},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1393,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",arvn,arvn-evolved,2,158,actionSelection,standard256,coupRedeployPass|{}|false|pass
1005,430,coupNvaRedeployTroops,1.3429,none,5,0,0,1,0,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":942,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2144,""totalMs"":0}]",nva,nva-baseline,2,159,actionSelection,standard256,"coupNvaRedeployTroops|{""sourceSpace"":""central-laos:none""}|false|operation"
1005,431,coupNvaRedeployTroops:chooseOne,0.0491,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,159,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[0]:""southern-laos:none"""
1005,432,coupNvaRedeployTroops:chooseOne,0.0425,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,159,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[1]:""north-vietnam:none"""
1005,433,coupNvaRedeployTroops:chooseOne,0.0343,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,159,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[2]:""north-vietnam:none"""
1005,434,coupNvaRedeployTroops:chooseOne,0.048,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,159,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[3]:""north-vietnam:none"""
1005,435,coupNvaRedeployTroops:chooseOne,0.0328,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,159,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[4]:""north-vietnam:none"""
1005,436,coupNvaRedeployTroops:chooseOne,0.0301,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,159,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[5]:""central-laos:none"""
1005,437,coupNvaRedeployTroops,1.587,none,4,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":30,""totalMs"":0.0175},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":912,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":30,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2144,""totalMs"":0}]",nva,nva-baseline,2,160,actionSelection,standard256,"coupNvaRedeployTroops|{""sourceSpace"":""north-vietnam:none""}|false|operation"
1005,438,coupNvaRedeployTroops:chooseOne,0.0324,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,160,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[0]:""north-vietnam:none"""
1005,439,coupNvaRedeployTroops:chooseOne,0.0288,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,160,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[1]:""north-vietnam:none"""
1005,440,coupNvaRedeployTroops:chooseOne,0.0306,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,160,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[2]:""north-vietnam:none"""
1005,441,coupNvaRedeployTroops,1.4993,none,3,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.0099},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":932,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2144,""totalMs"":0}]",nva,nva-baseline,2,161,actionSelection,standard256,"coupNvaRedeployTroops|{""sourceSpace"":""southern-laos:none""}|false|operation"
1005,442,coupNvaRedeployTroops:chooseOne,0.03,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,161,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[0]:""central-laos:none"""
1005,443,coupNvaRedeployTroops:chooseOne,0.0304,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,161,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[1]:""the-parrots-beak:none"""
1005,444,coupNvaRedeployTroops,2.5091,none,2,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":60,""totalMs"":0.0424},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1635,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":60,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3846,""totalMs"":0}]",nva,nva-baseline,2,162,actionSelection,standard256,"coupNvaRedeployTroops|{""sourceSpace"":""the-parrots-beak:none""}|false|operation"
1005,445,coupNvaRedeployTroops:chooseOne,0.0374,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,162,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[0]:""the-parrots-beak:none"""
1005,446,coupNvaRedeployTroops:chooseOne,0.0331,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,162,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[1]:""north-vietnam:none"""
1005,447,coupNvaRedeployTroops:chooseOne,0.0279,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,162,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[2]:""southern-laos:none"""
1005,448,coupNvaRedeployTroops:chooseOne,0.0295,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,162,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[3]:""north-vietnam:none"""
1005,449,coupNvaRedeployTroops:chooseOne,0.0287,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,162,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[4]:""the-parrots-beak:none"""
1005,450,coupNvaRedeployTroops:chooseOne,0.0316,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,162,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[5]:""the-parrots-beak:none"""
1005,451,coupRedeployPass,1.9933,none,1,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":30,""totalMs"":0.018},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1383,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":30,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",nva,nva-baseline,2,163,actionSelection,standard256,coupRedeployPass|{}|false|pass
1005,452,coupRedeployPass,1.3334,none,1,0,0,1,0,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",vc,vc-baseline,2,164,actionSelection,standard256,coupRedeployPass|{}|false|pass
1005,453,coupCommitmentPass,1.3772,none,2,0,0,1,0,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",us,us-baseline,2,165,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1005,454,coupCommitmentPass,3.7685,none,1,0,0,1,0,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",arvn,arvn-evolved,2,166,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1005,455,coupCommitmentPass,2.2031,none,1,0,0,1,0,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",nva,nva-baseline,2,167,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1005,456,coupCommitmentPass,1.2115,none,1,0,0,1,0,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3216,""totalMs"":0}]",vc,vc-baseline,2,168,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1005,457,rally,20.5343,singlePass,40,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,5,2267,114,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":40,""totalMs"":0.5521},{""key"":""zobrist:digestDecisionStackFrame"",""count"":4,""totalMs"":0.3517},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":4,""totalMs"":0.2283},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.1317},{""key"":""evalQuery:countMatchingTokens"",""count"":287,""totalMs"":0.1057},{""key"":""evalQuery:applyTokenFilter"",""count"":9,""totalMs"":0.0205},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":67,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":9,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9315,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":287,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":22050,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":52,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":45148,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":4,""totalMs"":0}]",vc,vc-baseline,3,169,actionSelection,standard256,rally|{}|false|operation
1005,458,rally:chooseNStep:add,0.0563,none,26,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,3,169,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""quang-nam:none"""
1005,459,rally:chooseNStep:confirm,0.0307,none,27,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,3,169,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,460,rally:chooseOne,0.0201,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,3,169,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
