seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveRouteCount,wasmProductionPreviewDriveUnsupportedCount,wasmProductionPreviewDriveUnsupportedReasons,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1005,364,rally:chooseNStep:confirm,0.0284,none,28,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,129,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,365,rally:chooseOne,0.019,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,129,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1005,366,pass,4.6827,none,4,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.0507},{""key"":""evalQuery:applyTokenFilter"",""count"":1,""totalMs"":0.0093},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":2,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1623,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3807,""totalMs"":0}]",us,us-baseline,2,130,actionSelection,standard256,pass|{}|false|pass
1005,367,attack,6.2481,none,53,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:applyTokenFilter"",""count"":2,""totalMs"":0.0343},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1459,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3621,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensStructuralCacheHit"",""count"":10,""totalMs"":0}]",nva,nva-baseline,2,131,actionSelection,standard256,"attack|{""decision:doc.actionPipelines.12.stages[0].effects.0.if.then.0.chooseN::$targetSpaces"":[""ba-xuyen:none""],""decision:doc.actionPipelines.12.stages[2].effects.0.if.else.0.forEach.effects.0.let.in.0.chooseOne::$attackMode[0]"":""guerrilla-attack""}|false|limitedOperation"
1005,368,event,24.2886,singlePass,8,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,5,2562,2,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":1.2275},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.7772},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2366},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":11,""totalMs"":0.206},{""key"":""evalQuery:applyTokenFilter"",""count"":56,""totalMs"":0.138},{""key"":""evalQuery:countMatchingTokens"",""count"":2,""totalMs"":0.0049},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":22,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":56,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":4300,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":10234,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensStructuralCacheHit"",""count"":30,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":16,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":150016,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0}]",us,us-baseline,2,132,actionSelection,standard256,"event|{""eventCardId"":""card-18"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,369,assault,1.7159,none,11,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":942,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2286,""totalMs"":0}]",arvn,arvn-evolved,2,133,actionSelection,standard256,assault|{}|false|operation
1005,370,assault:chooseNStep:add,112.29,continuedDeepening,3,0,14,16,0,0,0,0,0,0,0,3,"[{""unsupportedDriveClass"":""agent-guided-completion"",""unsupportedOwner"":""production-deep-choosenstep-continuation.pickInnerDecision"",""reason"":""deep preview-drive selected a non-chooseNStep continuation decision"",""count"":3}]",0,12,0,0,0,55621,76,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":292,""totalMs"":7.3486},{""key"":""zobrist:digestDecisionStackFrame"",""count"":36,""totalMs"":5.6767},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":51,""totalMs"":4.4427},{""key"":""evalQuery:applyTokenFilter"",""count"":309,""totalMs"":0.7193},{""key"":""tokenStateIndex:build"",""count"":12,""totalMs"":0.3352},{""key"":""evalQuery:countMatchingTokens"",""count"":86,""totalMs"":0.1507},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":94,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":309,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":31543,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":86,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":79066,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensStructuralCacheHit"",""count"":295,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":512,""totalMs"":0},{""key"":""tokenStateIndex:getCacheMiss"",""count"":12,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":698829,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":15,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":36,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":153,""totalMs"":0}]",arvn,arvn-evolved,2,133,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.7.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""kien-hoa-vinh-binh:none"""
1005,371,assault:chooseNStep:confirm,62.1499,continuedDeepening,4,0,9,7,0,0,0,0,0,0,0,2,"[{""unsupportedDriveClass"":""agent-guided-completion"",""unsupportedOwner"":""production-deep-choosenstep-continuation.pickInnerDecision"",""reason"":""deep preview-drive selected a non-chooseNStep continuation decision"",""count"":2}]",0,8,0,0,0,32124,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":188,""totalMs"":3.7688},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":26,""totalMs"":2.4406},{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":1.0359},{""key"":""evalQuery:applyTokenFilter"",""count"":192,""totalMs"":0.3747},{""key"":""tokenStateIndex:build"",""count"":8,""totalMs"":0.2405},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":64,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":192,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":21213,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":53178,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensStructuralCacheHit"",""count"":202,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":326,""totalMs"":0},{""key"":""tokenStateIndex:getCacheMiss"",""count"":8,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":130357,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":20,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":82,""totalMs"":0}]",arvn,arvn-evolved,2,133,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.7.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,372,event,30.3901,singlePass,56,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,5,2696,81,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":198,""totalMs"":2.6433},{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":0.4403},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.2987},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":12,""totalMs"":0.2678},{""key"":""evalQuery:applyTokenFilter"",""count"":94,""totalMs"":0.2586},{""key"":""evalQuery:countMatchingTokens"",""count"":11,""totalMs"":0.0262},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":54,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":94,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9534,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":11,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":23749,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensStructuralCacheHit"",""count"":82,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":354,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":53854,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0}]",nva,nva-baseline,2,134,actionSelection,standard256,"event|{""eventCardId"":""card-39"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,373,ambushVc,3.2006,none,55,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:applyTokenFilter"",""count"":2,""totalMs"":0.0067},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1459,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3577,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensStructuralCacheHit"",""count"":21,""totalMs"":0}]",vc,vc-baseline,2,135,actionSelection,standard256,ambushVc|{}|false|operationPlusSpecialActivity
1005,374,ambushVc:chooseNStep:add,0.0366,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,135,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.28.stages[0].effects.0.if.else.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""loc-qui-nhon-cam-ranh:none"""
1005,375,ambushVc:chooseNStep:confirm,0.0211,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,135,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.28.stages[0].effects.0.if.else.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,376,ambushVc:chooseOne,0.0194,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,135,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.28.stages[1].effects.0.forEach.effects.1.let.in.0.let.in.0.if.then.0.if.else.0.if.then.0.chooseOne::$ambushTargetMode@loc-qui-nhon-cam-ranh:none[0][0]:""adjacent"""
1005,377,ambushVc:chooseNStep:add,0.0273,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,135,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.28.stages[1].effects.0.forEach.effects.1.let.in.0.let.in.2.if.then.0.chooseN::$ambushAdjacentTargets@loc-qui-nhon-cam-ranh:none[0][0]:add:""cam-ranh:none"""
1005,378,ambushVc:chooseNStep:confirm,0.0171,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,135,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.28.stages[1].effects.0.forEach.effects.1.let.in.0.let.in.2.if.then.0.chooseN::$ambushAdjacentTargets@loc-qui-nhon-cam-ranh:none[0][0]:confirm:null
1005,379,event,22.7888,singlePass,8,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,5,2606,32,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":1.1606},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.6962},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":31,""totalMs"":0.4824},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.1726},{""key"":""evalQuery:applyTokenFilter"",""count"":60,""totalMs"":0.1243},{""key"":""evalQuery:countMatchingTokens"",""count"":1,""totalMs"":0.0074},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":32,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":60,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":4294,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":10150,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensStructuralCacheHit"",""count"":40,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":56,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":150016,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0}]",us,us-baseline,2,136,actionSelection,standard256,"event|{""eventCardId"":""card-6"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""unshaded""}|false|event"
1005,380,assault,1.5523,none,11,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":942,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2264,""totalMs"":0}]",arvn,arvn-evolved,2,137,actionSelection,standard256,assault|{}|false|operation
1005,381,assault:chooseNStep:add,100.1784,continuedDeepening,3,0,14,16,0,0,0,0,0,0,0,3,"[{""unsupportedDriveClass"":""agent-guided-completion"",""unsupportedOwner"":""production-deep-choosenstep-continuation.pickInnerDecision"",""reason"":""deep preview-drive selected a non-chooseNStep continuation decision"",""count"":3}]",0,12,0,0,0,55762,79,0,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":36,""totalMs"":5.5057},{""key"":""evalQuery:applyTokenFilter"",""count"":276,""totalMs"":5.02},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":51,""totalMs"":4.3683},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":152,""totalMs"":1.9689},{""key"":""tokenStateIndex:build"",""count"":12,""totalMs"":0.3589},{""key"":""evalQuery:countMatchingTokens"",""count"":6,""totalMs"":0.0246},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":192,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":177,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":28948,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":6,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":74950,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensStructuralCacheHit"",""count"":196,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":11127,""totalMs"":0},{""key"":""tokenStateIndex:getCacheMiss"",""count"":12,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":698829,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":15,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":36,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":153,""totalMs"":0}]",arvn,arvn-evolved,2,137,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.7.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""kien-hoa-vinh-binh:none"""
1005,382,assault:chooseNStep:confirm,59.4393,continuedDeepening,4,0,9,7,0,0,0,0,0,0,0,2,"[{""unsupportedDriveClass"":""agent-guided-completion"",""unsupportedOwner"":""production-deep-choosenstep-continuation.pickInnerDecision"",""reason"":""deep preview-drive selected a non-chooseNStep continuation decision"",""count"":2}]",0,8,0,0,0,32208,0,0,"[{""key"":""zobrist:encodeDecisionStackFrame"",""count"":26,""totalMs"":2.4062},{""key"":""evalQuery:applyTokenFilter"",""count"":174,""totalMs"":2.2164},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":94,""totalMs"":1.2206},{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":1.0192},{""key"":""tokenStateIndex:build"",""count"":8,""totalMs"":0.2157},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":126,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":108,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":19455,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":50438,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensStructuralCacheHit"",""count"":118,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":7402,""totalMs"":0},{""key"":""tokenStateIndex:getCacheMiss"",""count"":8,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":130357,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":20,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":82,""totalMs"":0}]",arvn,arvn-evolved,2,137,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.7.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,383,rally,46.7126,singlePass,32,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,5,1749,22,1,"[{""key"":""evalQuery:applyTokenFilter"",""count"":305,""totalMs"":10.4195},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":255,""totalMs"":2.9967},{""key"":""zobrist:digestDecisionStackFrame"",""count"":4,""totalMs"":0.3873},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":4,""totalMs"":0.2224},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.1374},{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.0171},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":341,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":14,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9296,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":24019,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensStructuralCacheHit"",""count"":18,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":32687,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":46156,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":4,""totalMs"":0}]",vc,vc-baseline,2,138,actionSelection,standard256,rally|{}|false|operation
1005,384,rally:chooseNStep:add,0.0492,none,27,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,138,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""cam-ranh:none"""
1005,385,rally:chooseNStep:confirm,0.0286,none,28,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,138,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,386,rally:chooseOne,0.0318,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,138,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1005,387,rally:chooseNStep:confirm,0.0242,none,18,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,138,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.1.if.then.0.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_9__stages_1__effects_0__forEach_effects_1__let_in_0__if_then_1__if_then_0__sourceSpaces[0]:confirm:null
1005,388,attack,5.4047,none,52,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:applyTokenFilter"",""count"":2,""totalMs"":0.0081},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1459,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3555,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensStructuralCacheHit"",""count"":10,""totalMs"":0}]",nva,nva-baseline,2,139,actionSelection,standard256,"attack|{""decision:doc.actionPipelines.12.stages[0].effects.0.if.then.0.chooseN::$targetSpaces"":[""kien-hoa-vinh-binh:none""],""decision:doc.actionPipelines.12.stages[2].effects.0.if.else.0.forEach.effects.0.let.in.0.chooseOne::$attackMode[0]"":""guerrilla-attack""}|false|limitedOperation"
1005,389,event,30.2786,singlePass,6,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,6,4246,3,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":10,""totalMs"":1.7807},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":10,""totalMs"":1.1248},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":24,""totalMs"":0.3799},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.1931},{""key"":""evalQuery:applyTokenFilter"",""count"":74,""totalMs"":0.1526},{""key"":""evalQuery:countMatchingTokens"",""count"":3,""totalMs"":0.0051},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":119,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":74,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9015,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":3,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":19489,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensStructuralCacheHit"",""count"":48,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":41,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":228025,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":10,""totalMs"":0}]",us,us-baseline,2,140,actionSelection,standard256,"event|{""eventCardId"":""card-38"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""unshaded""}|false|event"
1005,390,assault,1.586,none,9,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":942,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2264,""totalMs"":0}]",arvn,arvn-evolved,2,141,actionSelection,standard256,assault|{}|false|operation
