seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1005,220,coupArvnRedeployPolice:chooseOne,2194.1879,continuedDeepening,30,0,2639,91,0,0,0,0,0,0,0,0,0,0,120,299285,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":36441,""totalMs"":391.1391},{""key"":""evalQuery:countMatchingTokens"",""count"":87188,""totalMs"":141.1748},{""key"":""zobrist:digestDecisionStackFrame"",""count"":234,""totalMs"":11.5777},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":240,""totalMs"":10.4333},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":7200,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1942514,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":87188,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":7092124,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":72882,""totalMs"":0},{""key"":""tokenStateIndex:updateEntry"",""count"":36441,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":1354641,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":6,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":234,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":960,""totalMs"":0}]",arvn,arvn-evolved,1,81,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,221,coupArvnRedeployPolice:chooseOne,2475.079,continuedDeepening,30,0,2639,91,0,0,0,0,0,0,0,0,0,0,120,299276,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":43582,""totalMs"":404.9103},{""key"":""evalQuery:countMatchingTokens"",""count"":101412,""totalMs"":178.0923},{""key"":""zobrist:digestDecisionStackFrame"",""count"":234,""totalMs"":11.9435},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":240,""totalMs"":11.0366},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":7200,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":2255442,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":101412,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":8215922,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":87164,""totalMs"":0},{""key"":""tokenStateIndex:updateEntry"",""count"":43582,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":1411766,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":6,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":234,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":960,""totalMs"":0}]",arvn,arvn-evolved,1,81,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[2]:""an-loc:none"""
1005,222,coupArvnRedeployPolice:chooseOne,2692.1784,continuedDeepening,30,0,2639,91,0,0,0,0,0,0,0,0,0,0,120,299279,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":50694,""totalMs"":459.6293},{""key"":""evalQuery:countMatchingTokens"",""count"":108078,""totalMs"":182.9149},{""key"":""zobrist:digestDecisionStackFrame"",""count"":234,""totalMs"":12.3533},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":240,""totalMs"":10.8336},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":7200,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":2451774,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":108078,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":8919398,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":101388,""totalMs"":0},{""key"":""tokenStateIndex:updateEntry"",""count"":50694,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":1468862,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":6,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":234,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":960,""totalMs"":0}]",arvn,arvn-evolved,1,81,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[3]:""an-loc:none"""
1005,223,coupArvnRedeployPolice:chooseOne,2480.3512,continuedDeepening,30,0,2639,91,0,0,0,0,0,0,0,0,0,0,120,300644,7,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":42897,""totalMs"":409.1135},{""key"":""evalQuery:countMatchingTokens"",""count"":87701,""totalMs"":145.1117},{""key"":""zobrist:digestDecisionStackFrame"",""count"":174,""totalMs"":9.2853},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":180,""totalMs"":7.9577},{""key"":""evalQuery:applyTokenFilter"",""count"":8,""totalMs"":0.0253},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":8332,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":8,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":2246733,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":87701,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":7936202,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":85794,""totalMs"":0},{""key"":""tokenStateIndex:updateEntry"",""count"":42897,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":1112928,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":6,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":174,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":900,""totalMs"":0}]",arvn,arvn-evolved,1,81,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[4]:""an-loc:none"""
1005,224,coupArvnRedeployPolice:chooseOne,1846.1735,continuedDeepening,30,0,1769,61,0,0,0,0,0,0,0,0,0,0,90,225829,1,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":31108,""totalMs"":291.371},{""key"":""evalQuery:countMatchingTokens"",""count"":60583,""totalMs"":109.0652},{""key"":""zobrist:digestDecisionStackFrame"",""count"":116,""totalMs"":6.2535},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":120,""totalMs"":5.1938},{""key"":""evalQuery:applyTokenFilter"",""count"":8,""totalMs"":0.0364},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":6532,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":8,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1647437,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":60583,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":5752256,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":62216,""totalMs"":0},{""key"":""tokenStateIndex:updateEntry"",""count"":31108,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":756104,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":4,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":116,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":660,""totalMs"":0}]",arvn,arvn-evolved,1,81,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[5]:""an-loc:none"""
1005,225,coupArvnRedeployPolice:chooseOne,1051.3722,continuedDeepening,30,0,899,31,0,0,0,0,0,0,0,0,0,0,60,151008,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":17549,""totalMs"":155.0311},{""key"":""evalQuery:countMatchingTokens"",""count"":29923,""totalMs"":54.0141},{""key"":""zobrist:digestDecisionStackFrame"",""count"":58,""totalMs"":3.1794},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":60,""totalMs"":2.6505},{""key"":""evalQuery:applyTokenFilter"",""count"":8,""totalMs"":0.0243},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":4732,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":8,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":970217,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":29923,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3286418,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":35098,""totalMs"":0},{""key"":""tokenStateIndex:updateEntry"",""count"":17549,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":385128,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":2,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":58,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":420,""totalMs"":0}]",arvn,arvn-evolved,1,81,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[6]:""an-loc:none"""
1005,226,coupArvnRedeployPolice:chooseOne,324.1644,continuedDeepening,30,0,29,1,0,0,0,0,0,0,0,0,0,0,30,76186,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":2219,""totalMs"":35.3296},{""key"":""evalQuery:countMatchingTokens"",""count"":3175,""totalMs"":3.4026},{""key"":""evalQuery:applyTokenFilter"",""count"":8,""totalMs"":0.0227},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":2932,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":8,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":330485,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":3175,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":954620,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":4438,""totalMs"":0},{""key"":""tokenStateIndex:updateEntry"",""count"":2219,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":180,""totalMs"":0}]",arvn,arvn-evolved,1,81,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[7]:""an-loc:none"""
1005,227,coupRedeployPass,22.5257,singlePass,9,1,0,0,1,0,1,0,2,0,18,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2638},{""key"":""evalQuery:countMatchingTokens"",""count"":362,""totalMs"":0.2522},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":18169,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":362,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":47563,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,1,82,actionSelection,standard256,coupRedeployPass|{}|false|pass
1005,228,coupNvaRedeployTroops,7.911,singlePass,7,0,0,1,0,0,1,0,1,0,4,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokens"",""count"":60,""totalMs"":0.3161},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":13,""totalMs"":0.3038},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":4696,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":60,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":11923,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":13,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",nva,nva-baseline,1,83,actionSelection,standard256,"coupNvaRedeployTroops|{""sourceSpace"":""central-laos:none""}|false|operation"
1005,229,coupNvaRedeployTroops:chooseOne,0.0496,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,83,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[0]:""southern-laos:none"""
1005,230,coupNvaRedeployTroops:chooseOne,0.048,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,83,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[1]:""the-parrots-beak:none"""
1005,231,coupNvaRedeployTroops:chooseOne,0.0378,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,83,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[2]:""the-parrots-beak:none"""
1005,232,coupNvaRedeployTroops:chooseOne,0.0326,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,83,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[3]:""central-laos:none"""
1005,233,coupNvaRedeployTroops:chooseOne,0.0304,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,83,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[4]:""the-parrots-beak:none"""
1005,234,coupNvaRedeployTroops:chooseOne,0.0393,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,83,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[5]:""central-laos:none"""
1005,235,coupNvaRedeployTroops:chooseOne,0.0296,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,83,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[6]:""central-laos:none"""
1005,236,coupNvaRedeployTroops,8.0352,singlePass,6,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":13,""totalMs"":0.2656},{""key"":""evalQuery:countMatchingTokens"",""count"":96,""totalMs"":0.0557},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":4425,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":96,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":11343,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":13,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",nva,nva-baseline,1,84,actionSelection,standard256,"coupNvaRedeployTroops|{""sourceSpace"":""northeast-cambodia:none""}|false|operation"
1005,237,coupNvaRedeployTroops:chooseOne,0.0469,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,84,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[0]:""southern-laos:none"""
1005,238,coupNvaRedeployTroops:chooseOne,0.0301,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,84,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[1]:""north-vietnam:none"""
1005,239,coupNvaRedeployTroops,7.5558,singlePass,5,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":13,""totalMs"":0.2442},{""key"":""evalQuery:countMatchingTokens"",""count"":96,""totalMs"":0.0589},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":4425,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":96,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":11343,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":13,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",nva,nva-baseline,1,85,actionSelection,standard256,"coupNvaRedeployTroops|{""sourceSpace"":""sihanoukville:none""}|false|operation"
1005,240,coupNvaRedeployTroops:chooseOne,0.0366,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,85,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[0]:""central-laos:none"""
1005,241,coupNvaRedeployTroops:chooseOne,0.0314,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,85,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[1]:""central-laos:none"""
1005,242,coupNvaRedeployTroops,7.3252,singlePass,4,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":13,""totalMs"":0.2661},{""key"":""evalQuery:countMatchingTokens"",""count"":86,""totalMs"":0.0543},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":4435,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":86,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":11343,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":13,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",nva,nva-baseline,1,86,actionSelection,standard256,"coupNvaRedeployTroops|{""sourceSpace"":""southern-laos:none""}|false|operation"
1005,243,coupNvaRedeployTroops:chooseOne,0.0495,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,86,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[0]:""the-parrots-beak:none"""
1005,244,coupNvaRedeployTroops:chooseOne,0.0309,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,86,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[1]:""the-parrots-beak:none"""
1005,245,coupNvaRedeployTroops,4.9062,singlePass,3,1,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":13,""totalMs"":0.255},{""key"":""evalQuery:countMatchingTokens"",""count"":64,""totalMs"":0.0412},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":3421,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":64,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":8745,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":13,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",nva,nva-baseline,1,87,actionSelection,standard256,"coupNvaRedeployTroops|{""sourceSpace"":""the-fishhook:none""}|false|operation"
1005,246,coupNvaRedeployTroops:chooseOne,0.0364,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,87,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[0]:""central-laos:none"""
1005,247,coupNvaRedeployTroops:chooseOne,0.0319,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,87,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[1]:""north-vietnam:none"""
1005,248,coupNvaRedeployTroops,5.3913,singlePass,2,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":13,""totalMs"":0.2366},{""key"":""evalQuery:countMatchingTokens"",""count"":52,""totalMs"":0.0339},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":2397,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":52,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":6147,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":13,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",nva,nva-baseline,1,88,actionSelection,standard256,"coupNvaRedeployTroops|{""sourceSpace"":""the-parrots-beak:none""}|false|operation"
1005,249,coupNvaRedeployTroops:chooseOne,0.032,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,88,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[0]:""the-parrots-beak:none"""
1005,250,coupNvaRedeployTroops:chooseOne,0.0296,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,88,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[1]:""north-vietnam:none"""
1005,251,coupRedeployPass,2.855,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":13,""totalMs"":0.2785},{""key"":""evalQuery:countMatchingTokens"",""count"":20,""totalMs"":0.0116},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1393,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3549,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":13,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",nva,nva-baseline,1,89,actionSelection,standard256,coupRedeployPass|{}|false|pass
1005,252,coupRedeployPass,3.8509,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":6,""totalMs"":0.1382},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3549,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":6,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":5,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",vc,vc-baseline,1,90,actionSelection,standard256,coupRedeployPass|{}|false|pass
1005,253,coupCommitmentResolve,3.7373,singlePass,2,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":11,""totalMs"":0.2168},{""key"":""evalQuery:applyTokenFilter"",""count"":5,""totalMs"":0.0218},{""key"":""evalQuery:countMatchingTokens"",""count"":1,""totalMs"":0.0036},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":5,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":2354,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":5919,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",us,us-baseline,1,91,actionSelection,standard256,coupCommitmentResolve|{}|false|operation
1005,254,coupCommitmentResolve:chooseNStep:confirm,0.0411,none,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,1,91,chooseNStep,standard256,chooseNStep:decision:doc.actions.15.effects.3.chooseN::$__macro_coup_process_commitment_actions_15__effects_0__commitTroopsFromAvailable:confirm:null
1005,255,coupCommitmentResolve:chooseNStep:confirm,0.0277,none,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,1,91,chooseNStep,standard256,chooseNStep:decision:doc.actions.15.effects.5.let.in.0.chooseN::$__macro_coup_process_commitment_actions_15__effects_0__commitTroopsFromMap:confirm:null
1005,256,coupCommitmentResolve:chooseNStep:confirm,0.0215,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,1,91,chooseNStep,standard256,chooseNStep:decision:doc.actions.15.effects.6.chooseN::$__macro_coup_process_commitment_actions_15__effects_0__commitBasesFromAvailable:confirm:null
